game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507205,401507205,IND,4398776,NaLyssa Smith,35.0,26,11,2,2,0,2,0,11,4,11,19,1,3,3,3,-10.0,True,F,espn,2023-06-24
401507205,401507205,IND,4432831,Aliyah Boston,31.0,18,9,0,3,1,0,3,6,5,8,11,0,0,2,2,-5.0,True,F,espn,2023-06-24
401507205,401507205,IND,2491214,Erica Wheeler,17.0,4,1,6,2,0,1,0,1,0,1,5,0,3,2,2,-11.0,True,G,espn,2023-06-24
401507205,401507205,IND,3142191,Kelsey Mitchell,27.0,9,0,1,0,0,1,0,0,1,2,8,1,3,4,4,-5.0,True,G,espn,2023-06-24
401507205,401507205,IND,4398829,Lexie Hull,30.0,15,4,4,1,0,4,2,2,4,6,12,3,5,0,0,-10.0,True,G,espn,2023-06-24
401507205,401507205,IND,2284331,Emma Cannon,3.0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0.0,False,,espn,2023-06-24
401507205,401507205,IND,4398752,Victaria Saxton,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,False,,espn,2023-06-24
401507205,401507205,IND,4398779,Queen Egbo,8.0,3,4,0,0,0,1,0,4,2,1,1,0,0,1,2,-10.0,False,,espn,2023-06-24
401507205,401507205,IND,3142948,Victoria Vivians,18.0,0,1,2,0,0,2,0,1,4,0,2,0,1,0,0,-10.0,False,,espn,2023-06-24
401507205,401507205,IND,3156318,Kristy Wallace,25.0,13,1,6,0,0,3,0,1,2,5,8,1,1,2,2,-5.0,False,,espn,2023-06-24
401507205,401507205,IND,4280850,Maya Caldwell,5.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,False,,espn,2023-06-24
401507205,401507205,LVA,812,Candace Parker,25.0,15,5,3,0,1,5,1,4,2,6,7,2,2,1,1,10.0,True,F,espn,2023-06-24
401507205,401507205,LVA,3149391,A'ja Wilson,30.0,28,10,3,0,2,1,3,7,4,8,15,1,3,11,16,3.0,True,C,espn,2023-06-24
401507205,401507205,LVA,2529122,Chelsea Gray,36.0,13,3,12,2,1,1,0,3,1,3,9,2,5,5,5,12.0,True,G,espn,2023-06-24
401507205,401507205,LVA,3065570,Kelsey Plum,32.0,26,0,1,1,0,2,0,0,1,9,14,3,5,5,5,10.0,True,G,espn,2023-06-24
401507205,401507205,LVA,4065870,Jackie Young,34.0,10,4,8,1,0,1,0,4,2,4,11,2,4,0,0,13.0,True,G,espn,2023-06-24
401507205,401507205,LVA,924,Alysha Clark,16.0,9,1,0,1,0,1,0,1,2,4,6,1,3,0,0,7.0,False,,espn,2023-06-24
401507205,401507205,LVA,3888043,Cayla George,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,False,,espn,2023-06-24
401507205,401507205,LVA,4433633,Kierstan Bell,4.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.0,False,,espn,2023-06-24
401507205,401507205,LVA,2590093,Kiah Stokes,21.0,0,8,0,0,3,1,1,7,2,0,1,0,1,0,0,13.0,False,,espn,2023-06-24
