game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620335,401620335,ATL,3054590,Nia Coffey,16.0,7,2,0,1,1,1,0,2,3,3,4,1,2,0,0,-13.0,True,F,espn,2024-07-05
401620335,401620335,ATL,918,Tina Charles,31.0,12,8,2,1,2,7,2,6,3,5,11,0,0,2,2,-5.0,True,C,espn,2024-07-05
401620335,401620335,ATL,3058901,Allisha Gray,37.0,19,7,8,1,1,6,0,7,5,7,15,1,3,4,6,1.0,True,G,espn,2024-07-05
401620335,401620335,ATL,4280850,Maya Caldwell,32.0,11,1,3,2,1,0,1,0,2,4,6,0,0,3,3,7.0,True,G,espn,2024-07-05
401620335,401620335,ATL,4595910,Haley Jones,35.0,16,1,4,1,1,4,0,1,4,7,9,0,0,2,3,0.0,True,G,espn,2024-07-05
401620335,401620335,ATL,2529458,Cheyenne Parker-Tyus,24.0,8,5,5,1,0,5,1,4,3,4,9,0,0,0,1,-3.0,False,,espn,2024-07-05
401620335,401620335,ATL,4281183,Lorela Cubaj,3.0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,4.0,False,,espn,2024-07-05
401620335,401620335,ATL,4398915,Naz Hillmon,13.0,7,3,1,1,0,2,1,2,0,3,3,0,0,1,1,3.0,False,,espn,2024-07-05
401620335,401620335,ATL,4432834,Laeticia Amihere,3.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,-3.0,False,,espn,2024-07-05
401620335,401620335,ATL,4398751,Destanni Henderson,7.0,2,2,0,0,0,3,0,2,0,1,3,0,1,0,0,-6.0,False,,espn,2024-07-05
401620335,401620335,DAL,2529130,Natasha Howard,24.0,10,2,2,2,2,5,0,2,3,5,8,0,2,0,2,7.0,True,F,espn,2024-07-05
401620335,401620335,DAL,3913903,Teaira McCowan,28.0,16,11,4,1,1,2,4,7,3,6,14,0,0,4,4,6.0,True,C,espn,2024-07-05
401620335,401620335,DAL,2529047,Odyssey Sims,39.0,14,1,7,5,1,2,0,1,2,5,9,1,4,3,4,7.0,True,G,espn,2024-07-05
401620335,401620335,DAL,3904577,Arike Ogunbowale,39.0,19,5,4,2,1,4,0,5,3,6,16,1,7,6,8,2.0,True,G,espn,2024-07-05
401620335,401620335,DAL,4432865,Jacy Sheldon,35.0,17,2,3,2,0,1,2,0,1,6,12,5,8,0,0,0.0,True,G,espn,2024-07-05
401620335,401620335,DAL,3142255,Monique Billings,17.0,9,3,0,2,0,1,1,2,2,3,8,0,0,3,4,-5.0,False,,espn,2024-07-05
401620335,401620335,DAL,3916514,Kalani Brown,10.0,0,2,0,1,0,2,0,2,0,0,2,0,0,0,0,-2.0,False,,espn,2024-07-05
401620335,401620335,DAL,4399114,Lou Lopez Senechal,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-05
