game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736278,401736278,GSV,3142255,Monique Billings,9.0,3,1,0,0,1,0,1,0,1,1,2,0,0,1,2,1.0,True,F,espn,2025-07-29
401736278,401736278,GSV,4790264,Janelle Salaun,23.0,6,1,1,0,0,1,0,1,4,3,8,0,4,0,0,-8.0,True,F,espn,2025-07-29
401736278,401736278,GSV,2569044,Temi Fagbenle,24.0,4,5,2,0,1,0,2,3,4,2,4,0,1,0,0,-2.0,True,C,espn,2025-07-29
401736278,401736278,GSV,1054,Tiffany Hayes,32.0,15,3,5,2,0,3,1,2,2,6,12,3,5,0,0,-3.0,True,G,espn,2025-07-29
401736278,401736278,GSV,4398935,Veronica Burton,26.0,10,4,1,0,0,5,1,3,0,3,8,2,3,2,2,-1.0,True,G,espn,2025-07-29
401736278,401736278,GSV,4257500,Cecilia Zandalasini,30.0,18,8,2,1,0,0,0,8,3,7,11,3,5,1,2,8.0,False,,espn,2025-07-29
401736278,401736278,GSV,4432834,Laeticia Amihere,15.0,6,4,1,1,0,0,0,4,2,3,6,0,2,0,0,11.0,False,,espn,2025-07-29
401736278,401736278,GSV,4790263,Iliana Rupert,17.0,0,4,2,0,0,0,3,1,3,0,4,0,3,0,0,0.0,False,,espn,2025-07-29
401736278,401736278,GSV,4398907,Kate Martin,6.0,3,0,1,0,0,1,0,0,0,1,2,1,1,0,0,1.0,False,,espn,2025-07-29
401736278,401736278,GSV,5208982,Carla Leite,18.0,12,4,2,0,0,3,1,3,2,4,6,2,2,2,2,3.0,False,,espn,2025-07-29
401736278,401736278,GSV,4899328,Kaitlyn Chen,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-29
401736278,401736278,ATL,3058895,Brionna Jones,28.0,8,6,0,0,0,2,4,2,2,4,13,0,2,0,0,4.0,True,F,espn,2025-07-29
401736278,401736278,ATL,2490553,Brittney Griner,20.0,9,3,0,0,1,0,0,3,1,3,7,0,0,3,3,-3.0,True,C,espn,2025-07-29
401736278,401736278,ATL,3058901,Allisha Gray,34.0,12,6,2,3,0,2,0,6,4,2,11,2,6,6,9,6.0,True,G,espn,2025-07-29
401736278,401736278,ATL,3142250,Jordin Canada,36.0,21,2,8,0,1,1,2,0,2,6,11,4,8,5,5,7.0,True,G,espn,2025-07-29
401736278,401736278,ATL,4280850,Maya Caldwell,34.0,9,2,4,4,1,0,0,2,1,3,9,3,8,0,0,3.0,True,G,espn,2025-07-29
401736278,401736278,ATL,3054590,Nia Coffey,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4.0,False,,espn,2025-07-29
401736278,401736278,ATL,4398915,Naz Hillmon,30.0,14,8,3,1,1,0,2,6,0,5,11,2,8,2,2,-1.0,False,,espn,2025-07-29
401736278,401736278,ATL,3058893,Shatori Walker-Kimbrough,12.0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,-13.0,False,,espn,2025-07-29
401736278,401736278,ATL,4433431,Te-Hina Paopao,4.0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-9.0,False,,espn,2025-07-29
401736278,401736278,ATL,4898400,Taylor Thierry,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-29
401736279,401736279,CHI,4433402,Angel Reese,32.0,22,13,3,3,2,3,5,8,5,6,16,0,1,10,11,-11.0,True,F,espn,2025-07-29
401736279,401736279,CHI,4433405,Kamilla Cardoso,29.0,21,10,0,0,0,2,4,6,2,8,16,0,0,5,6,-7.0,True,C,espn,2025-07-29
401736279,401736279,CHI,2566186,Rachel Banham,37.0,19,3,3,3,0,0,0,3,3,8,14,3,8,0,0,-8.0,True,G,espn,2025-07-29
401736279,401736279,CHI,3102133,Rebecca Allen,33.0,10,3,2,1,0,2,1,2,3,4,7,2,4,0,0,-17.0,True,G,espn,2025-07-29
401736279,401736279,CHI,3142327,Kia Nurse,33.0,7,2,3,1,0,1,0,2,2,3,7,1,4,0,0,-16.0,True,G,espn,2025-07-29
401736279,401736279,CHI,4282173,Michaela Onyenwere,18.0,5,1,2,0,0,1,0,1,0,2,6,0,2,1,1,-10.0,False,,espn,2025-07-29
401736279,401736279,CHI,4433424,Maddy Westbeld,6.0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,-12.0,False,,espn,2025-07-29
401736279,401736279,CHI,2566081,Elizabeth Williams,12.0,2,5,3,0,1,1,1,4,3,1,5,0,0,0,0,-4.0,False,,espn,2025-07-29
