game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507307,401507307,CHI,3913881,Alanna Smith,35.0,10,10,1,2,2,1,4,6,2,4,6,0,1,2,2,-4.0,True,F,espn,2023-08-13
401507307,401507307,CHI,2566081,Elizabeth Williams,34.0,14,12,3,1,1,1,4,8,2,5,9,0,0,4,6,-3.0,True,C,espn,2023-08-13
401507307,401507307,CHI,2987891,Courtney Williams,33.0,13,3,7,1,0,4,1,2,2,5,13,3,4,0,0,-7.0,True,G,espn,2023-08-13
401507307,401507307,CHI,2998938,Kahleah Copper,27.0,17,2,1,0,0,2,0,2,4,6,12,2,5,3,4,-2.0,True,G,espn,2023-08-13
401507307,401507307,CHI,3904576,Marina Mabrey,29.0,15,3,2,2,0,7,1,2,2,5,13,2,7,3,4,3.0,True,G,espn,2023-08-13
401507307,401507307,CHI,2529567,Robyn Parks,15.0,0,2,0,1,0,0,0,2,1,0,4,0,2,0,0,-5.0,False,,espn,2023-08-13
401507307,401507307,CHI,3143510,Morgan Bertsch,5.0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-3.0,False,,espn,2023-08-13
401507307,401507307,CHI,4066534,Ruthy Hebard,6.0,2,1,0,1,0,0,1,0,3,1,3,0,0,0,0,-4.0,False,,espn,2023-08-13
401507307,401507307,CHI,4281190,Dana Evans,16.0,3,1,3,0,0,1,1,0,1,1,6,1,6,0,0,-10.0,False,,espn,2023-08-13
401507307,401507307,CHI,4398567,Taylor Soule,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-13
401507307,401507307,CHI,5017721,Sika Kone,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-13
401507307,401507307,WSH,2490514,Tianna Hawkins,29.0,13,6,1,0,0,0,3,3,3,5,9,1,4,2,4,1.0,True,F,espn,2023-08-13
401507307,401507307,WSH,3142055,Myisha Hines-Allen,20.0,6,5,4,1,0,4,1,4,2,3,6,0,1,0,0,0.0,True,F,espn,2023-08-13
401507307,401507307,WSH,2529137,Natasha Cloud,34.0,4,6,6,2,0,4,0,6,5,0,9,0,4,4,4,7.0,True,G,espn,2023-08-13
401507307,401507307,WSH,2988756,Brittney Sykes,35.0,30,4,6,5,0,4,2,2,1,11,18,2,5,6,6,4.0,True,G,espn,2023-08-13
401507307,401507307,WSH,3058893,Shatori Walker-Kimbrough,33.0,7,3,0,4,0,0,1,2,1,2,7,0,3,3,3,8.0,True,G,espn,2023-08-13
401507307,401507307,WSH,4398911,Shakira Austin,14.0,4,4,2,0,1,2,1,3,0,1,2,0,0,2,2,7.0,False,,espn,2023-08-13
401507307,401507307,WSH,4398779,Queen Egbo,17.0,16,3,1,2,1,2,0,3,2,7,7,0,0,2,4,6.0,False,,espn,2023-08-13
401507307,401507307,WSH,4422424,Li Meng,18.0,3,1,1,0,0,1,0,1,0,1,3,0,1,1,1,2.0,False,,espn,2023-08-13
401507307,401507307,WSH,2590356,Cyesha Damian Goree,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-13
401507307,401507307,WSH,2999142,Jennie Simms,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-13
401507309,401507309,NYL,2593770,Betnijah Laney-Hamilton,32.0,12,4,3,0,0,0,0,4,3,5,8,2,4,0,0,17.0,True,F,espn,2023-08-13
401507309,401507309,NYL,2998928,Breanna Stewart,36.0,42,6,6,3,3,1,2,4,3,15,23,5,10,7,8,11.0,True,F,espn,2023-08-13
