game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401578561,401578561,CON,869,DeWanna Bonner,39.0,20,7,3,1,3,2,1,6,2,6,19,2,10,6,6,17.0,True,F,espn,2023-09-24
401578561,401578561,CON,2529140,Alyssa Thomas,40.0,8,7,10,2,0,3,3,4,2,4,11,0,1,0,2,15.0,True,F,espn,2023-09-24
401578561,401578561,CON,1054,Tiffany Hayes,23.0,12,7,2,0,0,0,4,3,5,6,15,0,3,0,0,11.0,True,G,espn,2023-09-24
401578561,401578561,CON,3102133,Rebecca Allen,33.0,18,7,0,2,2,0,1,6,0,7,9,4,6,0,0,23.0,True,G,espn,2023-09-24
401578561,401578561,CON,3906753,Natisha Hiedeman,33.0,12,2,4,0,1,0,1,1,1,4,9,2,4,2,2,17.0,True,G,espn,2023-09-24
401578561,401578561,CON,4398966,Olivia Nelson-Ododa,19.0,4,3,0,2,1,2,2,1,3,2,2,0,0,0,0,2.0,False,,espn,2023-09-24
401578561,401578561,CON,4065760,Tyasha Harris,6.0,4,1,1,0,0,0,0,1,1,2,2,0,0,0,0,-4.0,False,,espn,2023-09-24
401578561,401578561,CON,4066548,DiJonai Carrington,7.0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,-6.0,False,,espn,2023-09-24
401578561,401578561,CON,3058895,Brionna Jones,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-24
401578561,401578561,CON,4634697,Bernadett Hatar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-24
401578561,401578561,CON,4398928,Leigha Brown,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-24
401578561,401578561,NYL,2593770,Betnijah Laney-Hamilton,32.0,3,2,2,0,0,3,2,0,1,1,9,0,3,1,2,-24.0,True,F,espn,2023-09-24
401578561,401578561,NYL,2998928,Breanna Stewart,37.0,19,6,3,1,2,2,4,2,1,7,25,0,8,5,6,-16.0,True,F,espn,2023-09-24
401578561,401578561,NYL,2999101,Jonquel Jones,34.0,14,11,1,0,2,2,3,8,4,5,8,1,1,3,4,-9.0,True,C,espn,2023-09-24
401578561,401578561,NYL,981,Courtney Vandersloot,28.0,7,6,7,2,1,3,2,4,2,3,5,1,1,0,0,-23.0,True,G,espn,2023-09-24
401578561,401578561,NYL,4066533,Sabrina Ionescu,32.0,12,2,1,0,1,3,0,2,1,4,14,4,8,0,0,-13.0,True,G,espn,2023-09-24
401578561,401578561,NYL,2529622,Kayla Thornton,19.0,6,2,3,0,0,1,1,1,0,2,3,2,3,0,0,10.0,False,,espn,2023-09-24
401578561,401578561,NYL,2529183,Stefanie Dolson,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,False,,espn,2023-09-24
401578561,401578561,NYL,4398768,Nyara Sabally,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-24
401578561,401578561,NYL,4038379,Marine Johannes,14.0,2,1,0,1,0,0,0,1,1,1,4,0,3,0,0,4.0,False,,espn,2023-09-24
401578561,401578561,NYL,4065879,Jocelyn Willoughby,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-24
401578562,401578562,DAL,2529130,Natasha Howard,35.0,11,7,4,1,0,4,3,4,2,5,14,0,1,1,2,-10.0,True,F,espn,2023-09-24
401578562,401578562,DAL,4281929,Satou Sabally,34.0,16,7,7,1,1,3,0,7,0,5,14,4,6,2,2,-10.0,True,F,espn,2023-09-24
401578562,401578562,DAL,3913903,Teaira McCowan,23.0,7,8,0,0,1,1,3,5,5,3,7,0,0,1,2,-8.0,True,C,espn,2023-09-24
401578562,401578562,DAL,3904577,Arike Ogunbowale,38.0,12,3,6,1,0,0,1,2,3,4,14,2,6,2,4,-17.0,True,G,espn,2023-09-24
401578562,401578562,DAL,4066585,Crystal Dangerfield,18.0,10,1,3,0,0,0,0,1,1,3,5,2,4,2,2,-16.0,True,G,espn,2023-09-24
401578562,401578562,DAL,4399415,Maddy Siegrist,5.0,7,0,0,1,0,0,0,0,0,1,1,1,1,4,4,4.0,False,,espn,2023-09-24
401578562,401578562,DAL,4790266,Awak Kuier,9.0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,-9.0,False,,espn,2023-09-24
401578562,401578562,DAL,3916514,Kalani Brown,14.0,10,1,1,3,0,2,1,0,2,5,6,0,0,0,2,-9.0,False,,espn,2023-09-24
401578562,401578562,DAL,2529047,Odyssey Sims,18.0,10,2,0,1,0,1,2,0,0,5,9,0,2,0,0,4.0,False,,espn,2023-09-24
401578562,401578562,DAL,4398935,Veronica Burton,6.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,False,,espn,2023-09-24
401578562,401578562,LVA,2590093,Kiah Stokes,29.0,2,6,1,3,0,0,3,3,1,1,3,0,0,0,0,19.0,True,C,espn,2023-09-24
401578562,401578562,LVA,3149391,A'ja Wilson,34.0,34,8,1,2,4,3,3,5,4,15,21,0,0,4,4,26.0,True,C,espn,2023-09-24
401578562,401578562,LVA,2529122,Chelsea Gray,36.0,13,4,4,2,2,4,1,3,3,5,13,0,3,3,3,12.0,True,G,espn,2023-09-24
401578562,401578562,LVA,3065570,Kelsey Plum,36.0,25,5,4,0,0,6,1,4,1,8,15,5,10,4,4,21.0,True,G,espn,2023-09-24
401578562,401578562,LVA,4065870,Jackie Young,36.0,19,10,7,2,0,2,1,9,3,6,10,5,6,2,2,17.0,True,G,espn,2023-09-24
401578562,401578562,LVA,924,Alysha Clark,20.0,4,1,0,0,0,1,0,1,2,2,4,0,2,0,0,-15.0,False,,espn,2023-09-24
401578562,401578562,LVA,3888043,Cayla George,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-3.0,False,,espn,2023-09-24
401578562,401578562,LVA,4433633,Kierstan Bell,6.0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,-1.0,False,,espn,2023-09-24
401578562,401578562,LVA,3056664,Alaina Coates,1.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-3.0,False,,espn,2023-09-24
401578562,401578562,LVA,1004,Sydney Colson,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3.0,False,,espn,2023-09-24
