game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620315,401620315,MIN,3906972,Bridget Carleton,28.0,17,4,4,1,0,1,1,3,1,6,11,3,6,2,2,-2.0,True,F,espn,2024-06-27
401620315,401620315,MIN,3913881,Alanna Smith,21.0,15,6,4,0,3,1,2,4,3,5,9,5,7,0,0,-3.0,True,F,espn,2024-06-27
401620315,401620315,MIN,3917450,Napheesa Collier,40.0,29,11,4,2,0,2,4,7,2,13,21,0,1,3,6,-4.0,True,F,espn,2024-06-27
401620315,401620315,MIN,2529205,Kayla McBride,39.0,11,2,4,2,0,2,0,2,1,3,11,1,6,4,4,-5.0,True,G,espn,2024-06-27
401620315,401620315,MIN,2987891,Courtney Williams,19.0,3,1,4,0,0,4,0,1,1,1,6,1,2,0,0,-7.0,True,G,espn,2024-06-27
401620315,401620315,MIN,4257500,Cecilia Zandalasini,9.0,2,4,3,0,1,2,1,3,1,1,2,0,0,0,0,-3.0,False,,espn,2024-06-27
401620315,401620315,MIN,4398938,Dorka Juhasz,19.0,5,3,1,1,0,0,1,2,2,2,4,1,2,0,0,-5.0,False,,espn,2024-06-27
401620315,401620315,MIN,4433635,Diamond Miller,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,False,,espn,2024-06-27
401620315,401620315,MIN,3906753,Natisha Hiedeman,18.0,6,3,2,0,0,0,1,2,3,2,6,0,2,2,2,-1.0,False,,espn,2024-06-27
401620315,401620315,MIN,4038390,Olivia Epoupa,4.0,0,1,1,0,0,1,0,1,2,0,0,0,0,0,0,1.0,False,,espn,2024-06-27
401620315,401620315,MIN,5017721,Sika Kone,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-27
401620315,401620315,MIN,5105752,Alissa Pili,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-27
401620315,401620315,DAL,2529130,Natasha Howard,27.0,6,6,2,1,0,2,3,3,3,2,13,0,2,2,2,-7.0,True,F,espn,2024-06-27
401620315,401620315,DAL,3913903,Teaira McCowan,24.0,17,12,0,0,0,1,5,7,1,7,12,0,0,3,4,10.0,True,C,espn,2024-06-27
401620315,401620315,DAL,3904577,Arike Ogunbowale,39.0,23,4,9,1,0,1,0,4,2,8,17,5,8,2,2,10.0,True,G,espn,2024-06-27
