game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507295,401507295,CON,869,DeWanna Bonner,23.0,21,8,3,1,2,0,3,5,2,8,15,4,6,1,1,13.0,True,F,espn,2023-08-08
401507295,401507295,CON,2529140,Alyssa Thomas,35.0,16,12,8,4,1,6,4,8,2,6,14,0,0,4,4,21.0,True,F,espn,2023-08-08
401507295,401507295,CON,1054,Tiffany Hayes,26.0,10,4,1,0,0,1,1,3,0,3,7,1,3,3,3,21.0,True,G,espn,2023-08-08
401507295,401507295,CON,3102133,Rebecca Allen,20.0,13,2,1,1,1,0,0,2,0,5,7,2,3,1,2,1.0,True,G,espn,2023-08-08
401507295,401507295,CON,3906753,Natisha Hiedeman,22.0,4,2,2,2,0,2,0,2,5,2,3,0,1,0,0,0.0,True,G,espn,2023-08-08
401507295,401507295,CON,4398966,Olivia Nelson-Ododa,17.0,4,3,0,1,1,1,2,1,2,2,4,0,0,0,0,-1.0,False,,espn,2023-08-08
401507295,401507295,CON,4634697,Bernadett Hatar,5.0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,-9.0,False,,espn,2023-08-08
401507295,401507295,CON,4065760,Tyasha Harris,23.0,4,1,3,0,0,0,1,0,0,2,9,0,1,0,0,3.0,False,,espn,2023-08-08
401507295,401507295,CON,4066548,DiJonai Carrington,25.0,9,2,2,2,0,0,0,2,3,4,11,0,1,1,1,18.0,False,,espn,2023-08-08
401507295,401507295,CON,4398928,Leigha Brown,4.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-7.0,False,,espn,2023-08-08
401507295,401507295,CON,3058895,Brionna Jones,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-08
401507295,401507295,SEA,3142328,Gabby Williams,17.0,7,3,4,0,0,1,1,2,1,3,7,1,1,0,0,-15.0,True,F,espn,2023-08-08
401507295,401507295,SEA,4420318,Ezi Magbegor,28.0,10,6,4,0,2,2,2,4,3,4,8,1,2,1,1,2.0,True,F,espn,2023-08-08
401507295,401507295,SEA,4594527,Dulcy Fankam Mendjiadeu,28.0,8,12,1,2,1,4,6,6,2,4,6,0,0,0,1,-1.0,True,F,espn,2023-08-08
401507295,401507295,SEA,887,Sami Whitcomb,28.0,11,4,5,1,0,1,0,4,2,4,10,2,8,1,2,-12.0,True,G,espn,2023-08-08
401507295,401507295,SEA,2987869,Jewell Loyd,32.0,11,3,1,1,1,4,2,1,1,5,18,0,8,1,1,-17.0,True,G,espn,2023-08-08
401507295,401507295,SEA,4068161,Joyner Holmes,9.0,4,2,1,1,1,1,0,2,0,2,4,0,2,0,0,-4.0,False,,espn,2023-08-08
401507295,401507295,SEA,3056672,Mercedes Russell,11.0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,-7.0,False,,espn,2023-08-08
401507295,401507295,SEA,2235933,Yvonne Turner,4.0,3,1,0,0,0,0,0,1,0,1,1,0,0,1,1,7.0,False,,espn,2023-08-08
401507295,401507295,SEA,3142327,Kia Nurse,17.0,0,2,1,0,0,1,0,2,0,0,6,0,1,0,0,-9.0,False,,espn,2023-08-08
401507295,401507295,SEA,4432830,Jordan Horston,15.0,9,2,0,1,0,1,2,0,2,3,6,1,2,2,4,-8.0,False,,espn,2023-08-08
401507295,401507295,SEA,5017726,Jade Melbourne,13.0,6,4,1,0,0,1,0,4,2,3,3,0,0,0,0,4.0,False,,espn,2023-08-08
401507295,401507295,SEA,5130672,Ivana Dojkic,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-08
401507296,401507296,LAS,1068,Nneka Ogwumike,33.0,20,11,1,3,0,2,2,9,1,8,19,1,2,3,4,15.0,True,F,espn,2023-08-08
401507296,401507296,LAS,3142010,Azura Stevens,20.0,8,2,1,1,2,0,0,2,2,3,8,0,2,2,2,0.0,True,F,espn,2023-08-08
401507296,401507296,LAS,2490794,Layshia Clarendon,28.0,17,3,5,0,0,1,0,3,3,6,8,3,3,2,2,4.0,True,G,espn,2023-08-08
401507296,401507296,LAS,3056730,Karlie Samuelson,31.0,13,6,1,0,1,1,1,5,1,3,7,2,4,5,5,19.0,True,G,espn,2023-08-08
