game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736358,401736358,WSH,924,Alysha Clark,27.0,2,4,4,1,0,0,1,3,4,1,4,0,2,0,0,-17.0,True,F,espn,2025-08-28
401736358,401736358,WSH,4398911,Shakira Austin,22.0,7,5,2,0,1,2,0,5,1,3,11,0,1,1,2,-9.0,True,F,espn,2025-08-28
401736358,401736358,WSH,4898384,Kiki Iriafen,33.0,16,4,0,1,0,1,2,2,0,7,11,0,1,2,2,-28.0,True,F,espn,2025-08-28
401736358,401736358,WSH,4068159,Sug Sutton,20.0,2,2,3,0,0,4,1,1,2,1,4,0,3,0,0,-12.0,True,G,espn,2025-08-28
401736358,401736358,WSH,4433524,Sonia Citron,32.0,18,3,1,1,2,1,2,1,2,7,14,4,7,0,0,-16.0,True,G,espn,2025-08-28
401736358,401736358,WSH,4398729,Emily Engstler,15.0,5,1,4,0,0,0,0,1,3,2,7,0,3,1,2,-14.0,False,,espn,2025-08-28
401736358,401736358,WSH,2529183,Stefanie Dolson,10.0,0,2,0,1,0,0,0,2,3,0,1,0,1,0,0,-1.0,False,,espn,2025-08-28
401736358,401736358,WSH,4433416,Madison Scott,3.0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,-4.0,False,,espn,2025-08-28
401736358,401736358,WSH,4433815,Lucy Olsen,17.0,9,1,2,0,0,0,0,1,2,4,8,1,4,0,0,-14.0,False,,espn,2025-08-28
401736358,401736358,WSH,5017726,Jade Melbourne,20.0,2,0,0,0,0,2,0,0,0,1,4,0,2,0,0,-15.0,False,,espn,2025-08-28
401736358,401736358,WSH,4432865,Jacy Sheldon,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-28
401736358,401736358,WSH,4704180,Georgia Amoore,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-28
401736358,401736358,NYL,2998928,Breanna Stewart,24.0,12,9,1,1,0,1,0,9,3,4,9,1,3,3,4,16.0,True,F,espn,2025-08-28
401736358,401736358,NYL,3922628,Kennedy Burke,28.0,7,2,3,0,0,1,1,1,2,1,5,0,2,5,6,4.0,True,F,espn,2025-08-28
401736358,401736358,NYL,4683006,Leonie Fiebich,28.0,6,3,1,0,0,1,1,2,1,1,3,0,1,4,4,17.0,True,F,espn,2025-08-28
401736358,401736358,NYL,3027368,Emma Meesseman,28.0,15,5,5,2,0,0,2,3,0,6,9,1,1,2,2,20.0,True,C,espn,2025-08-28
401736358,401736358,NYL,4038379,Marine Johannes,29.0,14,1,5,0,0,1,0,1,0,4,10,3,8,3,3,26.0,True,G,espn,2025-08-28
401736358,401736358,NYL,2566453,Isabelle Harrison,20.0,16,5,2,1,0,0,2,3,1,6,13,2,2,2,2,15.0,False,,espn,2025-08-28
401736358,401736358,NYL,3099736,Stephanie Talbot,26.0,11,7,6,2,0,2,1,6,2,3,4,2,3,3,5,19.0,False,,espn,2025-08-28
401736358,401736358,NYL,2327695,Rebekah Gardner,18.0,8,3,0,1,0,1,0,3,1,3,3,1,1,1,2,13.0,False,,espn,2025-08-28
401736358,401736358,NYL,2999101,Jonquel Jones,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-28
401736358,401736358,NYL,4398768,Nyara Sabally,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-28
401736358,401736358,NYL,2529137,Natasha Cloud,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-28
401736358,401736358,NYL,4066533,Sabrina Ionescu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-28
401736359,401736359,SEA,1068,Nneka Ogwumike,27.0,12,9,1,1,0,2,3,6,1,3,12,2,7,4,4,2.0,True,F,espn,2025-08-28
401736359,401736359,SEA,3142328,Gabby Williams,30.0,16,4,3,1,2,2,1,3,3,5,13,4,5,2,2,-1.0,True,F,espn,2025-08-28
401736359,401736359,SEA,4420318,Ezi Magbegor,31.0,8,7,2,0,5,0,2,5,2,3,6,1,1,1,1,10.0,True,F,espn,2025-08-28
401736359,401736359,SEA,2491205,Skylar Diggins,29.0,23,3,5,4,0,2,1,2,1,8,14,4,8,3,4,16.0,True,G,espn,2025-08-28
401736359,401736359,SEA,2988756,Brittney Sykes,33.0,8,3,5,1,1,0,0,3,2,2,7,0,3,4,8,15.0,True,G,espn,2025-08-28
401736359,401736359,SEA,5220150,Dominique Malonga,22.0,13,7,1,0,2,0,2,5,3,6,7,1,1,0,0,16.0,False,,espn,2025-08-28
401736359,401736359,SEA,2491214,Erica Wheeler,19.0,13,2,3,3,0,2,0,2,2,4,9,4,7,1,1,8.0,False,,espn,2025-08-28
401736359,401736359,SEA,2984741,Tiffany Mitchell,4.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-4.0,False,,espn,2025-08-28
401736359,401736359,SEA,3058892,Lexie Brown,6.0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,8.0,False,,espn,2025-08-28
401736359,401736359,SEA,3917453,Katie Lou Samuelson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-28
401736359,401736359,SEA,4433643,Mackenzie Holmes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-28
401736359,401736359,SEA,4432832,Zia Cooke,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-28
401736359,401736359,MIN,3906972,Bridget Carleton,25.0,3,4,0,0,0,0,1,3,1,1,3,1,2,0,0,-7.0,True,F,espn,2025-08-28
401736359,401736359,MIN,3913881,Alanna Smith,24.0,8,5,3,0,2,2,1,4,4,3,7,1,4,1,1,11.0,True,F,espn,2025-08-28
401736359,401736359,MIN,3917450,Napheesa Collier,35.0,18,9,2,1,1,3,2,7,2,7,23,0,5,4,5,-12.0,True,F,espn,2025-08-28
401736359,401736359,MIN,2529205,Kayla McBride,35.0,20,3,2,0,0,2,1,2,1,7,13,5,8,1,2,-16.0,True,G,espn,2025-08-28
401736359,401736359,MIN,2987891,Courtney Williams,31.0,18,5,10,0,0,2,1,4,3,7,12,2,4,2,2,4.0,True,G,espn,2025-08-28
401736359,401736359,MIN,3906949,Jessica Shepard,11.0,2,4,1,0,0,3,1,3,1,1,2,0,0,0,0,-15.0,False,,espn,2025-08-28
401736359,401736359,MIN,4329370,Maria Kliundikova,10.0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,-10.0,False,,espn,2025-08-28
401736359,401736359,MIN,4595150,Camryn Taylor,1.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-2.0,False,,espn,2025-08-28
401736359,401736359,MIN,5278237,Anastasiia Olairi Kosu,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.0,False,,espn,2025-08-28
401736359,401736359,MIN,3906753,Natisha Hiedeman,15.0,4,2,2,2,0,1,0,2,2,1,3,0,1,2,4,-15.0,False,,espn,2025-08-28
401736359,401736359,MIN,4066548,DiJonai Carrington,13.0,6,3,0,1,0,0,1,2,3,3,4,0,0,0,0,-4.0,False,,espn,2025-08-28
401736359,401736359,MIN,4433386,Jaylyn Sherrod,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,False,,espn,2025-08-28
401736360,401736360,CHI,4282173,Michaela Onyenwere,15.0,6,1,2,0,1,3,1,0,0,2,6,1,3,1,1,-1.0,True,F,espn,2025-08-28
401736360,401736360,CHI,4433402,Angel Reese,32.0,15,20,4,0,2,4,8,12,4,5,11,0,0,5,7,0.0,True,F,espn,2025-08-28
401736360,401736360,CHI,4433405,Kamilla Cardoso,32.0,15,7,4,1,2,2,1,6,4,7,15,0,0,1,2,-4.0,True,C,espn,2025-08-28
401736360,401736360,CHI,2566186,Rachel Banham,25.0,13,3,1,1,1,4,0,3,3,4,6,3,5,2,2,6.0,True,G,espn,2025-08-28
401736360,401736360,CHI,3146151,Ariel Atkins,32.0,9,4,2,0,0,3,1,3,4,4,11,1,3,0,0,0.0,True,G,espn,2025-08-28
401736360,401736360,CHI,2566081,Elizabeth Williams,13.0,2,2,1,0,0,0,1,1,1,0,3,0,0,2,2,-1.0,False,,espn,2025-08-28
401736360,401736360,CHI,3102133,Rebecca Allen,6.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-7.0,False,,espn,2025-08-28
401736360,401736360,CHI,3142327,Kia Nurse,29.0,17,1,4,2,0,3,0,1,1,6,8,5,7,0,0,-7.0,False,,espn,2025-08-28
401736360,401736360,CHI,5209660,Sevgi Uzun,15.0,2,0,1,0,0,1,0,0,3,1,5,0,2,0,0,-6.0,False,,espn,2025-08-28
