game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620393,401620393,IND,3917453,Katie Lou Samuelson,6.0,0,1,3,0,0,0,0,1,1,0,1,0,1,0,0,1.0,True,F,espn,2024-08-26
401620393,401620393,IND,4398776,NaLyssa Smith,27.0,7,6,0,1,0,3,0,6,4,3,10,0,1,1,1,2.0,True,F,espn,2024-08-26
401620393,401620393,IND,4432831,Aliyah Boston,32.0,14,11,4,1,1,3,6,5,3,6,14,0,0,2,4,5.0,True,F,espn,2024-08-26
401620393,401620393,IND,3142191,Kelsey Mitchell,38.0,29,7,1,1,0,1,1,6,0,10,23,3,10,6,6,3.0,True,G,espn,2024-08-26
401620393,401620393,IND,4433403,Caitlin Clark,37.0,19,7,7,2,1,2,0,7,4,6,14,4,9,3,3,3.0,True,G,espn,2024-08-26
401620393,401620393,IND,2955898,Damiris Dantas,10.0,11,1,0,0,0,0,0,1,0,4,5,3,4,0,0,2.0,False,,espn,2024-08-26
401620393,401620393,IND,2569044,Temi Fagbenle,11.0,2,3,0,1,0,1,1,2,1,1,4,0,0,0,0,1.0,False,,espn,2024-08-26
401620393,401620393,IND,2491214,Erica Wheeler,9.0,0,3,1,0,1,1,0,3,1,0,2,0,1,0,0,4.0,False,,espn,2024-08-26
401620393,401620393,IND,4398829,Lexie Hull,30.0,2,4,2,2,0,2,3,1,4,1,3,0,1,0,1,4.0,False,,espn,2024-08-26
401620393,401620393,IND,4398752,Victaria Saxton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-26
401620393,401620393,IND,3156318,Kristy Wallace,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-26
