game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736262,401736262,ATL,3058895,Brionna Jones,24.0,8,6,4,0,3,0,1,5,1,3,7,1,1,1,2,21.0,True,F,espn,2025-07-23
401736262,401736262,ATL,2490553,Brittney Griner,26.0,17,8,1,0,0,2,0,8,3,8,12,0,2,1,1,4.0,True,C,espn,2025-07-23
401736262,401736262,ATL,3058901,Allisha Gray,37.0,28,7,6,1,0,2,0,7,3,10,16,3,5,5,6,10.0,True,G,espn,2025-07-23
401736262,401736262,ATL,3142250,Jordin Canada,36.0,14,3,6,1,0,3,0,3,1,5,14,1,4,3,4,10.0,True,G,espn,2025-07-23
401736262,401736262,ATL,4280850,Maya Caldwell,21.0,3,6,4,2,0,1,2,4,1,1,4,1,3,0,0,9.0,True,G,espn,2025-07-23
401736262,401736262,ATL,3054590,Nia Coffey,4.0,0,3,0,0,0,0,1,2,0,0,1,0,1,0,0,-4.0,False,,espn,2025-07-23
401736262,401736262,ATL,4398915,Naz Hillmon,26.0,9,1,3,0,0,0,0,1,4,4,7,1,3,0,0,1.0,False,,espn,2025-07-23
401736262,401736262,ATL,3058893,Shatori Walker-Kimbrough,22.0,11,1,1,1,1,0,0,1,2,3,4,3,4,2,2,3.0,False,,espn,2025-07-23
401736262,401736262,ATL,4433431,Te-Hina Paopao,4.0,0,1,0,0,0,0,0,1,0,0,3,0,1,0,0,1.0,False,,espn,2025-07-23
401736262,401736262,ATL,4898400,Taylor Thierry,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-23
401736262,401736262,ATL,4398674,Rhyne Howard,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-23
401736262,401736262,PHX,2529140,Alyssa Thomas,34.0,7,11,9,0,0,4,0,11,0,3,8,0,0,1,4,-12.0,True,F,espn,2025-07-23
401736262,401736262,PHX,3142087,Kathryn Westbeld,18.0,3,2,2,0,0,0,1,1,1,1,5,0,2,1,2,-16.0,True,F,espn,2025-07-23
401736262,401736262,PHX,4281929,Satou Sabally,21.0,13,1,1,1,0,2,0,1,3,4,10,3,7,2,2,-10.0,True,F,espn,2025-07-23
401736262,401736262,PHX,887,Sami Whitcomb,28.0,11,1,2,2,0,0,0,1,2,4,12,3,8,0,0,-11.0,True,G,espn,2025-07-23
401736262,401736262,PHX,2998938,Kahleah Copper,22.0,10,1,0,0,0,1,0,1,3,4,11,2,5,0,0,-13.0,True,G,espn,2025-07-23
401736262,401736262,PHX,869,DeWanna Bonner,25.0,18,2,1,0,1,0,2,0,2,5,11,2,5,6,7,5.0,False,,espn,2025-07-23
401736262,401736262,PHX,4068042,Natasha Mack,19.0,8,7,3,1,2,0,1,6,2,2,3,0,0,4,4,9.0,False,,espn,2025-07-23
401736262,401736262,PHX,3916514,Kalani Brown,8.0,4,3,0,0,0,0,1,2,0,2,2,0,0,0,0,-7.0,False,,espn,2025-07-23
401736262,401736262,PHX,3920741,Kitija Laksa,12.0,2,1,0,1,0,1,0,1,1,0,2,0,1,2,2,0.0,False,,espn,2025-07-23
401736262,401736262,PHX,4399342,Lexi Held,12.0,3,3,0,0,0,0,0,3,3,1,3,1,2,0,0,0.0,False,,espn,2025-07-23
401736262,401736262,PHX,4282168,Kiana Williams,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-23
401736262,401736262,PHX,5274110,Monique Akoa Makani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-23
