game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507327,401507327,NYL,2593770,Betnijah Laney-Hamilton,40.0,9,5,1,1,0,0,4,1,1,3,9,1,5,2,2,4.0,True,F,espn,2023-08-24
401507327,401507327,NYL,2998928,Breanna Stewart,41.0,24,12,4,2,1,4,3,9,5,9,20,2,9,4,5,4.0,True,F,espn,2023-08-24
401507327,401507327,NYL,2999101,Jonquel Jones,33.0,21,14,1,0,2,1,4,10,2,8,16,0,2,5,5,7.0,True,C,espn,2023-08-24
401507327,401507327,NYL,981,Courtney Vandersloot,36.0,13,3,8,1,0,1,0,3,3,5,12,2,6,1,2,3.0,True,G,espn,2023-08-24
401507327,401507327,NYL,4066533,Sabrina Ionescu,36.0,18,4,4,1,0,3,0,4,2,5,13,2,7,6,7,7.0,True,G,espn,2023-08-24
401507327,401507327,NYL,2529622,Kayla Thornton,15.0,2,4,3,0,0,1,1,3,1,1,2,0,1,0,0,0.0,False,,espn,2023-08-24
401507327,401507327,NYL,2529183,Stefanie Dolson,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-4.0,False,,espn,2023-08-24
401507327,401507327,NYL,4038379,Marine Johannes,23.0,8,1,2,0,0,1,0,1,1,2,3,1,1,3,5,4.0,False,,espn,2023-08-24
401507327,401507327,NYL,4337216,Han Xu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-24
401507327,401507327,NYL,4398768,Nyara Sabally,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-24
401507327,401507327,NYL,4065879,Jocelyn Willoughby,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-24
401507327,401507327,CON,869,DeWanna Bonner,43.0,30,12,1,0,1,1,1,11,5,12,20,6,12,0,0,-6.0,True,F,espn,2023-08-24
401507327,401507327,CON,2529140,Alyssa Thomas,45.0,22,7,12,3,0,5,2,5,3,9,18,0,1,4,4,-5.0,True,F,espn,2023-08-24
401507327,401507327,CON,1054,Tiffany Hayes,27.0,13,3,2,0,0,1,1,2,6,6,10,1,4,0,0,5.0,True,G,espn,2023-08-24
