game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620429,401620429,MIN,3906972,Bridget Carleton,37.0,14,4,0,2,1,2,1,3,1,5,8,4,6,0,1,17.0,True,F,espn,2024-09-10
401620429,401620429,MIN,3913881,Alanna Smith,19.0,9,6,1,0,0,2,1,5,4,4,5,1,1,0,2,4.0,True,F,espn,2024-09-10
401620429,401620429,MIN,3917450,Napheesa Collier,39.0,14,8,4,2,2,1,1,7,4,7,16,0,2,0,1,11.0,True,F,espn,2024-09-10
401620429,401620429,MIN,2529205,Kayla McBride,33.0,15,2,1,1,0,1,0,2,1,5,9,2,4,3,3,10.0,True,G,espn,2024-09-10
401620429,401620429,MIN,2987891,Courtney Williams,27.0,12,7,7,0,0,1,1,6,3,5,9,0,2,2,2,10.0,True,G,espn,2024-09-10
401620429,401620429,MIN,3142055,Myisha Hines-Allen,21.0,6,9,6,1,0,2,0,9,2,3,7,0,0,0,0,13.0,False,,espn,2024-09-10
401620429,401620429,MIN,4257500,Cecilia Zandalasini,10.0,4,0,2,0,1,0,0,0,1,2,4,0,2,0,0,-1.0,False,,espn,2024-09-10
401620429,401620429,MIN,5105752,Alissa Pili,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-4.0,False,,espn,2024-09-10
401620429,401620429,MIN,3906753,Natisha Hiedeman,13.0,2,1,3,1,0,0,0,1,1,1,6,0,3,0,0,0.0,False,,espn,2024-09-10
401620429,401620429,MIN,4433635,Diamond Miller,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-10
401620429,401620429,ATL,4398915,Naz Hillmon,29.0,7,8,1,1,0,2,1,7,3,3,5,0,0,1,2,-5.0,True,F,espn,2024-09-10
401620429,401620429,ATL,918,Tina Charles,33.0,13,14,2,1,1,0,7,7,1,4,16,0,0,5,5,-7.0,True,C,espn,2024-09-10
401620429,401620429,ATL,3058901,Allisha Gray,33.0,17,2,1,0,0,3,0,2,1,4,13,1,6,8,8,-6.0,True,G,espn,2024-09-10
401620429,401620429,ATL,3142250,Jordin Canada,31.0,6,2,3,1,0,3,0,2,2,2,7,1,3,1,2,-15.0,True,G,espn,2024-09-10
401620429,401620429,ATL,4398674,Rhyne Howard,35.0,14,3,0,3,1,1,1,2,2,5,19,2,8,2,2,-8.0,True,G,espn,2024-09-10
401620429,401620429,ATL,3054590,Nia Coffey,4.0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,2.0,False,,espn,2024-09-10
401620429,401620429,ATL,4281183,Lorela Cubaj,14.0,0,3,2,2,0,0,0,3,1,0,2,0,0,0,0,-14.0,False,,espn,2024-09-10
401620429,401620429,ATL,4280850,Maya Caldwell,15.0,7,0,1,0,0,0,0,0,1,3,7,1,1,0,0,-11.0,False,,espn,2024-09-10
401620429,401620429,ATL,4595910,Haley Jones,6.0,0,3,1,0,1,0,0,3,0,0,1,0,0,0,0,4.0,False,,espn,2024-09-10
401620429,401620429,ATL,4432834,Laeticia Amihere,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-10
401620430,401620430,NYL,2593770,Betnijah Laney-Hamilton,22.0,10,2,5,1,0,1,0,2,1,4,9,2,4,0,0,7.0,True,F,espn,2024-09-10
401620430,401620430,NYL,2998928,Breanna Stewart,28.0,27,2,2,0,1,2,1,1,4,9,18,3,6,6,6,16.0,True,F,espn,2024-09-10
401620430,401620430,NYL,2999101,Jonquel Jones,20.0,19,5,2,1,0,2,0,5,5,7,9,3,4,2,2,3.0,True,C,espn,2024-09-10
401620430,401620430,NYL,981,Courtney Vandersloot,22.0,4,2,7,0,2,2,0,2,2,2,2,0,0,0,0,11.0,True,G,espn,2024-09-10
401620430,401620430,NYL,4066533,Sabrina Ionescu,26.0,14,5,11,0,0,1,1,4,2,5,9,4,6,0,0,6.0,True,G,espn,2024-09-10
401620430,401620430,NYL,2529622,Kayla Thornton,19.0,3,4,0,0,0,1,0,4,2,1,4,1,3,0,0,3.0,False,,espn,2024-09-10
401620430,401620430,NYL,3922628,Kennedy Burke,14.0,4,1,1,0,0,2,0,1,0,2,4,0,0,0,0,1.0,False,,espn,2024-09-10
401620430,401620430,NYL,4683006,Leonie Fiebich,21.0,16,0,3,1,0,0,0,0,1,5,7,3,5,3,4,22.0,False,,espn,2024-09-10
401620430,401620430,NYL,4398768,Nyara Sabally,18.0,6,7,2,1,0,0,3,4,2,2,4,0,0,2,2,8.0,False,,espn,2024-09-10
401620430,401620430,NYL,4433386,Jaylyn Sherrod,2.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-10
401620430,401620430,NYL,4433661,Marquesha Davis,2.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-10
401620430,401620430,NYL,5130672,Ivana Dojkic,7.0,2,0,0,1,0,0,0,0,1,1,4,0,1,0,0,-7.0,False,,espn,2024-09-10
401620430,401620430,DAL,2529130,Natasha Howard,25.0,21,2,3,1,0,1,0,2,0,8,14,1,3,4,4,-22.0,True,F,espn,2024-09-10
401620430,401620430,DAL,4281929,Satou Sabally,27.0,9,7,7,0,0,3,1,6,4,3,10,0,3,3,4,-12.0,True,F,espn,2024-09-10
401620430,401620430,DAL,3913903,Teaira McCowan,17.0,11,1,1,1,1,2,0,1,2,5,6,0,0,1,1,-11.0,True,C,espn,2024-09-10
401620430,401620430,DAL,3904577,Arike Ogunbowale,36.0,23,3,4,0,1,0,0,3,1,8,16,2,7,5,6,-11.0,True,G,espn,2024-09-10
401620430,401620430,DAL,4432865,Jacy Sheldon,26.0,10,3,6,0,0,2,0,3,2,2,6,2,5,4,4,-4.0,True,G,espn,2024-09-10
401620430,401620430,DAL,4399415,Maddy Siegrist,24.0,10,7,0,0,1,0,3,4,1,5,10,0,1,0,0,3.0,False,,espn,2024-09-10
401620430,401620430,DAL,3916514,Kalani Brown,13.0,4,2,0,0,0,1,0,2,0,2,2,0,0,0,0,5.0,False,,espn,2024-09-10
401620430,401620430,DAL,4066527,Jaelyn Brown,15.0,3,1,0,0,1,1,0,1,1,1,3,1,2,0,0,-5.0,False,,espn,2024-09-10
401620430,401620430,DAL,4399114,Lou Lopez Senechal,3.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-5.0,False,,espn,2024-09-10
