game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620284,401620284,WSH,4433408,Aaliyah Edwards,20.0,4,6,0,0,0,0,1,5,4,1,2,0,0,2,2,10.0,True,F,espn,2024-06-11
401620284,401620284,WSH,2529183,Stefanie Dolson,29.0,7,5,2,0,2,3,0,5,1,2,6,2,3,1,2,23.0,True,C,espn,2024-06-11
401620284,401620284,WSH,2988756,Brittney Sykes,14.0,18,3,4,0,0,1,0,3,0,7,12,4,6,0,0,20.0,True,G,espn,2024-06-11
401620284,401620284,WSH,3056730,Karlie Samuelson,25.0,5,6,4,0,0,0,0,6,1,2,8,1,4,0,0,13.0,True,G,espn,2024-06-11
401620284,401620284,WSH,3146151,Ariel Atkins,28.0,18,4,5,2,1,1,0,4,1,6,10,3,3,3,4,8.0,True,G,espn,2024-06-11
401620284,401620284,WSH,3142055,Myisha Hines-Allen,21.0,9,6,2,1,0,1,0,6,3,4,6,1,1,0,0,1.0,False,,espn,2024-06-11
401620284,401620284,WSH,4398729,Emily Engstler,10.0,5,4,1,0,0,0,3,1,1,2,3,1,1,0,0,4.0,False,,espn,2024-06-11
401620284,401620284,WSH,2566110,Julie Vanloo,23.0,11,1,4,0,0,3,0,1,2,4,10,3,7,0,0,8.0,False,,espn,2024-06-11
401620284,401620284,WSH,3058893,Shatori Walker-Kimbrough,21.0,8,1,2,0,0,0,0,1,2,2,5,2,5,2,3,9.0,False,,espn,2024-06-11
401620284,401620284,WSH,4281253,DiDi Richards,2.0,2,1,0,0,0,1,1,0,0,1,2,0,0,0,0,-1.0,False,,espn,2024-06-11
401620284,401620284,WSH,5017726,Jade Melbourne,7.0,0,1,1,0,0,1,0,1,2,0,1,0,1,0,0,0.0,False,,espn,2024-06-11
401620284,401620284,ATL,2529458,Cheyenne Parker-Tyus,18.0,4,1,0,0,0,1,1,0,1,2,6,0,0,0,0,-11.0,True,F,espn,2024-06-11
401620284,401620284,ATL,918,Tina Charles,27.0,12,9,3,0,0,2,4,5,1,6,14,0,0,0,1,-6.0,True,C,espn,2024-06-11
401620284,401620284,ATL,3058901,Allisha Gray,28.0,9,5,5,0,1,1,0,5,4,3,10,1,4,2,2,-10.0,True,G,espn,2024-06-11
401620284,401620284,ATL,4398674,Rhyne Howard,30.0,16,2,0,0,0,2,0,2,2,5,8,4,7,2,3,-16.0,True,G,espn,2024-06-11
401620284,401620284,ATL,4595910,Haley Jones,18.0,0,2,3,0,0,1,0,2,2,0,2,0,1,0,2,-7.0,True,G,espn,2024-06-11
401620284,401620284,ATL,3054590,Nia Coffey,15.0,8,4,2,1,1,0,1,3,0,2,4,2,3,2,4,-8.0,False,,espn,2024-06-11
401620284,401620284,ATL,4281183,Lorela Cubaj,6.0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-5.0,False,,espn,2024-06-11
401620284,401620284,ATL,4398915,Naz Hillmon,13.0,2,2,1,0,0,0,1,1,2,1,4,0,1,0,0,-6.0,False,,espn,2024-06-11
401620284,401620284,ATL,4432834,Laeticia Amihere,3.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-1.0,False,,espn,2024-06-11
401620284,401620284,ATL,2999035,Aerial Powers,19.0,13,3,0,0,0,1,1,2,1,3,11,1,3,6,6,-13.0,False,,espn,2024-06-11
401620284,401620284,ATL,4066585,Crystal Dangerfield,22.0,4,3,2,1,0,0,0,3,1,2,6,0,4,0,0,-12.0,False,,espn,2024-06-11
401620285,401620285,MIN,3906972,Bridget Carleton,26.0,15,5,1,2,0,1,0,5,0,5,7,5,7,0,0,11.0,True,F,espn,2024-06-11
401620285,401620285,MIN,3913881,Alanna Smith,26.0,18,4,3,1,1,0,2,2,0,7,9,4,6,0,2,11.0,True,F,espn,2024-06-11
401620285,401620285,MIN,3917450,Napheesa Collier,28.0,14,6,6,0,2,2,1,5,3,4,13,2,7,4,5,11.0,True,F,espn,2024-06-11
401620285,401620285,MIN,2529205,Kayla McBride,34.0,16,4,8,2,0,1,1,3,1,5,9,2,3,4,4,15.0,True,G,espn,2024-06-11
401620285,401620285,MIN,2987891,Courtney Williams,24.0,15,4,9,2,0,1,0,4,4,7,12,1,2,0,0,16.0,True,G,espn,2024-06-11
401620285,401620285,MIN,4257500,Cecilia Zandalasini,14.0,0,1,3,1,0,0,0,1,3,0,4,0,0,0,0,3.0,False,,espn,2024-06-11
401620285,401620285,MIN,4398938,Dorka Juhasz,19.0,8,2,2,0,0,0,0,2,3,3,4,1,1,1,2,9.0,False,,espn,2024-06-11
401620285,401620285,MIN,5017721,Sika Kone,3.0,5,0,0,0,0,0,0,0,0,2,2,0,0,1,1,-3.0,False,,espn,2024-06-11
401620285,401620285,MIN,5105752,Alissa Pili,3.0,2,1,0,0,0,0,0,1,1,1,1,0,0,0,1,-3.0,False,,espn,2024-06-11
401620285,401620285,MIN,3906753,Natisha Hiedeman,19.0,7,1,2,1,1,3,0,1,4,3,6,0,1,1,2,3.0,False,,espn,2024-06-11
401620285,401620285,MIN,4038390,Olivia Epoupa,3.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-3.0,False,,espn,2024-06-11
401620285,401620285,LVA,924,Alysha Clark,27.0,6,4,1,0,0,3,0,4,4,2,3,2,3,0,0,-11.0,True,F,espn,2024-06-11
401620285,401620285,LVA,2590093,Kiah Stokes,19.0,2,9,1,0,0,0,1,8,1,0,2,0,2,2,4,-15.0,True,C,espn,2024-06-11
