game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401578563,401578563,CON,869,DeWanna Bonner,40.0,19,7,4,0,0,2,0,7,3,6,15,2,8,5,8,-7.0,True,F,espn,2023-09-26
401578563,401578563,CON,2529140,Alyssa Thomas,40.0,10,8,9,1,0,3,2,6,3,2,13,0,0,6,6,-7.0,True,F,espn,2023-09-26
401578563,401578563,CON,1054,Tiffany Hayes,36.0,30,3,2,2,1,1,1,2,1,12,19,5,8,1,2,-6.0,True,G,espn,2023-09-26
401578563,401578563,CON,3102133,Rebecca Allen,20.0,6,4,1,1,0,1,1,3,5,3,7,0,2,0,0,-7.0,True,G,espn,2023-09-26
401578563,401578563,CON,3906753,Natisha Hiedeman,14.0,0,2,0,0,0,0,0,2,0,0,2,0,1,0,0,-4.0,True,G,espn,2023-09-26
401578563,401578563,CON,4398966,Olivia Nelson-Ododa,25.0,4,6,1,2,1,0,2,4,0,2,6,0,0,0,0,-1.0,False,,espn,2023-09-26
401578563,401578563,CON,4065760,Tyasha Harris,26.0,8,1,4,1,0,2,0,1,3,2,6,2,4,2,2,-3.0,False,,espn,2023-09-26
401578563,401578563,CON,3058895,Brionna Jones,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-26
401578563,401578563,CON,4634697,Bernadett Hatar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-26
401578563,401578563,CON,4066548,DiJonai Carrington,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-26
401578563,401578563,CON,4398928,Leigha Brown,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-26
401578563,401578563,NYL,2593770,Betnijah Laney-Hamilton,37.0,20,4,3,1,0,2,0,4,4,7,11,5,7,1,1,13.0,True,F,espn,2023-09-26
401578563,401578563,NYL,2998928,Breanna Stewart,39.0,11,11,5,2,5,1,3,8,3,3,13,1,4,4,4,10.0,True,F,espn,2023-09-26
401578563,401578563,NYL,2999101,Jonquel Jones,37.0,11,13,2,0,1,3,4,9,2,5,12,0,2,1,1,9.0,True,C,espn,2023-09-26
401578563,401578563,NYL,981,Courtney Vandersloot,37.0,19,3,4,1,2,2,0,3,1,8,13,3,4,0,0,13.0,True,G,espn,2023-09-26
401578563,401578563,NYL,4066533,Sabrina Ionescu,38.0,21,2,5,1,1,4,0,2,4,5,12,1,6,10,10,16.0,True,G,espn,2023-09-26
401578563,401578563,NYL,2529622,Kayla Thornton,7.0,0,2,0,0,0,0,0,2,1,0,1,0,1,0,0,-16.0,False,,espn,2023-09-26
401578563,401578563,NYL,2529183,Stefanie Dolson,2.0,2,1,0,0,0,0,1,0,0,1,1,0,0,0,0,-4.0,False,,espn,2023-09-26
401578563,401578563,NYL,4038379,Marine Johannes,3.0,0,1,0,0,0,0,0,1,0,0,2,0,2,0,0,-6.0,False,,espn,2023-09-26
401578563,401578563,NYL,4398768,Nyara Sabally,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-26
401578563,401578563,NYL,4065879,Jocelyn Willoughby,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-26
401578564,401578564,DAL,2529130,Natasha Howard,37.0,20,10,1,2,1,3,5,5,4,8,18,2,4,2,2,-7.0,True,F,espn,2023-09-26
401578564,401578564,DAL,4281929,Satou Sabally,37.0,13,6,4,1,3,2,3,3,3,5,17,1,4,2,5,-9.0,True,F,espn,2023-09-26
401578564,401578564,DAL,3913903,Teaira McCowan,27.0,12,10,2,1,1,1,4,6,3,4,9,0,0,4,6,-2.0,True,C,espn,2023-09-26
401578564,401578564,DAL,2529047,Odyssey Sims,28.0,4,0,5,1,0,1,0,0,1,2,7,0,2,0,0,-16.0,True,G,espn,2023-09-26
401578564,401578564,DAL,3904577,Arike Ogunbowale,38.0,24,3,4,2,0,0,2,1,2,9,22,6,13,0,0,-5.0,True,G,espn,2023-09-26
401578564,401578564,DAL,4399415,Maddy Siegrist,7.0,3,3,0,0,0,0,1,2,1,1,3,1,1,0,0,2.0,False,,espn,2023-09-26
401578564,401578564,DAL,4790266,Awak Kuier,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,False,,espn,2023-09-26
401578564,401578564,DAL,3916514,Kalani Brown,12.0,8,5,0,0,1,1,4,1,0,4,10,0,0,0,0,-5.0,False,,espn,2023-09-26
401578564,401578564,DAL,4066585,Crystal Dangerfield,4.0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,-1.0,False,,espn,2023-09-26
