game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736394,401736394,NYL,2998928,Breanna Stewart,24.0,24,6,3,1,1,0,1,5,1,9,14,1,1,5,5,19.0,True,F,espn,2025-09-11
401736394,401736394,NYL,4683006,Leonie Fiebich,19.0,5,2,0,1,0,0,0,2,1,2,3,0,1,1,2,23.0,True,F,espn,2025-09-11
401736394,401736394,NYL,2999101,Jonquel Jones,19.0,7,3,4,0,1,0,0,3,2,2,6,1,3,2,2,9.0,True,C,espn,2025-09-11
401736394,401736394,NYL,2529137,Natasha Cloud,19.0,2,1,1,1,0,2,0,1,0,1,5,0,2,0,0,9.0,True,G,espn,2025-09-11
401736394,401736394,NYL,4066533,Sabrina Ionescu,26.0,11,5,11,0,0,0,1,4,3,5,10,1,5,0,0,21.0,True,G,espn,2025-09-11
401736394,401736394,NYL,2566453,Isabelle Harrison,15.0,0,5,2,0,0,2,2,3,1,0,6,0,1,0,0,-10.0,False,,espn,2025-09-11
401736394,401736394,NYL,3099736,Stephanie Talbot,10.0,2,0,0,0,0,2,0,0,1,1,3,0,1,0,0,-15.0,False,,espn,2025-09-11
401736394,401736394,NYL,3922628,Kennedy Burke,14.0,4,2,0,0,0,1,0,2,1,2,4,0,2,0,0,4.0,False,,espn,2025-09-11
401736394,401736394,NYL,3027368,Emma Meesseman,16.0,14,6,3,1,1,2,3,3,0,4,6,1,1,5,5,7.0,False,,espn,2025-09-11
401736394,401736394,NYL,4398768,Nyara Sabally,11.0,4,3,0,0,1,0,1,2,1,2,4,0,0,0,0,-11.0,False,,espn,2025-09-11
401736394,401736394,NYL,2327695,Rebekah Gardner,16.0,15,2,0,3,0,1,2,0,2,5,5,3,3,2,3,-21.0,False,,espn,2025-09-11
401736394,401736394,NYL,4038379,Marine Johannes,11.0,3,0,2,1,0,0,0,0,1,1,3,1,3,0,0,-10.0,False,,espn,2025-09-11
401736394,401736394,CHI,4282173,Michaela Onyenwere,32.0,11,6,1,0,0,4,1,5,4,4,8,1,4,2,2,5.0,True,F,espn,2025-09-11
401736394,401736394,CHI,4433405,Kamilla Cardoso,36.0,21,5,2,1,4,1,1,4,1,10,15,0,0,1,1,1.0,True,C,espn,2025-09-11
401736394,401736394,CHI,2566186,Rachel Banham,33.0,13,3,10,1,0,3,0,3,2,4,11,2,7,3,5,-5.0,True,G,espn,2025-09-11
401736394,401736394,CHI,3102133,Rebecca Allen,22.0,6,2,3,2,1,1,0,2,3,2,6,2,4,0,0,-25.0,True,G,espn,2025-09-11
401736394,401736394,CHI,3142327,Kia Nurse,32.0,10,3,2,0,0,1,0,3,1,4,10,2,7,0,0,6.0,True,G,espn,2025-09-11
