game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507227,401507227,PHX,3142086,Brianna Turner,28.0,4,2,1,1,0,2,1,1,6,2,3,0,0,0,0,-8.0,True,F,espn,2023-07-05
401507227,401507227,PHX,2490553,Brittney Griner,32.0,21,8,2,0,2,4,0,8,2,8,15,0,1,5,6,-1.0,True,C,espn,2023-07-05
401507227,401507227,PHX,585,Diana Taurasi,28.0,23,5,7,0,0,1,0,5,2,6,13,5,9,6,7,0.0,True,G,espn,2023-07-05
401507227,401507227,PHX,2998927,Moriah Jefferson,29.0,14,4,6,1,1,0,0,4,3,6,11,2,3,0,1,0.0,True,G,espn,2023-07-05
401507227,401507227,PHX,3907781,Sophie Cunningham,27.0,12,0,0,2,1,4,0,0,4,4,5,2,3,2,2,-19.0,True,G,espn,2023-07-05
401507227,401507227,PHX,4282173,Michaela Onyenwere,25.0,19,3,2,2,1,2,2,1,3,7,13,0,2,5,6,15.0,False,,espn,2023-07-05
401507227,401507227,PHX,4398731,Kadi Sissoko,4.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3.0,False,,espn,2023-07-05
401507227,401507227,PHX,3934218,Megan Gustafson,7.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,-4.0,False,,espn,2023-07-05
401507227,401507227,PHX,1107,Shey Peddy,11.0,2,1,3,1,0,1,0,1,1,1,4,0,2,0,0,3.0,False,,espn,2023-07-05
401507227,401507227,PHX,4068159,Sug Sutton,8.0,0,1,2,0,0,0,0,1,2,0,2,0,0,0,0,-9.0,False,,espn,2023-07-05
401507227,401507227,PHX,2999142,Jennie Simms,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-07-05
401507227,401507227,NYL,2593770,Betnijah Laney-Hamilton,28.0,14,0,1,2,0,4,0,0,4,6,10,2,4,0,0,13.0,True,F,espn,2023-07-05
401507227,401507227,NYL,2998928,Breanna Stewart,38.0,43,12,6,1,2,2,1,11,2,13,20,3,4,14,16,11.0,True,F,espn,2023-07-05
401507227,401507227,NYL,2999101,Jonquel Jones,31.0,13,4,2,1,0,1,1,3,4,4,8,1,4,4,4,7.0,True,C,espn,2023-07-05
