game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401578557,401578557,CON,869,DeWanna Bonner,37.0,25,10,6,1,3,1,1,9,4,8,13,3,6,6,9,22.0,True,F,espn,2023-09-20
401578557,401578557,CON,2529140,Alyssa Thomas,40.0,28,6,12,1,0,2,1,5,4,13,20,0,0,2,3,15.0,True,F,espn,2023-09-20
401578557,401578557,CON,1054,Tiffany Hayes,27.0,7,5,2,1,0,1,2,3,0,3,7,1,3,0,0,13.0,True,G,espn,2023-09-20
401578557,401578557,CON,3102133,Rebecca Allen,37.0,2,6,1,2,2,2,2,4,2,1,6,0,3,0,0,16.0,True,G,espn,2023-09-20
401578557,401578557,CON,3906753,Natisha Hiedeman,20.0,8,3,2,1,0,0,0,3,1,3,5,1,2,1,2,6.0,True,G,espn,2023-09-20
401578557,401578557,CON,4398966,Olivia Nelson-Ododa,5.0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1.0,False,,espn,2023-09-20
401578557,401578557,CON,4065760,Tyasha Harris,20.0,18,1,1,0,0,1,0,1,3,7,11,4,6,0,0,9.0,False,,espn,2023-09-20
401578557,401578557,CON,4066548,DiJonai Carrington,13.0,0,3,0,1,0,1,1,2,0,0,2,0,0,0,0,-7.0,False,,espn,2023-09-20
401578557,401578557,CON,3058895,Brionna Jones,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-20
401578557,401578557,CON,4634697,Bernadett Hatar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-20
401578557,401578557,CON,4398928,Leigha Brown,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-20
401578557,401578557,MIN,3917450,Napheesa Collier,37.0,31,5,2,0,1,3,0,5,3,11,19,2,3,7,8,-21.0,True,F,espn,2023-09-20
401578557,401578557,MIN,4398938,Dorka Juhasz,17.0,4,4,0,0,0,2,0,4,1,1,4,0,1,2,3,-22.0,True,F,espn,2023-09-20
401578557,401578557,MIN,4433635,Diamond Miller,27.0,6,2,3,1,0,0,0,2,3,2,6,1,4,1,2,-15.0,True,F,espn,2023-09-20
401578557,401578557,MIN,2529205,Kayla McBride,40.0,10,7,3,1,0,1,3,4,1,3,12,2,7,2,2,-15.0,True,G,espn,2023-09-20
401578557,401578557,MIN,2984741,Tiffany Mitchell,23.0,6,3,5,1,0,2,1,2,1,3,6,0,0,0,0,-6.0,True,G,espn,2023-09-20
401578557,401578557,MIN,3906972,Bridget Carleton,29.0,13,4,1,0,0,0,1,3,2,4,5,2,3,3,4,8.0,False,,espn,2023-09-20
401578557,401578557,MIN,4874475,Nikolina Milic,7.0,2,1,0,0,0,1,0,1,0,1,2,0,1,0,0,1.0,False,,espn,2023-09-20
401578557,401578557,MIN,2566186,Rachel Banham,20.0,3,1,2,3,2,1,1,0,5,1,6,1,3,0,0,-5.0,False,,espn,2023-09-20
401578557,401578557,MIN,3906949,Jessica Shepard,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-20
401578557,401578557,MIN,2999035,Aerial Powers,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-20
401578557,401578557,MIN,3058908,Lindsay Allen,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-20
