game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507159,401507159,MIN,3906949,Jessica Shepard,33.0,10,6,6,0,0,2,1,5,0,4,8,0,0,2,2,-3.0,True,F,espn,2023-06-03
401507159,401507159,MIN,3917450,Napheesa Collier,37.0,17,9,2,3,0,5,2,7,4,5,10,0,2,7,8,-4.0,True,F,espn,2023-06-03
401507159,401507159,MIN,4398938,Dorka Juhasz,34.0,7,8,3,0,0,2,3,5,2,2,6,1,3,2,2,8.0,True,F,espn,2023-06-03
401507159,401507159,MIN,2529205,Kayla McBride,34.0,24,5,1,0,0,1,0,5,1,9,19,4,11,2,2,-5.0,True,G,espn,2023-06-03
401507159,401507159,MIN,2984741,Tiffany Mitchell,28.0,10,7,2,0,0,4,1,6,4,4,9,1,2,1,1,-1.0,True,G,espn,2023-06-03
401507159,401507159,MIN,4874475,Nikolina Milic,5.0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,-4.0,False,,espn,2023-06-03
401507159,401507159,MIN,2566186,Rachel Banham,11.0,6,0,0,0,0,1,0,0,0,2,4,2,3,0,0,15.0,False,,espn,2023-06-03
401507159,401507159,MIN,2999035,Aerial Powers,4.0,0,1,1,0,0,0,0,1,0,0,3,0,1,0,0,-5.0,False,,espn,2023-06-03
401507159,401507159,MIN,3058908,Lindsay Allen,15.0,6,3,3,1,0,0,0,3,1,2,4,1,2,1,2,9.0,False,,espn,2023-06-03
401507159,401507159,MIN,3906972,Bridget Carleton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-03
401507159,401507159,WSH,2491877,Elena Delle Donne,33.0,12,7,2,1,1,2,2,5,3,4,12,0,1,4,4,7.0,True,F,espn,2023-06-03
401507159,401507159,WSH,4398911,Shakira Austin,31.0,14,10,0,1,1,1,2,8,0,5,10,0,0,4,4,11.0,True,F,espn,2023-06-03
401507159,401507159,WSH,2529137,Natasha Cloud,35.0,14,2,9,2,0,0,0,2,1,5,12,2,7,2,3,-4.0,True,G,espn,2023-06-03
401507159,401507159,WSH,2988756,Brittney Sykes,28.0,8,2,2,2,1,2,0,2,3,3,10,2,7,0,0,9.0,True,G,espn,2023-06-03
401507159,401507159,WSH,3146151,Ariel Atkins,31.0,18,4,2,0,0,2,1,3,5,7,13,4,8,0,0,17.0,True,G,espn,2023-06-03
401507159,401507159,WSH,2490514,Tianna Hawkins,8.0,2,2,0,0,0,0,0,2,3,1,2,0,1,0,0,-10.0,False,,espn,2023-06-03
401507159,401507159,WSH,3142055,Myisha Hines-Allen,8.0,4,2,0,1,0,1,1,1,0,1,5,0,2,2,2,-14.0,False,,espn,2023-06-03
401507159,401507159,WSH,3058893,Shatori Walker-Kimbrough,16.0,3,2,1,1,0,0,1,1,0,1,3,0,1,1,1,-16.0,False,,espn,2023-06-03
401507159,401507159,WSH,4422424,Li Meng,9.0,3,0,0,0,0,0,0,0,2,1,4,1,3,0,0,-10.0,False,,espn,2023-06-03
401507159,401507159,WSH,3007473,Amanda Zahui B.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-03
401507160,401507160,SEA,4420318,Ezi Magbegor,33.0,14,9,0,0,3,4,2,7,5,4,8,2,2,4,4,2.0,True,F,espn,2023-06-03
401507160,401507160,SEA,3056672,Mercedes Russell,29.0,6,6,3,0,1,3,1,5,1,3,5,0,0,0,0,-2.0,True,C,espn,2023-06-03
401507160,401507160,SEA,2235933,Yvonne Turner,15.0,5,3,3,0,1,1,0,3,1,2,2,1,1,0,0,-1.0,True,G,espn,2023-06-03
401507160,401507160,SEA,2987869,Jewell Loyd,39.0,37,6,6,0,1,6,0,6,2,13,26,8,12,3,5,-7.0,True,G,espn,2023-06-03
401507160,401507160,SEA,3142327,Kia Nurse,29.0,6,3,2,2,0,1,0,3,3,2,9,1,4,1,1,-3.0,True,G,espn,2023-06-03
401507160,401507160,SEA,887,Sami Whitcomb,17.0,1,0,2,0,0,0,0,0,3,0,4,0,3,1,2,-6.0,False,,espn,2023-06-03
401507160,401507160,SEA,4065780,Kaila Charles,8.0,2,3,0,0,0,0,2,1,4,1,1,0,0,0,0,-6.0,False,,espn,2023-06-03
401507160,401507160,SEA,4068178,Arella Guirantes,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-03
401507160,401507160,SEA,4432830,Jordan Horston,9.0,4,2,0,0,2,1,0,2,1,2,5,0,1,0,0,-5.0,False,,espn,2023-06-03
401507160,401507160,SEA,5017726,Jade Melbourne,21.0,10,5,2,1,1,0,1,4,3,3,5,1,2,3,4,-7.0,False,,espn,2023-06-03
401507160,401507160,SEA,4594527,Dulcy Fankam Mendjiadeu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-03
401507160,401507160,SEA,5130672,Ivana Dojkic,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-03
401507160,401507160,LAS,1068,Nneka Ogwumike,33.0,27,14,4,1,1,3,3,11,3,8,14,0,1,11,11,3.0,True,F,espn,2023-06-03
401507160,401507160,LAS,2529950,Chiney Ogwumike,30.0,15,3,3,3,0,0,0,3,2,7,11,0,0,1,3,5.0,True,F,espn,2023-06-03
401507160,401507160,LAS,2490794,Layshia Clarendon,29.0,16,1,6,3,0,0,1,0,4,5,8,1,1,5,6,0.0,True,G,espn,2023-06-03
401507160,401507160,LAS,3058892,Lexie Brown,37.0,14,2,1,1,0,1,0,2,0,5,14,4,10,0,0,5.0,True,G,espn,2023-06-03
401507160,401507160,LAS,3142250,Jordin Canada,31.0,9,4,7,4,0,2,0,4,2,1,6,1,4,6,6,4.0,True,G,espn,2023-06-03
401507160,401507160,LAS,2566106,Dearica Hamby,9.0,4,3,0,1,0,1,1,2,1,2,5,0,0,0,1,8.0,False,,espn,2023-06-03
401507160,401507160,LAS,4068161,Joyner Holmes,5.0,4,3,0,0,0,0,1,2,1,2,3,0,0,0,0,-1.0,False,,espn,2023-06-03
401507160,401507160,LAS,3056730,Karlie Samuelson,14.0,3,2,3,0,0,0,0,2,0,1,3,1,3,0,0,6.0,False,,espn,2023-06-03
401507160,401507160,LAS,4432832,Zia Cooke,12.0,0,2,0,0,0,0,1,1,1,0,4,0,0,0,0,5.0,False,,espn,2023-06-03
401507160,401507160,LAS,3142010,Azura Stevens,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-03
401507160,401507160,LAS,1008,Jasmine Thomas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-03
401507160,401507160,LAS,4398921,Nia Clouden,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-03
