game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620375,401620375,CON,869,DeWanna Bonner,26.0,9,10,3,1,1,1,1,9,4,3,9,1,2,2,2,-4.0,True,F,espn,2024-08-18
401620375,401620375,CON,2529140,Alyssa Thomas,31.0,13,8,6,1,1,5,3,5,3,5,12,0,0,3,5,-20.0,True,F,espn,2024-08-18
401620375,401620375,CON,3058895,Brionna Jones,28.0,12,8,1,2,2,2,4,4,4,3,8,0,0,6,6,-15.0,True,F,espn,2024-08-18
401620375,401620375,CON,3904576,Marina Mabrey,37.0,11,6,4,0,0,2,1,5,5,4,17,2,10,1,1,-9.0,True,G,espn,2024-08-18
401620375,401620375,CON,4066548,DiJonai Carrington,22.0,4,3,0,1,0,4,0,3,3,1,5,0,1,2,2,-14.0,True,G,espn,2024-08-18
401620375,401620375,CON,4398966,Olivia Nelson-Ododa,12.0,6,5,0,1,0,2,2,3,2,2,4,0,0,2,2,3.0,False,,espn,2024-08-18
401620375,401620375,CON,4065760,Tyasha Harris,28.0,12,0,1,2,0,1,0,0,5,4,8,1,3,3,3,-13.0,False,,espn,2024-08-18
401620375,401620375,CON,4398935,Veronica Burton,16.0,3,0,1,0,0,0,0,0,2,1,2,0,0,1,1,12.0,False,,espn,2024-08-18
401620375,401620375,CON,4398780,Caitlin Bickle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-18
401620375,401620375,CON,3099025,Astou Ndour-Fall,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-18
401620375,401620375,CON,4432864,Celeste Taylor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-18
401620375,401620375,ATL,4398915,Naz Hillmon,31.0,9,5,1,1,0,1,1,4,1,4,12,0,0,1,1,16.0,True,F,espn,2024-08-18
401620375,401620375,ATL,918,Tina Charles,36.0,22,15,1,0,0,1,2,13,4,9,15,1,1,3,3,17.0,True,C,espn,2024-08-18
401620375,401620375,ATL,3058901,Allisha Gray,36.0,11,3,4,1,0,0,0,3,2,2,10,0,4,7,8,12.0,True,G,espn,2024-08-18
