game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736205,401736205,NYL,2998928,Breanna Stewart,37.0,23,10,3,1,2,2,1,9,1,9,19,2,4,3,3,6.0,True,F,espn,2025-06-25
401736205,401736205,NYL,4398768,Nyara Sabally,16.0,3,4,1,0,1,0,3,1,3,1,4,0,0,1,2,-3.0,True,C,espn,2025-06-25
401736205,401736205,NYL,2327695,Rebekah Gardner,34.0,11,3,0,0,1,1,3,0,3,4,10,2,5,1,2,9.0,True,G,espn,2025-06-25
401736205,401736205,NYL,2529137,Natasha Cloud,27.0,2,3,7,1,0,3,0,3,4,1,8,0,6,0,0,-7.0,True,G,espn,2025-06-25
401736205,401736205,NYL,4066533,Sabrina Ionescu,29.0,11,7,4,1,1,1,1,6,2,1,11,1,7,8,8,-8.0,True,G,espn,2025-06-25
401736205,401736205,NYL,2566453,Isabelle Harrison,5.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,5.0,False,,espn,2025-06-25
401736205,401736205,NYL,3922628,Kennedy Burke,30.0,20,5,1,1,0,0,4,1,0,6,14,4,9,4,4,1.0,False,,espn,2025-06-25
401736205,401736205,NYL,4038379,Marine Johannes,18.0,11,5,1,1,0,1,1,4,1,4,6,3,5,0,0,12.0,False,,espn,2025-06-25
401736205,401736205,NYL,4433386,Jaylyn Sherrod,4.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,False,,espn,2025-06-25
401736205,401736205,NYL,4433661,Marquesha Davis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-25
401736205,401736205,GSV,2529622,Kayla Thornton,34.0,11,7,3,1,0,1,1,6,2,5,12,1,5,0,0,-4.0,True,F,espn,2025-06-25
401736205,401736205,GSV,3099736,Stephanie Talbot,28.0,13,5,3,0,0,2,1,4,1,5,7,3,5,0,0,7.0,True,F,espn,2025-06-25
401736205,401736205,GSV,3142255,Monique Billings,20.0,2,7,1,1,0,1,2,5,1,1,5,0,2,0,0,2.0,True,F,espn,2025-06-25
401736205,401736205,GSV,1054,Tiffany Hayes,34.0,15,5,3,1,1,3,1,4,5,4,12,2,6,5,6,-3.0,True,G,espn,2025-06-25
401736205,401736205,GSV,4398935,Veronica Burton,34.0,7,5,10,0,1,0,3,2,4,3,10,1,4,0,1,-2.0,True,G,espn,2025-06-25
401736205,401736205,GSV,4280877,Chloe Bibby,4.0,3,2,0,0,0,0,0,2,0,1,2,1,1,0,0,0.0,False,,espn,2025-06-25
401736205,401736205,GSV,4432834,Laeticia Amihere,13.0,6,5,0,1,1,1,2,3,0,2,7,0,1,2,2,0.0,False,,espn,2025-06-25
401736205,401736205,GSV,4398907,Kate Martin,24.0,21,2,0,1,0,2,0,2,1,7,15,4,10,3,3,-9.0,False,,espn,2025-06-25
401736205,401736205,GSV,4899328,Kaitlyn Chen,9.0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,-6.0,False,,espn,2025-06-25
401736205,401736205,GSV,4898383,Bree Hall,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-25
401736206,401736206,CON,918,Tina Charles,28.0,18,3,2,1,0,3,1,2,1,7,17,0,0,4,4,-21.0,True,C,espn,2025-06-25
401736206,401736206,CON,4398966,Olivia Nelson-Ododa,28.0,12,5,0,0,1,4,2,3,4,4,8,0,0,4,4,-18.0,True,C,espn,2025-06-25
401736206,401736206,CON,2529185,Bria Hartley,25.0,6,1,2,0,0,0,0,1,3,2,10,0,2,2,2,-30.0,True,G,espn,2025-06-25
401736206,401736206,CON,4432865,Jacy Sheldon,24.0,8,3,3,2,0,1,1,2,3,3,8,2,5,0,0,-18.0,True,G,espn,2025-06-25
401736206,401736206,CON,4433514,Saniya Rivers,30.0,10,2,3,2,2,1,0,2,0,5,10,0,1,0,0,-22.0,True,G,espn,2025-06-25
401736206,401736206,CON,2529125,Haley Peters,22.0,1,6,0,1,0,0,2,4,3,0,6,0,2,1,2,-8.0,False,,espn,2025-06-25
401736206,401736206,CON,4684384,Aneesah Morrow,12.0,0,6,1,0,1,2,0,6,3,0,5,0,0,0,0,-6.0,False,,espn,2025-06-25
401736206,401736206,CON,5278686,Kariata Diaby,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,False,,espn,2025-06-25
401736206,401736206,CON,3058908,Lindsay Allen,18.0,2,2,4,0,0,0,0,2,1,1,2,0,0,0,0,0.0,False,,espn,2025-06-25
401736206,401736206,CON,4066527,Jaelyn Brown,12.0,2,2,0,1,1,1,1,1,1,1,5,0,3,0,0,-3.0,False,,espn,2025-06-25
401736206,401736206,CON,4433792,Rayah Marshall,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-25
401736206,401736206,CON,3904576,Marina Mabrey,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-25
401736206,401736206,LVA,2590093,Kiah Stokes,20.0,0,6,1,0,0,1,0,6,1,0,1,0,0,0,0,9.0,True,C,espn,2025-06-25
401736206,401736206,LVA,3149391,A'ja Wilson,27.0,22,8,4,4,3,0,1,7,2,8,16,0,0,6,7,33.0,True,C,espn,2025-06-25
401736206,401736206,LVA,2529122,Chelsea Gray,29.0,15,7,6,0,3,5,1,6,2,4,10,3,7,4,5,27.0,True,G,espn,2025-06-25
401736206,401736206,LVA,2987869,Jewell Loyd,27.0,13,7,2,0,0,2,4,3,1,5,9,3,6,0,0,16.0,True,G,espn,2025-06-25
401736206,401736206,LVA,4065870,Jackie Young,26.0,20,8,1,0,0,1,3,5,1,7,12,3,7,3,3,25.0,True,G,espn,2025-06-25
401736206,401736206,LVA,4068161,Joyner Holmes,4.0,2,1,0,0,0,0,0,1,0,1,2,0,0,0,0,4.0,False,,espn,2025-06-25
401736206,401736206,LVA,4433633,Kierstan Bell,13.0,8,4,0,1,1,0,1,3,1,3,6,2,3,0,0,4.0,False,,espn,2025-06-25
401736206,401736206,LVA,4433309,Elizabeth Kitley,6.0,0,1,0,1,0,0,0,1,1,0,2,0,0,0,0,-5.0,False,,espn,2025-06-25
401736206,401736206,LVA,2984741,Tiffany Mitchell,10.0,2,1,1,0,0,3,0,1,3,1,2,0,0,0,0,0.0,False,,espn,2025-06-25
401736206,401736206,LVA,4281190,Dana Evans,17.0,3,0,1,0,0,2,0,0,0,1,6,0,3,1,1,6.0,False,,espn,2025-06-25
401736206,401736206,LVA,4597509,Aaliyah Nye,23.0,0,2,2,0,0,1,0,2,2,0,4,0,2,0,0,11.0,False,,espn,2025-06-25
401736206,401736206,LVA,3934218,Megan Gustafson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-25
