game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736302,401736302,ATL,3058895,Brionna Jones,30.0,8,7,3,3,1,2,1,6,3,3,8,1,2,1,2,9.0,True,F,espn,2025-08-07
401736302,401736302,ATL,4398915,Naz Hillmon,34.0,7,11,4,0,0,3,3,8,4,1,7,0,4,5,6,16.0,True,F,espn,2025-08-07
401736302,401736302,ATL,3058901,Allisha Gray,34.0,25,4,2,0,1,1,0,4,1,9,15,3,5,4,4,12.0,True,G,espn,2025-08-07
401736302,401736302,ATL,3142250,Jordin Canada,33.0,17,6,6,3,0,2,0,6,1,6,12,1,4,4,5,16.0,True,G,espn,2025-08-07
401736302,401736302,ATL,4433431,Te-Hina Paopao,36.0,12,1,2,0,1,2,0,1,1,4,11,3,5,1,2,24.0,True,G,espn,2025-08-07
401736302,401736302,ATL,3054590,Nia Coffey,15.0,10,5,1,2,1,1,1,4,0,3,5,0,0,4,4,14.0,False,,espn,2025-08-07
401736302,401736302,ATL,4068346,Kamiah Smalls,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,False,,espn,2025-08-07
401736302,401736302,ATL,4898400,Taylor Thierry,1.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0,False,,espn,2025-08-07
401736302,401736302,ATL,3058893,Shatori Walker-Kimbrough,16.0,7,2,2,0,0,0,0,2,0,2,4,1,1,2,2,8.0,False,,espn,2025-08-07
401736302,401736302,ATL,2490553,Brittney Griner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-07
401736302,401736302,ATL,4280850,Maya Caldwell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-07
401736302,401736302,ATL,4398674,Rhyne Howard,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-07
401736302,401736302,CHI,4282173,Michaela Onyenwere,16.0,2,0,1,0,0,2,0,0,2,1,4,0,0,0,0,-2.0,True,F,espn,2025-08-07
401736302,401736302,CHI,2566081,Elizabeth Williams,27.0,8,4,1,1,1,3,1,3,2,3,11,0,0,2,2,-15.0,True,C,espn,2025-08-07
401736302,401736302,CHI,4433405,Kamilla Cardoso,35.0,12,6,5,2,4,2,0,6,2,6,12,0,0,0,2,-22.0,True,C,espn,2025-08-07
401736302,401736302,CHI,2566186,Rachel Banham,32.0,18,4,2,0,1,1,0,4,2,6,12,3,6,3,4,-20.0,True,G,espn,2025-08-07
401736302,401736302,CHI,3146151,Ariel Atkins,25.0,8,4,4,2,1,4,0,4,1,4,8,0,3,0,0,-11.0,True,G,espn,2025-08-07
401736302,401736302,CHI,4433424,Maddy Westbeld,15.0,6,3,1,1,0,0,0,3,2,3,5,0,1,0,0,-5.0,False,,espn,2025-08-07
401736302,401736302,CHI,3102133,Rebecca Allen,12.0,5,2,0,0,1,0,0,2,2,2,3,1,1,0,0,-5.0,False,,espn,2025-08-07
401736302,401736302,CHI,3142327,Kia Nurse,16.0,2,3,2,0,0,0,0,3,2,1,2,0,0,0,0,-10.0,False,,espn,2025-08-07
401736302,401736302,CHI,4433412,Hailey Van Lith,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-5.0,False,,espn,2025-08-07
401736302,401736302,CHI,5209660,Sevgi Uzun,20.0,4,1,3,0,0,1,0,1,3,2,7,0,2,0,0,-10.0,False,,espn,2025-08-07
