game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620407,401620407,SEA,1068,Nneka Ogwumike,35.0,20,11,2,2,0,2,5,6,5,7,15,1,1,5,5,-5.0,True,F,espn,2024-09-01
401620407,401620407,SEA,3142328,Gabby Williams,28.0,4,0,3,1,0,2,0,0,2,1,7,0,4,2,3,-11.0,True,F,espn,2024-09-01
401620407,401620407,SEA,4420318,Ezi Magbegor,32.0,13,7,1,0,1,0,2,5,4,5,10,0,1,3,4,-5.0,True,F,espn,2024-09-01
401620407,401620407,SEA,2491205,Skylar Diggins,31.0,16,1,6,2,1,0,0,1,6,6,13,0,2,4,4,-2.0,True,G,espn,2024-09-01
401620407,401620407,SEA,2987869,Jewell Loyd,31.0,27,5,2,3,0,3,0,5,5,8,16,3,8,8,8,-5.0,True,G,espn,2024-09-01
401620407,401620407,SEA,4068161,Joyner Holmes,3.0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,-2.0,False,,espn,2024-09-01
401620407,401620407,SEA,3056672,Mercedes Russell,11.0,2,3,0,0,1,2,1,2,0,1,2,0,0,0,0,-1.0,False,,espn,2024-09-01
401620407,401620407,SEA,887,Sami Whitcomb,15.0,0,2,6,1,0,2,0,2,0,0,4,0,4,0,0,-5.0,False,,espn,2024-09-01
401620407,401620407,SEA,3142948,Victoria Vivians,3.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,False,,espn,2024-09-01
401620407,401620407,SEA,4432830,Jordan Horston,13.0,4,2,1,0,0,0,1,1,3,2,3,0,0,0,0,-1.0,False,,espn,2024-09-01
401620407,401620407,SEA,4433468,Nika Muhl,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-01
401620407,401620407,CON,869,DeWanna Bonner,25.0,4,5,4,0,2,1,1,4,1,1,5,0,3,2,2,9.0,True,F,espn,2024-09-01
401620407,401620407,CON,2529140,Alyssa Thomas,28.0,8,8,8,2,0,3,2,6,3,3,8,0,0,2,3,6.0,True,F,espn,2024-09-01
401620407,401620407,CON,3058895,Brionna Jones,29.0,26,6,1,0,2,2,3,3,5,9,13,0,0,8,13,6.0,True,F,espn,2024-09-01
401620407,401620407,CON,4065760,Tyasha Harris,28.0,13,4,3,0,0,2,1,3,2,4,6,1,1,4,6,7.0,True,G,espn,2024-09-01
401620407,401620407,CON,4066548,DiJonai Carrington,34.0,14,3,0,3,1,5,0,3,4,6,9,0,1,2,3,6.0,True,G,espn,2024-09-01
401620407,401620407,CON,4398966,Olivia Nelson-Ododa,11.0,2,5,0,0,1,0,2,3,0,0,4,0,0,2,2,0.0,False,,espn,2024-09-01
401620407,401620407,CON,3904576,Marina Mabrey,24.0,15,1,1,0,0,1,0,1,3,6,11,1,3,2,3,3.0,False,,espn,2024-09-01
401620407,401620407,CON,4398935,Veronica Burton,20.0,11,0,2,2,1,0,0,0,0,3,3,1,1,4,6,-2.0,False,,espn,2024-09-01
401620407,401620407,CON,4398780,Caitlin Bickle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-01
401620407,401620407,CON,3099025,Astou Ndour-Fall,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-01
401620407,401620407,CON,2984741,Tiffany Mitchell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-01
401620408,401620408,CHI,4282173,Michaela Onyenwere,27.0,15,2,2,2,0,2,1,1,2,5,8,0,2,5,6,-7.0,True,F,espn,2024-09-01
401620408,401620408,CHI,4433402,Angel Reese,38.0,17,19,3,2,0,6,7,12,5,6,16,0,0,5,5,0.0,True,F,espn,2024-09-01
