game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620351,401620351,LVA,2590093,Kiah Stokes,14.0,0,2,0,0,1,0,0,2,2,0,0,0,0,0,0,-4.0,True,C,espn,2024-07-12
401620351,401620351,LVA,3149391,A'ja Wilson,37.0,33,18,1,3,5,0,2,16,2,13,23,3,4,4,4,22.0,True,C,espn,2024-07-12
401620351,401620351,LVA,2529122,Chelsea Gray,31.0,5,3,5,1,0,1,0,3,1,2,9,0,3,1,2,17.0,True,G,espn,2024-07-12
401620351,401620351,LVA,3065570,Kelsey Plum,33.0,15,5,7,2,0,3,0,5,3,4,11,2,6,5,5,22.0,True,G,espn,2024-07-12
401620351,401620351,LVA,4065870,Jackie Young,35.0,19,4,6,0,0,3,0,4,2,6,13,4,8,3,4,21.0,True,G,espn,2024-07-12
401620351,401620351,LVA,924,Alysha Clark,21.0,3,2,2,0,1,1,0,2,2,1,5,1,3,0,0,0.0,False,,espn,2024-07-12
401620351,401620351,LVA,1054,Tiffany Hayes,19.0,3,0,1,0,0,0,0,0,0,1,4,0,1,1,2,1.0,False,,espn,2024-07-12
401620351,401620351,LVA,4398907,Kate Martin,11.0,6,2,0,2,0,1,1,1,2,2,5,2,4,0,0,-9.0,False,,espn,2024-07-12
401620351,401620351,LVA,4433633,Kierstan Bell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-12
401620351,401620351,LVA,3934218,Megan Gustafson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-12
401620351,401620351,LVA,1004,Sydney Colson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-12
401620351,401620351,ATL,4398915,Naz Hillmon,18.0,2,9,1,0,0,0,3,6,0,1,1,0,0,0,0,-14.0,True,F,espn,2024-07-12
401620351,401620351,ATL,918,Tina Charles,26.0,12,12,1,0,0,1,4,8,4,5,17,0,0,2,4,-30.0,True,C,espn,2024-07-12
401620351,401620351,ATL,3058901,Allisha Gray,38.0,11,7,4,0,1,3,2,5,1,4,15,0,5,3,5,-8.0,True,G,espn,2024-07-12
401620351,401620351,ATL,4280850,Maya Caldwell,29.0,13,3,0,0,0,2,1,2,2,6,17,1,9,0,0,-17.0,True,G,espn,2024-07-12
401620351,401620351,ATL,4595910,Haley Jones,27.0,3,1,2,0,1,3,0,1,3,1,5,1,2,0,0,-18.0,True,G,espn,2024-07-12
401620351,401620351,ATL,2529458,Cheyenne Parker-Tyus,21.0,17,7,0,2,0,1,1,6,0,7,9,0,1,3,4,7.0,False,,espn,2024-07-12
401620351,401620351,ATL,3054590,Nia Coffey,15.0,4,5,3,0,2,1,1,4,1,1,5,0,1,2,2,9.0,False,,espn,2024-07-12
401620351,401620351,ATL,4398751,Destanni Henderson,26.0,8,3,5,2,0,3,0,3,3,4,8,0,1,0,0,1.0,False,,espn,2024-07-12
401620351,401620351,ATL,4281183,Lorela Cubaj,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-12
