game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736176,401736176,LAS,2566106,Dearica Hamby,31.0,10,12,2,1,1,2,4,8,2,4,9,0,0,2,2,-13.0,True,F,espn,2025-06-14
401736176,401736176,LAS,3142010,Azura Stevens,18.0,4,6,1,0,0,4,3,3,1,1,3,0,1,2,2,-22.0,True,F,espn,2025-06-14
401736176,401736176,LAS,4433630,Rickea Jackson,36.0,18,5,2,1,0,2,2,3,2,6,12,3,5,3,3,-14.0,True,F,espn,2025-06-14
401736176,401736176,LAS,3065570,Kelsey Plum,33.0,20,3,4,0,0,3,0,3,3,5,16,3,5,7,8,-16.0,True,G,espn,2025-06-14
401736176,401736176,LAS,4703794,Sarah Ashlee Barker,28.0,4,4,2,1,0,5,1,3,1,1,2,0,0,2,4,-24.0,True,G,espn,2025-06-14
401736176,401736176,LAS,2284331,Emma Cannon,22.0,14,2,0,0,0,1,0,2,2,5,7,2,3,2,4,-1.0,False,,espn,2025-06-14
401736176,401736176,LAS,4433795,Sania Feagin,3.0,2,1,0,0,0,0,0,1,0,1,2,0,0,0,0,-3.0,False,,espn,2025-06-14
401736176,401736176,LAS,4596309,Liatu King,16.0,3,2,0,0,0,3,1,1,2,0,3,0,1,3,4,-8.0,False,,espn,2025-06-14
401736176,401736176,LAS,3056672,Mercedes Russell,6.0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,-7.0,False,,espn,2025-06-14
401736176,401736176,LAS,1107,Shey Peddy,7.0,3,1,2,0,0,0,1,0,1,1,2,0,0,1,1,-7.0,False,,espn,2025-06-14
401736176,401736176,LAS,4433404,Cameron Brink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-14
401736176,401736176,LAS,2529047,Odyssey Sims,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-14
401736176,401736176,LAS,4398764,Rae Burrell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-14
401736176,401736176,MIN,3906972,Bridget Carleton,23.0,6,2,4,1,1,1,0,2,1,2,3,2,3,0,0,20.0,True,F,espn,2025-06-14
401736176,401736176,MIN,3913881,Alanna Smith,22.0,3,3,2,0,3,2,0,3,3,1,3,1,2,0,0,16.0,True,F,espn,2025-06-14
401736176,401736176,MIN,3917450,Napheesa Collier,31.0,32,8,6,2,2,2,2,6,4,13,16,3,4,3,3,22.0,True,F,espn,2025-06-14
401736176,401736176,MIN,2529205,Kayla McBride,21.0,4,1,3,1,0,0,0,1,2,2,10,0,7,0,0,26.0,True,G,espn,2025-06-14
401736176,401736176,MIN,2987891,Courtney Williams,18.0,17,3,2,0,0,2,0,3,4,6,10,3,4,2,3,21.0,True,G,espn,2025-06-14
401736176,401736176,MIN,3906949,Jessica Shepard,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-14
401736176,401736176,MIN,4329370,Maria Kliundikova,14.0,11,5,1,2,3,0,3,2,1,5,6,0,0,1,2,3.0,False,,espn,2025-06-14
401736176,401736176,MIN,4433635,Diamond Miller,13.0,3,3,2,0,0,1,0,3,2,1,4,1,2,0,0,-8.0,False,,espn,2025-06-14
401736176,401736176,MIN,5105752,Alissa Pili,10.0,8,2,0,0,0,0,1,1,3,4,5,0,0,0,0,1.0,False,,espn,2025-06-14
401736176,401736176,MIN,5278237,Anastasiia Olairi Kosu,3.0,3,0,1,0,0,0,0,0,0,1,1,0,0,1,2,3.0,False,,espn,2025-06-14
401736176,401736176,MIN,3056730,Karlie Samuelson,20.0,0,0,4,2,1,1,0,0,1,0,3,0,1,0,0,9.0,False,,espn,2025-06-14
401736176,401736176,MIN,3906753,Natisha Hiedeman,25.0,14,0,5,1,0,0,0,0,2,6,11,2,6,0,0,2.0,False,,espn,2025-06-14
401736177,401736177,NYL,2998928,Breanna Stewart,38.0,24,5,2,3,0,3,0,5,3,7,15,0,2,10,14,-6.0,True,F,espn,2025-06-14
401736177,401736177,NYL,3922628,Kennedy Burke,25.0,3,3,3,0,2,0,1,2,1,1,5,0,3,1,3,-11.0,True,F,espn,2025-06-14
401736177,401736177,NYL,4398768,Nyara Sabally,31.0,10,9,1,4,2,2,4,5,4,5,12,0,3,0,0,3.0,True,C,espn,2025-06-14
401736177,401736177,NYL,2529137,Natasha Cloud,31.0,5,6,5,1,0,2,1,5,4,1,8,0,4,3,4,-19.0,True,G,espn,2025-06-14
401736177,401736177,NYL,4066533,Sabrina Ionescu,38.0,34,2,4,1,0,2,1,1,2,11,20,4,10,8,9,-10.0,True,G,espn,2025-06-14
401736177,401736177,NYL,2566453,Isabelle Harrison,8.0,2,4,1,0,0,0,2,2,0,1,2,0,0,0,0,-14.0,False,,espn,2025-06-14
401736177,401736177,NYL,4683006,Leonie Fiebich,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-14
401736177,401736177,NYL,2327695,Rebekah Gardner,12.0,0,3,1,0,0,0,1,2,3,0,1,0,1,0,0,0.0,False,,espn,2025-06-14
401736177,401736177,NYL,4038379,Marine Johannes,18.0,10,2,0,1,0,2,0,2,1,4,8,2,6,0,0,-13.0,False,,espn,2025-06-14
401736177,401736177,NYL,4433386,Jaylyn Sherrod,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-14
401736177,401736177,NYL,2999101,Jonquel Jones,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-14
401736177,401736177,NYL,4433661,Marquesha Davis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-14
401736177,401736177,IND,2529130,Natasha Howard,14.0,4,4,0,0,0,1,1,3,2,1,4,0,0,2,2,-15.0,True,F,espn,2025-06-14
401736177,401736177,IND,4432831,Aliyah Boston,30.0,10,11,6,0,2,1,3,8,4,4,10,0,0,2,3,10.0,True,F,espn,2025-06-14
401736177,401736177,IND,3142191,Kelsey Mitchell,34.0,22,2,1,1,0,1,0,2,3,9,21,3,10,1,2,21.0,True,G,espn,2025-06-14
401736177,401736177,IND,4398829,Lexie Hull,34.0,14,4,2,1,2,1,2,2,3,5,10,3,4,1,2,6.0,True,G,espn,2025-06-14
401736177,401736177,IND,4433403,Caitlin Clark,31.0,32,8,9,1,2,7,0,8,3,11,20,7,14,3,5,5.0,True,G,espn,2025-06-14
401736177,401736177,IND,2955898,Damiris Dantas,10.0,5,4,1,0,0,0,3,1,0,2,4,1,2,0,0,4.0,False,,espn,2025-06-14
401736177,401736177,IND,3142086,Brianna Turner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-14
401736177,401736177,IND,4433546,Makayla Timpson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-14
401736177,401736177,IND,1004,Sydney Colson,20.0,10,1,6,1,0,0,0,1,2,3,4,2,3,2,2,8.0,False,,espn,2025-06-14
401736177,401736177,IND,3907781,Sophie Cunningham,25.0,5,4,0,1,0,1,1,3,5,2,4,1,2,0,0,31.0,False,,espn,2025-06-14
401736177,401736177,IND,869,DeWanna Bonner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-14
401736178,401736178,SEA,1068,Nneka Ogwumike,26.0,6,5,2,1,1,5,1,4,4,2,6,0,1,2,2,-3.0,True,F,espn,2025-06-14
401736178,401736178,SEA,3142328,Gabby Williams,32.0,9,3,4,4,0,2,0,3,3,3,8,1,5,2,2,-9.0,True,F,espn,2025-06-14
401736178,401736178,SEA,4420318,Ezi Magbegor,31.0,10,6,2,2,2,0,2,4,0,5,8,0,0,0,0,0.0,True,F,espn,2025-06-14
401736178,401736178,SEA,2491205,Skylar Diggins,35.0,21,0,3,2,1,2,0,0,2,7,16,3,7,4,5,-1.0,True,G,espn,2025-06-14
401736178,401736178,SEA,2491214,Erica Wheeler,27.0,6,2,5,1,0,4,0,2,2,3,11,0,4,0,0,-8.0,True,G,espn,2025-06-14
401736178,401736178,SEA,924,Alysha Clark,24.0,11,3,1,1,0,1,0,3,3,4,6,3,5,0,0,8.0,False,,espn,2025-06-14
401736178,401736178,SEA,5220150,Dominique Malonga,6.0,2,1,1,0,1,2,0,1,0,0,2,0,0,2,2,-9.0,False,,espn,2025-06-14
401736178,401736178,SEA,3058892,Lexie Brown,14.0,5,0,0,0,0,0,0,0,1,1,3,1,3,2,3,-1.0,False,,espn,2025-06-14
401736178,401736178,SEA,4432832,Zia Cooke,5.0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,-7.0,False,,espn,2025-06-14
401736178,401736178,GSV,2529622,Kayla Thornton,36.0,22,12,1,0,0,3,2,10,4,7,14,3,9,5,6,-2.0,True,F,espn,2025-06-14
401736178,401736178,GSV,3099736,Stephanie Talbot,25.0,4,4,5,1,0,3,1,3,3,2,3,0,1,0,0,9.0,True,F,espn,2025-06-14
401736178,401736178,GSV,2569044,Temi Fagbenle,27.0,16,7,2,0,0,0,2,5,3,8,14,0,2,0,0,3.0,True,C,espn,2025-06-14
401736178,401736178,GSV,4398935,Veronica Burton,34.0,8,2,9,4,1,5,0,2,1,2,8,0,1,4,4,1.0,True,G,espn,2025-06-14
401736178,401736178,GSV,5208982,Carla Leite,32.0,14,0,3,1,0,4,0,0,2,6,10,0,2,2,2,15.0,True,G,espn,2025-06-14
401736178,401736178,GSV,3142255,Monique Billings,13.0,5,4,0,3,1,1,1,3,3,2,3,0,0,1,2,3.0,False,,espn,2025-06-14
401736178,401736178,GSV,4432834,Laeticia Amihere,15.0,2,1,0,0,0,2,0,1,2,1,2,0,0,0,0,-3.0,False,,espn,2025-06-14
401736178,401736178,GSV,2999035,Aerial Powers,3.0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,3.0,False,,espn,2025-06-14
401736178,401736178,GSV,4398907,Kate Martin,15.0,5,2,1,0,0,0,0,2,1,0,3,0,3,5,5,1.0,False,,espn,2025-06-14
