game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507184,401507184,LAS,1068,Nneka Ogwumike,33.0,20,10,2,2,0,2,1,9,3,8,16,1,4,3,3,17.0,True,F,espn,2023-06-14
401507184,401507184,LAS,2566106,Dearica Hamby,35.0,23,8,2,2,0,1,1,7,2,10,15,1,1,2,6,21.0,True,F,espn,2023-06-14
401507184,401507184,LAS,3142010,Azura Stevens,28.0,8,2,0,1,0,0,0,2,4,3,7,2,4,0,0,11.0,True,F,espn,2023-06-14
401507184,401507184,LAS,3058892,Lexie Brown,33.0,5,4,4,1,0,2,0,4,2,2,7,1,3,0,1,18.0,True,G,espn,2023-06-14
401507184,401507184,LAS,3142250,Jordin Canada,33.0,15,1,6,0,1,2,0,1,2,6,11,1,2,2,2,18.0,True,G,espn,2023-06-14
401507184,401507184,LAS,1008,Jasmine Thomas,4.0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,2.0,False,,espn,2023-06-14
401507184,401507184,LAS,3056730,Karlie Samuelson,25.0,6,2,1,1,0,0,1,1,4,2,3,0,0,2,2,5.0,False,,espn,2023-06-14
401507184,401507184,LAS,4398921,Nia Clouden,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2.0,False,,espn,2023-06-14
401507184,401507184,LAS,4432832,Zia Cooke,7.0,2,1,0,0,1,0,0,1,1,1,3,0,0,0,2,0.0,False,,espn,2023-06-14
401507184,401507184,LAS,2529950,Chiney Ogwumike,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-14
401507184,401507184,LAS,2490794,Layshia Clarendon,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-14
401507184,401507184,DAL,2529130,Natasha Howard,32.0,7,6,0,0,1,3,2,4,2,2,8,1,2,2,2,-17.0,True,F,espn,2023-06-14
401507184,401507184,DAL,4281929,Satou Sabally,38.0,14,13,4,0,0,3,3,10,2,5,15,1,6,3,3,-20.0,True,F,espn,2023-06-14
401507184,401507184,DAL,3916514,Kalani Brown,29.0,21,11,1,0,1,2,5,6,4,10,14,0,0,1,1,-20.0,True,C,espn,2023-06-14
401507184,401507184,DAL,3904577,Arike Ogunbowale,38.0,13,0,3,1,0,5,0,0,5,5,16,2,9,1,1,-18.0,True,G,espn,2023-06-14
401507184,401507184,DAL,4398935,Veronica Burton,22.0,0,0,4,2,0,0,0,0,1,0,4,0,1,0,0,-16.0,True,G,espn,2023-06-14
401507184,401507184,DAL,4399415,Maddy Siegrist,7.0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,3.0,False,,espn,2023-06-14
401507184,401507184,DAL,4790266,Awak Kuier,13.0,4,4,0,0,1,2,1,3,2,2,4,0,2,0,0,0.0,False,,espn,2023-06-14
401507184,401507184,DAL,2529047,Odyssey Sims,17.0,2,2,2,0,0,2,0,2,3,1,5,0,1,0,0,-2.0,False,,espn,2023-06-14
401507184,401507184,DAL,4398802,Ashley Joens,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-14
401507184,401507184,DAL,4399842,Jasmine Dickey,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,False,,espn,2023-06-14
