game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620389,401620389,CON,869,DeWanna Bonner,35.0,10,12,3,2,0,0,0,12,2,5,11,0,3,0,1,10.0,True,F,espn,2024-08-24
401620389,401620389,CON,2529140,Alyssa Thomas,29.0,4,3,8,1,0,3,1,2,1,2,5,0,0,0,0,-6.0,True,F,espn,2024-08-24
401620389,401620389,CON,3058895,Brionna Jones,25.0,11,6,0,1,0,2,2,4,0,4,10,0,0,3,4,-6.0,True,F,espn,2024-08-24
401620389,401620389,CON,4065760,Tyasha Harris,16.0,5,1,1,0,0,1,0,1,0,2,6,0,2,1,2,-2.0,True,G,espn,2024-08-24
401620389,401620389,CON,4066548,DiJonai Carrington,29.0,13,3,2,2,1,0,2,1,3,6,14,0,2,1,4,2.0,True,G,espn,2024-08-24
401620389,401620389,CON,4398966,Olivia Nelson-Ododa,15.0,12,4,0,0,2,0,1,3,2,5,8,0,0,2,3,14.0,False,,espn,2024-08-24
401620389,401620389,CON,3904576,Marina Mabrey,26.0,15,6,4,1,0,3,1,5,2,6,14,2,5,1,1,18.0,False,,espn,2024-08-24
401620389,401620389,CON,4398935,Veronica Burton,24.0,2,2,2,0,0,0,1,1,1,0,4,0,1,2,2,10.0,False,,espn,2024-08-24
401620389,401620389,CON,4398780,Caitlin Bickle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-24
401620389,401620389,CON,3099025,Astou Ndour-Fall,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-24
401620389,401620389,CON,2984741,Tiffany Mitchell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-24
401620389,401620389,NYL,2998928,Breanna Stewart,32.0,15,15,4,2,3,2,1,14,2,7,15,1,4,0,0,-1.0,True,F,espn,2024-08-24
401620389,401620389,NYL,4683006,Leonie Fiebich,33.0,14,5,3,0,1,1,3,2,1,5,7,2,3,2,2,-4.0,True,F,espn,2024-08-24
401620389,401620389,NYL,2999101,Jonquel Jones,28.0,10,8,2,0,1,5,2,6,2,4,10,1,3,1,2,-11.0,True,C,espn,2024-08-24
401620389,401620389,NYL,981,Courtney Vandersloot,24.0,7,3,5,1,1,4,0,3,2,3,8,1,3,0,0,2.0,True,G,espn,2024-08-24
401620389,401620389,NYL,4066533,Sabrina Ionescu,28.0,12,3,3,1,0,4,0,3,2,3,13,2,12,4,5,-11.0,True,G,espn,2024-08-24
401620389,401620389,NYL,2529622,Kayla Thornton,23.0,0,4,1,0,0,2,3,1,2,0,5,0,3,0,0,-7.0,False,,espn,2024-08-24
401620389,401620389,NYL,3922628,Kennedy Burke,14.0,3,2,1,1,0,0,1,1,0,1,4,0,3,1,2,-9.0,False,,espn,2024-08-24
401620389,401620389,NYL,4398768,Nyara Sabally,12.0,3,4,0,1,1,0,1,3,3,1,2,0,0,1,1,3.0,False,,espn,2024-08-24
401620389,401620389,NYL,4433386,Jaylyn Sherrod,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,False,,espn,2024-08-24
401620389,401620389,NYL,4433661,Marquesha Davis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-24
401620389,401620389,NYL,5130672,Ivana Dojkic,5.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-2.0,False,,espn,2024-08-24
401620389,401620389,NYL,2593770,Betnijah Laney-Hamilton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-24
401620390,401620390,IND,3917453,Katie Lou Samuelson,14.0,0,2,1,0,0,0,0,2,2,0,4,0,2,0,0,-18.0,True,F,espn,2024-08-24
401620390,401620390,IND,4398776,NaLyssa Smith,10.0,2,3,0,1,0,0,2,1,0,1,4,0,0,0,1,-13.0,True,F,espn,2024-08-24
401620390,401620390,IND,4432831,Aliyah Boston,36.0,10,15,1,1,1,4,7,8,3,5,11,0,0,0,0,-10.0,True,F,espn,2024-08-24
401620390,401620390,IND,3142191,Kelsey Mitchell,34.0,21,4,3,2,0,0,2,2,3,8,17,2,10,3,3,-17.0,True,G,espn,2024-08-24
401620390,401620390,IND,4433403,Caitlin Clark,38.0,23,5,8,1,0,7,1,4,4,8,18,3,8,4,4,-13.0,True,G,espn,2024-08-24
401620390,401620390,IND,2955898,Damiris Dantas,17.0,8,4,2,0,0,2,1,3,1,4,10,0,5,0,0,10.0,False,,espn,2024-08-24
401620390,401620390,IND,2569044,Temi Fagbenle,16.0,4,5,0,0,0,1,2,3,1,2,4,0,1,0,0,-7.0,False,,espn,2024-08-24
401620390,401620390,IND,2491214,Erica Wheeler,8.0,2,0,1,0,0,0,0,0,0,1,3,0,0,0,0,10.0,False,,espn,2024-08-24
401620390,401620390,IND,4398829,Lexie Hull,26.0,10,2,0,0,0,1,0,2,2,4,5,2,3,0,0,8.0,False,,espn,2024-08-24
401620390,401620390,IND,4398752,Victaria Saxton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-24
401620390,401620390,IND,3156318,Kristy Wallace,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-24
401620390,401620390,IND,4398899,Grace Berger,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-24
401620390,401620390,MIN,3906972,Bridget Carleton,29.0,16,4,4,2,0,2,2,2,3,5,8,4,6,2,2,11.0,True,F,espn,2024-08-24
401620390,401620390,MIN,3913881,Alanna Smith,27.0,0,4,5,0,2,0,2,2,4,0,0,0,0,0,0,14.0,True,F,espn,2024-08-24
401620390,401620390,MIN,3917450,Napheesa Collier,35.0,31,5,1,1,1,0,2,3,3,12,18,1,4,6,11,3.0,True,F,espn,2024-08-24
401620390,401620390,MIN,2529205,Kayla McBride,30.0,19,3,4,0,0,2,0,3,3,6,15,4,10,3,5,10.0,True,G,espn,2024-08-24
401620390,401620390,MIN,2987891,Courtney Williams,28.0,10,4,6,0,0,3,0,4,0,5,9,0,1,0,0,8.0,True,G,espn,2024-08-24
401620390,401620390,MIN,3142055,Myisha Hines-Allen,20.0,4,2,4,3,0,2,1,1,1,2,4,0,1,0,0,-2.0,False,,espn,2024-08-24
401620390,401620390,MIN,4257500,Cecilia Zandalasini,8.0,0,1,2,2,0,0,0,1,0,0,3,0,1,0,0,-2.0,False,,espn,2024-08-24
401620390,401620390,MIN,4398938,Dorka Juhasz,5.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,7.0,False,,espn,2024-08-24
401620390,401620390,MIN,4433635,Diamond Miller,3.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.0,False,,espn,2024-08-24
401620390,401620390,MIN,3906753,Natisha Hiedeman,14.0,10,3,0,0,0,1,1,2,0,3,6,2,3,2,2,0.0,False,,espn,2024-08-24
401620390,401620390,MIN,5105752,Alissa Pili,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-24
