game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507139,401507139,CON,869,DeWanna Bonner,32.0,15,1,4,2,1,0,0,1,2,4,13,1,5,6,6,5.0,True,F,espn,2023-05-23
401507139,401507139,CON,2529140,Alyssa Thomas,36.0,22,10,5,2,0,1,2,8,3,6,9,0,0,10,16,14.0,True,F,espn,2023-05-23
401507139,401507139,CON,3058895,Brionna Jones,23.0,12,6,1,0,1,5,2,4,4,5,8,1,1,1,1,7.0,True,F,espn,2023-05-23
401507139,401507139,CON,1054,Tiffany Hayes,31.0,13,3,8,1,0,2,0,3,4,4,8,3,6,2,3,0.0,True,G,espn,2023-05-23
401507139,401507139,CON,3906753,Natisha Hiedeman,37.0,13,3,1,2,0,1,1,2,3,5,11,2,6,1,1,1.0,True,G,espn,2023-05-23
401507139,401507139,CON,4066563,Lauren Cox,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,False,,espn,2023-05-23
401507139,401507139,CON,4398966,Olivia Nelson-Ododa,15.0,8,2,1,0,2,3,1,1,2,3,4,0,0,2,3,-4.0,False,,espn,2023-05-23
401507139,401507139,CON,3102133,Rebecca Allen,14.0,2,4,0,1,0,1,0,4,0,1,5,0,2,0,0,12.0,False,,espn,2023-05-23
401507139,401507139,CON,4065760,Tyasha Harris,7.0,3,0,1,1,0,0,0,0,1,1,3,1,2,0,0,7.0,False,,espn,2023-05-23
401507139,401507139,CON,4398928,Leigha Brown,6.0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,-5.0,False,,espn,2023-05-23
401507139,401507139,CON,4066548,DiJonai Carrington,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-05-23
401507139,401507139,WSH,2491877,Elena Delle Donne,36.0,27,7,4,0,1,2,4,3,2,11,18,2,3,3,3,1.0,True,F,espn,2023-05-23
401507139,401507139,WSH,4398911,Shakira Austin,27.0,14,8,1,3,0,1,1,7,3,5,10,0,0,4,4,-2.0,True,F,espn,2023-05-23
401507139,401507139,WSH,2529137,Natasha Cloud,34.0,9,1,3,0,0,4,0,1,2,3,10,1,5,2,3,-8.0,True,G,espn,2023-05-23
401507139,401507139,WSH,2988756,Brittney Sykes,32.0,17,7,4,1,0,3,3,4,2,4,8,3,5,6,6,9.0,True,G,espn,2023-05-23
401507139,401507139,WSH,3146151,Ariel Atkins,23.0,7,2,3,1,0,1,0,2,5,2,7,1,5,2,2,5.0,True,G,espn,2023-05-23
401507139,401507139,WSH,2490514,Tianna Hawkins,16.0,6,7,2,0,0,1,3,4,3,2,4,1,3,1,1,-7.0,False,,espn,2023-05-23
401507139,401507139,WSH,3007473,Amanda Zahui B.,1.0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,-6.0,False,,espn,2023-05-23
401507139,401507139,WSH,856,Kristi Toliver,12.0,1,0,0,0,0,2,0,0,1,0,6,0,5,1,2,-13.0,False,,espn,2023-05-23
401507139,401507139,WSH,3058893,Shatori Walker-Kimbrough,18.0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,-12.0,False,,espn,2023-05-23
401507139,401507139,WSH,4422424,Li Meng,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,False,,espn,2023-05-23
401507140,401507140,ATL,2529458,Cheyenne Parker-Tyus,25.0,12,2,2,1,1,2,1,1,3,4,7,0,0,4,4,3.0,True,F,espn,2023-05-23
401507140,401507140,ATL,3054590,Nia Coffey,17.0,3,2,0,0,2,0,1,1,0,1,4,1,3,0,0,-10.0,True,F,espn,2023-05-23
401507140,401507140,ATL,3058901,Allisha Gray,35.0,26,10,1,1,2,3,3,7,0,8,17,3,6,7,8,9.0,True,G,espn,2023-05-23
401507140,401507140,ATL,4066553,Aari McDonald,30.0,6,3,6,0,0,2,0,3,2,2,8,1,5,1,2,-1.0,True,G,espn,2023-05-23
401507140,401507140,ATL,4398674,Rhyne Howard,28.0,8,4,6,3,1,2,2,2,4,3,12,1,4,1,1,-1.0,True,G,espn,2023-05-23
401507140,401507140,ATL,3142255,Monique Billings,19.0,6,4,1,0,0,1,1,3,2,2,5,0,0,2,2,12.0,False,,espn,2023-05-23
401507140,401507140,ATL,4398915,Naz Hillmon,19.0,13,4,0,0,0,3,1,3,2,6,9,0,1,1,1,7.0,False,,espn,2023-05-23
401507140,401507140,ATL,3904553,AD Durr,17.0,7,0,3,0,0,2,0,0,1,2,5,1,4,2,2,4.0,False,,espn,2023-05-23
401507140,401507140,ATL,4595910,Haley Jones,10.0,2,4,2,1,0,1,2,2,2,1,2,0,0,0,0,7.0,False,,espn,2023-05-23
401507140,401507140,ATL,4281183,Lorela Cubaj,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-05-23
401507140,401507140,ATL,4432834,Laeticia Amihere,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-05-23
401507140,401507140,ATL,1014,Danielle Robinson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-05-23
401507140,401507140,MIN,3906949,Jessica Shepard,32.0,8,10,4,0,0,1,5,5,2,4,6,0,0,0,2,-4.0,True,F,espn,2023-05-23
401507140,401507140,MIN,3917450,Napheesa Collier,25.0,20,5,5,2,1,3,2,3,6,8,16,2,3,2,2,-3.0,True,F,espn,2023-05-23
401507140,401507140,MIN,4433635,Diamond Miller,22.0,8,1,3,3,0,2,1,0,4,3,10,0,2,2,2,-7.0,True,F,espn,2023-05-23
401507140,401507140,MIN,2529205,Kayla McBride,34.0,8,5,3,1,0,2,0,5,3,3,11,2,8,0,0,-5.0,True,G,espn,2023-05-23
401507140,401507140,MIN,3058908,Lindsay Allen,31.0,8,3,3,0,0,2,0,3,4,1,5,1,2,5,6,2.0,True,G,espn,2023-05-23
401507140,401507140,MIN,3906972,Bridget Carleton,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2.0,False,,espn,2023-05-23
401507140,401507140,MIN,4398938,Dorka Juhasz,13.0,0,4,2,3,0,0,1,3,0,0,2,0,2,0,0,-3.0,False,,espn,2023-05-23
401507140,401507140,MIN,4874475,Nikolina Milic,3.0,5,0,0,0,0,1,0,0,3,2,2,1,1,0,0,2.0,False,,espn,2023-05-23
401507140,401507140,MIN,2566186,Rachel Banham,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,False,,espn,2023-05-23
401507140,401507140,MIN,2984741,Tiffany Mitchell,27.0,10,3,3,1,0,2,0,3,3,5,9,0,1,0,0,-17.0,False,,espn,2023-05-23
401507140,401507140,MIN,2999035,Aerial Powers,9.0,10,2,0,0,0,0,1,1,0,4,6,0,1,2,3,4.0,False,,espn,2023-05-23
