game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620308,401620308,DAL,2529130,Natasha Howard,23.0,19,6,2,1,1,1,2,4,0,6,15,0,4,7,9,-12.0,True,F,espn,2024-06-22
401620308,401620308,DAL,3913903,Teaira McCowan,14.0,6,2,1,0,0,2,0,2,2,2,5,0,0,2,2,-10.0,True,C,espn,2024-06-22
401620308,401620308,DAL,3904577,Arike Ogunbowale,34.0,6,7,4,1,0,3,0,7,5,3,11,0,6,0,1,-23.0,True,G,espn,2024-06-22
401620308,401620308,DAL,4432865,Jacy Sheldon,36.0,16,5,3,1,1,2,1,4,4,6,10,4,7,0,0,-25.0,True,G,espn,2024-06-22
401620308,401620308,DAL,5209660,Sevgi Uzun,28.0,5,4,5,2,0,2,1,3,2,2,8,1,4,0,0,-15.0,True,G,espn,2024-06-22
401620308,401620308,DAL,3142255,Monique Billings,14.0,2,4,2,1,0,3,3,1,4,0,3,0,0,2,2,-14.0,False,,espn,2024-06-22
401620308,401620308,DAL,3143510,Morgan Bertsch,9.0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,-14.0,False,,espn,2024-06-22
401620308,401620308,DAL,3916514,Kalani Brown,15.0,13,3,2,0,2,5,0,3,2,6,8,0,0,1,2,-10.0,False,,espn,2024-06-22
401620308,401620308,DAL,5106150,Stephanie Soares,8.0,0,3,0,0,1,2,1,2,0,0,3,0,2,0,0,-2.0,False,,espn,2024-06-22
401620308,401620308,DAL,4399114,Lou Lopez Senechal,18.0,2,1,1,0,0,0,0,1,1,1,3,0,1,0,0,-15.0,False,,espn,2024-06-22
401620308,401620308,WSH,3142055,Myisha Hines-Allen,14.0,3,3,2,0,0,1,0,3,2,1,3,1,1,0,0,7.0,True,F,espn,2024-06-22
401620308,401620308,WSH,2529183,Stefanie Dolson,26.0,16,10,1,0,0,3,1,9,4,7,13,2,6,0,0,21.0,True,C,espn,2024-06-22
401620308,401620308,WSH,2566110,Julie Vanloo,25.0,3,0,6,1,0,3,0,0,2,1,5,1,4,0,0,14.0,True,G,espn,2024-06-22
401620308,401620308,WSH,3056730,Karlie Samuelson,30.0,17,4,3,1,0,0,2,2,2,5,12,3,5,4,4,18.0,True,G,espn,2024-06-22
401620308,401620308,WSH,3146151,Ariel Atkins,25.0,7,7,3,1,0,1,0,7,1,3,9,0,2,1,1,22.0,True,G,espn,2024-06-22
401620308,401620308,WSH,4398729,Emily Engstler,25.0,23,9,3,2,0,1,3,6,4,7,11,3,4,6,6,15.0,False,,espn,2024-06-22
401620308,401620308,WSH,3058893,Shatori Walker-Kimbrough,22.0,9,3,3,1,0,3,0,3,2,3,7,1,3,2,3,14.0,False,,espn,2024-06-22
401620308,401620308,WSH,4281253,DiDi Richards,15.0,6,1,2,1,0,0,0,1,1,3,5,0,0,0,0,13.0,False,,espn,2024-06-22
401620308,401620308,WSH,5017726,Jade Melbourne,18.0,13,2,3,2,0,1,1,1,1,4,5,0,1,5,6,16.0,False,,espn,2024-06-22
401620309,401620309,LAS,2566106,Dearica Hamby,32.0,20,6,5,3,0,1,2,4,4,6,11,1,3,7,8,-14.0,True,F,espn,2024-06-22
401620309,401620309,LAS,4433630,Rickea Jackson,16.0,7,1,0,1,0,1,0,1,0,3,9,0,2,1,1,-26.0,True,F,espn,2024-06-22
401620309,401620309,LAS,4336633,Li Yueru,15.0,8,3,1,0,0,1,0,3,0,4,5,0,0,0,0,-14.0,True,C,espn,2024-06-22
401620309,401620309,LAS,3142327,Kia Nurse,25.0,12,0,1,0,0,2,0,0,1,4,12,2,8,2,2,-16.0,True,G,espn,2024-06-22
401620309,401620309,LAS,4066553,Aari McDonald,25.0,2,5,4,0,1,3,3,2,2,0,8,0,3,2,2,-11.0,True,G,espn,2024-06-22
401620309,401620309,LAS,3099736,Stephanie Talbot,30.0,11,8,7,2,0,0,2,6,2,4,5,2,2,1,2,12.0,False,,espn,2024-06-22
401620309,401620309,LAS,4398779,Queen Egbo,3.0,2,2,0,0,0,0,1,1,1,1,1,0,0,0,0,-4.0,False,,espn,2024-06-22
401620309,401620309,LAS,2490794,Layshia Clarendon,15.0,3,0,2,1,0,0,0,0,2,1,3,1,2,0,0,1.0,False,,espn,2024-06-22
401620309,401620309,LAS,4398764,Rae Burrell,22.0,9,1,2,2,0,0,0,1,1,1,4,1,4,6,8,16.0,False,,espn,2024-06-22
401620309,401620309,LAS,4432832,Zia Cooke,17.0,14,1,0,1,0,2,0,1,2,5,10,1,3,3,3,6.0,False,,espn,2024-06-22
401620309,401620309,LAS,3142010,Azura Stevens,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-22
401620309,401620309,LAS,4433404,Cameron Brink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-22
401620309,401620309,LAS,3058892,Lexie Brown,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-22
401620309,401620309,NYL,2529622,Kayla Thornton,27.0,20,6,0,1,0,0,2,4,4,7,8,6,7,0,0,16.0,True,F,espn,2024-06-22
401620309,401620309,NYL,2998928,Breanna Stewart,37.0,33,3,7,3,6,4,0,3,2,12,19,3,9,6,7,18.0,True,F,espn,2024-06-22
401620309,401620309,NYL,4683006,Leonie Fiebich,31.0,7,7,5,1,0,3,2,5,5,3,9,1,5,0,0,16.0,True,F,espn,2024-06-22
401620309,401620309,NYL,2999101,Jonquel Jones,32.0,14,13,5,0,0,2,2,11,1,6,10,2,4,0,0,15.0,True,C,espn,2024-06-22
401620309,401620309,NYL,4066533,Sabrina Ionescu,35.0,24,6,9,0,0,1,0,6,1,9,17,4,9,2,2,21.0,True,G,espn,2024-06-22
401620309,401620309,NYL,3922628,Kennedy Burke,10.0,0,1,1,2,0,2,1,0,5,0,2,0,0,0,0,-8.0,False,,espn,2024-06-22
401620309,401620309,NYL,4433661,Marquesha Davis,3.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-8.0,False,,espn,2024-06-22
401620309,401620309,NYL,5130672,Ivana Dojkic,25.0,0,0,4,1,0,2,0,0,1,0,3,0,2,0,0,-20.0,False,,espn,2024-06-22
401620309,401620309,NYL,2593770,Betnijah Laney-Hamilton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-22
401620309,401620309,NYL,4398768,Nyara Sabally,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-22
401620309,401620309,NYL,981,Courtney Vandersloot,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-22
401620310,401620310,PHX,2490553,Brittney Griner,28.0,10,7,0,0,1,1,3,4,1,4,14,0,2,2,3,-18.0,True,C,espn,2024-06-22
401620310,401620310,PHX,585,Diana Taurasi,24.0,7,2,4,1,0,2,0,2,2,3,8,0,4,1,2,-15.0,True,G,espn,2024-06-22
401620310,401620310,PHX,2529137,Natasha Cloud,34.0,14,2,5,1,2,2,0,2,1,6,15,1,6,1,1,-12.0,True,G,espn,2024-06-22
401620310,401620310,PHX,2998938,Kahleah Copper,32.0,9,5,1,2,0,4,1,4,4,3,17,1,7,2,4,-9.0,True,G,espn,2024-06-22
401620310,401620310,PHX,3102133,Rebecca Allen,28.0,11,6,2,1,1,0,2,4,2,4,10,3,8,0,0,-1.0,True,G,espn,2024-06-22
401620310,401620310,PHX,4065759,Mikiah Herbert Harrigan,8.0,3,0,0,1,0,0,0,0,1,1,1,1,1,0,0,-6.0,False,,espn,2024-06-22
401620310,401620310,PHX,4068042,Natasha Mack,12.0,1,4,0,2,1,2,1,3,2,0,0,0,0,1,2,5.0,False,,espn,2024-06-22
401620310,401620310,PHX,4398591,Liz Dixon,3.0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,4.0,False,,espn,2024-06-22
401620310,401620310,PHX,3907781,Sophie Cunningham,23.0,3,2,1,0,0,0,0,2,3,1,6,1,6,0,0,-18.0,False,,espn,2024-06-22
401620310,401620310,PHX,4433293,Charisma Osborne,8.0,2,1,1,0,0,2,0,1,1,1,2,0,0,0,0,5.0,False,,espn,2024-06-22
401620310,401620310,PHX,4068159,Sug Sutton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-22
401620310,401620310,MIN,3906972,Bridget Carleton,33.0,4,3,0,2,0,2,0,3,1,1,4,0,3,2,2,12.0,True,F,espn,2024-06-22
401620310,401620310,MIN,3913881,Alanna Smith,22.0,14,3,5,0,2,3,0,3,3,5,7,3,4,1,2,5.0,True,F,espn,2024-06-22
401620310,401620310,MIN,3917450,Napheesa Collier,37.0,23,14,2,0,1,4,2,12,1,9,16,2,2,3,4,17.0,True,F,espn,2024-06-22
401620310,401620310,MIN,2529205,Kayla McBride,32.0,9,4,3,1,1,2,0,4,1,2,9,1,7,4,6,8.0,True,G,espn,2024-06-22
401620310,401620310,MIN,2987891,Courtney Williams,24.0,12,9,4,0,0,1,1,8,2,6,12,0,0,0,0,14.0,True,G,espn,2024-06-22
401620310,401620310,MIN,4257500,Cecilia Zandalasini,14.0,2,4,0,0,0,0,0,4,1,0,2,0,0,2,2,8.0,False,,espn,2024-06-22
401620310,401620310,MIN,4398938,Dorka Juhasz,17.0,7,3,2,0,0,0,0,3,1,2,4,2,3,1,2,9.0,False,,espn,2024-06-22
401620310,401620310,MIN,5017721,Sika Kone,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3.0,False,,espn,2024-06-22
