game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620350,401620350,CHI,4433402,Angel Reese,30.0,10,10,1,0,1,1,5,5,2,5,17,0,0,0,0,-3.0,True,F,espn,2024-07-11
401620350,401620350,CHI,4433405,Kamilla Cardoso,20.0,8,7,1,0,0,0,1,6,2,4,5,0,0,0,0,-16.0,True,C,espn,2024-07-11
401620350,401620350,CHI,3058908,Lindsay Allen,33.0,5,2,7,1,0,2,1,1,5,2,6,0,2,1,1,-7.0,True,G,espn,2024-07-11
401620350,401620350,CHI,3904576,Marina Mabrey,36.0,15,3,6,0,0,5,1,2,4,5,9,4,5,1,2,-7.0,True,G,espn,2024-07-11
401620350,401620350,CHI,4280892,Chennedy Carter,32.0,22,1,5,1,0,2,1,0,2,10,21,0,0,2,4,-12.0,True,G,espn,2024-07-11
401620350,401620350,CHI,2566453,Isabelle Harrison,28.0,12,12,2,0,0,0,1,11,1,6,10,0,1,0,0,-9.0,False,,espn,2024-07-11
401620350,401620350,CHI,3142086,Brianna Turner,2.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.0,False,,espn,2024-07-11
401620350,401620350,CHI,4282173,Michaela Onyenwere,2.0,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,-2.0,False,,espn,2024-07-11
401620350,401620350,CHI,3058902,Diamond DeShields,9.0,0,0,1,0,0,1,0,0,2,0,2,0,1,0,0,-9.0,False,,espn,2024-07-11
401620350,401620350,CHI,4281190,Dana Evans,7.0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,-8.0,False,,espn,2024-07-11
401620350,401620350,CHI,2566081,Elizabeth Williams,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-11
401620350,401620350,NYL,2998928,Breanna Stewart,32.0,19,4,6,1,2,0,0,4,0,5,14,0,3,9,9,18.0,True,F,espn,2024-07-11
401620350,401620350,NYL,4683006,Leonie Fiebich,32.0,13,4,4,1,0,0,0,4,1,4,5,4,5,1,2,27.0,True,F,espn,2024-07-11
401620350,401620350,NYL,2999101,Jonquel Jones,33.0,18,13,3,0,4,2,2,11,3,7,12,1,1,3,3,22.0,True,C,espn,2024-07-11
401620350,401620350,NYL,981,Courtney Vandersloot,18.0,2,0,6,0,0,0,0,0,2,1,4,0,1,0,0,-20.0,True,G,espn,2024-07-11
401620350,401620350,NYL,4066533,Sabrina Ionescu,34.0,21,6,4,2,0,2,1,5,1,7,17,4,7,3,4,23.0,True,G,espn,2024-07-11
401620350,401620350,NYL,2529622,Kayla Thornton,28.0,16,1,0,4,0,1,1,0,0,5,7,4,5,2,2,19.0,False,,espn,2024-07-11
401620350,401620350,NYL,3922628,Kennedy Burke,6.0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,-8.0,False,,espn,2024-07-11
401620350,401620350,NYL,4398768,Nyara Sabally,7.0,2,2,0,0,2,1,0,2,2,1,2,0,0,0,0,-4.0,False,,espn,2024-07-11
401620350,401620350,NYL,4433386,Jaylyn Sherrod,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,False,,espn,2024-07-11
401620350,401620350,NYL,4433661,Marquesha Davis,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0,False,,espn,2024-07-11
401620350,401620350,NYL,5130672,Ivana Dojkic,5.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-6.0,False,,espn,2024-07-11
401620350,401620350,NYL,2593770,Betnijah Laney-Hamilton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-11
