game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401677672,401677672,MIN,3906972,Bridget Carleton,36.0,23,4,5,3,0,1,1,3,4,8,10,6,8,1,1,4.0,True,F,espn,2024-06-25
401677672,401677672,MIN,3913881,Alanna Smith,26.0,6,6,4,1,3,2,2,4,3,3,8,0,1,0,0,-4.0,True,F,espn,2024-06-25
401677672,401677672,MIN,3917450,Napheesa Collier,35.0,21,6,3,3,1,2,0,6,4,6,13,3,3,6,6,11.0,True,F,espn,2024-06-25
401677672,401677672,MIN,2529205,Kayla McBride,32.0,12,2,2,0,0,2,0,2,0,3,13,2,9,4,4,5.0,True,G,espn,2024-06-25
401677672,401677672,MIN,2987891,Courtney Williams,33.0,11,4,8,3,0,1,1,3,1,5,15,1,4,0,0,0.0,True,G,espn,2024-06-25
401677672,401677672,MIN,4257500,Cecilia Zandalasini,12.0,15,0,2,2,0,1,0,0,1,5,6,2,3,3,3,2.0,False,,espn,2024-06-25
401677672,401677672,MIN,4398938,Dorka Juhasz,18.0,4,3,1,0,0,0,0,3,2,2,2,0,0,0,0,2.0,False,,espn,2024-06-25
401677672,401677672,MIN,3906753,Natisha Hiedeman,7.0,2,0,1,0,0,1,0,0,2,1,2,0,1,0,0,5.0,False,,espn,2024-06-25
401677672,401677672,MIN,4433635,Diamond Miller,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-25
401677672,401677672,MIN,5017721,Sika Kone,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-25
401677672,401677672,MIN,5105752,Alissa Pili,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-25
401677672,401677672,MIN,4038390,Olivia Epoupa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-25
401677672,401677672,NYL,2529622,Kayla Thornton,28.0,17,3,2,0,0,2,1,2,1,6,11,5,9,0,0,-5.0,True,F,espn,2024-06-25
401677672,401677672,NYL,2593770,Betnijah Laney-Hamilton,34.0,13,3,6,0,0,2,2,1,5,3,9,2,3,5,6,-3.0,True,F,espn,2024-06-25
401677672,401677672,NYL,2998928,Breanna Stewart,38.0,24,11,3,0,0,5,6,5,2,8,15,2,3,6,7,-11.0,True,F,espn,2024-06-25
401677672,401677672,NYL,2999101,Jonquel Jones,34.0,3,12,3,3,1,1,3,9,3,0,3,0,1,3,4,-3.0,True,C,espn,2024-06-25
401677672,401677672,NYL,4066533,Sabrina Ionescu,37.0,23,10,4,2,0,7,2,8,1,10,21,2,11,1,1,7.0,True,G,espn,2024-06-25
401677672,401677672,NYL,3922628,Kennedy Burke,8.0,5,1,2,0,1,0,1,0,0,2,3,1,1,0,0,4.0,False,,espn,2024-06-25
401677672,401677672,NYL,4683006,Leonie Fiebich,8.0,0,2,0,0,0,0,0,2,2,0,1,0,0,0,0,-5.0,False,,espn,2024-06-25
401677672,401677672,NYL,981,Courtney Vandersloot,13.0,4,1,4,1,0,3,0,1,2,2,6,0,1,0,0,-9.0,False,,espn,2024-06-25
401677672,401677672,NYL,4398768,Nyara Sabally,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-25
401677672,401677672,NYL,4433661,Marquesha Davis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-25
401677672,401677672,NYL,5130672,Ivana Dojkic,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-06-25
