game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736228,401736228,SEA,1068,Nneka Ogwumike,35.0,15,7,4,1,0,1,1,6,2,7,13,0,1,1,1,8.0,True,F,espn,2025-07-06
401736228,401736228,SEA,3142328,Gabby Williams,31.0,16,7,5,3,1,2,2,5,1,7,13,2,4,0,0,13.0,True,F,espn,2025-07-06
401736228,401736228,SEA,4420318,Ezi Magbegor,28.0,14,5,3,0,2,0,2,3,1,4,6,0,1,6,8,11.0,True,F,espn,2025-07-06
401736228,401736228,SEA,2491205,Skylar Diggins,35.0,13,0,6,2,2,4,0,0,3,5,15,1,5,2,3,17.0,True,G,espn,2025-07-06
401736228,401736228,SEA,2491214,Erica Wheeler,32.0,5,3,3,2,0,2,1,2,3,2,9,1,5,0,0,-1.0,True,G,espn,2025-07-06
401736228,401736228,SEA,924,Alysha Clark,17.0,5,5,0,2,1,0,1,4,1,2,5,1,1,0,0,9.0,False,,espn,2025-07-06
401736228,401736228,SEA,4433643,Mackenzie Holmes,2.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-6.0,False,,espn,2025-07-06
401736228,401736228,SEA,5220150,Dominique Malonga,10.0,11,8,0,0,0,0,1,7,1,5,7,0,0,1,2,0.0,False,,espn,2025-07-06
401736228,401736228,SEA,3058892,Lexie Brown,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.0,False,,espn,2025-07-06
401736228,401736228,SEA,4432832,Zia Cooke,9.0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0.0,False,,espn,2025-07-06
401736228,401736228,SEA,3917453,Katie Lou Samuelson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-06
401736228,401736228,NYL,2998928,Breanna Stewart,35.0,8,6,3,0,3,2,2,4,0,4,17,0,3,0,0,-15.0,True,F,espn,2025-07-06
401736228,401736228,NYL,3922628,Kennedy Burke,24.0,4,1,2,1,1,1,0,1,1,1,4,0,1,2,2,1.0,True,F,espn,2025-07-06
401736228,401736228,NYL,4683006,Leonie Fiebich,32.0,7,5,3,1,0,5,1,4,2,2,4,2,3,1,2,-20.0,True,F,espn,2025-07-06
401736228,401736228,NYL,2529137,Natasha Cloud,22.0,12,3,1,0,0,0,0,3,3,4,8,2,3,2,2,-13.0,True,G,espn,2025-07-06
401736228,401736228,NYL,4066533,Sabrina Ionescu,32.0,22,9,6,2,0,3,2,7,3,7,19,5,11,3,3,-11.0,True,G,espn,2025-07-06
401736228,401736228,NYL,2566453,Isabelle Harrison,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,False,,espn,2025-07-06
401736228,401736228,NYL,4398768,Nyara Sabally,20.0,6,6,0,0,1,1,3,3,2,2,7,0,1,2,4,6.0,False,,espn,2025-07-06
401736228,401736228,NYL,2327695,Rebekah Gardner,11.0,8,3,0,2,0,1,2,1,1,3,6,0,1,2,2,-14.0,False,,espn,2025-07-06
401736228,401736228,NYL,4038379,Marine Johannes,15.0,0,3,1,0,0,1,1,2,0,0,1,0,1,0,0,5.0,False,,espn,2025-07-06
401736228,401736228,NYL,4433386,Jaylyn Sherrod,3.0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,8.0,False,,espn,2025-07-06
401736228,401736228,NYL,4433661,Marquesha Davis,3.0,3,0,0,0,0,0,0,0,0,1,1,0,0,1,1,8.0,False,,espn,2025-07-06
401736228,401736228,NYL,2999101,Jonquel Jones,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-06
401736227,401736227,LVA,4398776,NaLyssa Smith,24.0,11,10,1,2,0,1,4,6,3,5,7,0,1,1,2,8.0,True,F,espn,2025-07-06
401736227,401736227,LVA,3149391,A'ja Wilson,24.0,19,3,0,2,4,1,0,3,1,8,10,1,1,2,3,19.0,True,C,espn,2025-07-06
401736227,401736227,LVA,2529122,Chelsea Gray,20.0,6,2,8,0,0,2,1,1,1,2,5,2,3,0,0,19.0,True,G,espn,2025-07-06
401736227,401736227,LVA,2987869,Jewell Loyd,32.0,3,6,2,2,0,3,2,4,2,1,9,1,5,0,0,12.0,True,G,espn,2025-07-06
401736227,401736227,LVA,4065870,Jackie Young,21.0,14,3,6,1,0,1,0,3,2,5,10,1,4,3,3,19.0,True,G,espn,2025-07-06
401736227,401736227,LVA,4433633,Kierstan Bell,18.0,8,2,0,1,1,1,0,2,2,3,5,2,4,0,0,9.0,False,,espn,2025-07-06
401736227,401736227,LVA,2590093,Kiah Stokes,18.0,2,5,1,0,1,1,0,5,1,1,2,0,1,0,0,2.0,False,,espn,2025-07-06
