game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620417,401620417,SEA,1068,Nneka Ogwumike,35.0,9,6,3,3,0,1,0,6,1,4,11,0,2,1,1,5.0,True,F,espn,2024-09-05
401620417,401620417,SEA,3142328,Gabby Williams,34.0,17,4,5,0,0,3,2,2,2,8,13,1,4,0,0,8.0,True,F,espn,2024-09-05
401620417,401620417,SEA,4420318,Ezi Magbegor,35.0,13,7,0,0,4,0,0,7,3,6,11,1,2,0,1,-6.0,True,F,espn,2024-09-05
401620417,401620417,SEA,2491205,Skylar Diggins,35.0,21,4,6,2,2,4,3,1,2,7,19,4,7,3,4,5.0,True,G,espn,2024-09-05
401620417,401620417,SEA,2987869,Jewell Loyd,32.0,6,6,1,0,0,1,0,6,1,3,8,0,3,0,0,0.0,True,G,espn,2024-09-05
401620417,401620417,SEA,3056672,Mercedes Russell,7.0,0,1,1,0,0,1,1,0,0,0,2,0,0,0,0,-12.0,False,,espn,2024-09-05
401620417,401620417,SEA,887,Sami Whitcomb,11.0,0,3,0,0,0,1,2,1,0,0,2,0,1,0,0,-16.0,False,,espn,2024-09-05
401620417,401620417,SEA,3142948,Victoria Vivians,2.0,2,0,0,0,0,0,0,0,0,1,2,0,1,0,0,2.0,False,,espn,2024-09-05
401620417,401620417,SEA,4432830,Jordan Horston,8.0,2,2,0,0,0,2,0,2,1,1,2,0,0,0,0,-21.0,False,,espn,2024-09-05
401620417,401620417,SEA,4068161,Joyner Holmes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-05
401620417,401620417,SEA,4433468,Nika Muhl,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-05
401620417,401620417,NYL,2593770,Betnijah Laney-Hamilton,31.0,18,6,3,0,0,2,3,3,2,7,14,2,4,2,2,8.0,True,F,espn,2024-09-05
401620417,401620417,NYL,2998928,Breanna Stewart,34.0,14,7,3,1,3,0,1,6,1,5,16,1,2,3,5,-2.0,True,F,espn,2024-09-05
401620417,401620417,NYL,2999101,Jonquel Jones,31.0,15,8,1,0,5,1,2,6,2,5,8,3,5,2,2,6.0,True,C,espn,2024-09-05
401620417,401620417,NYL,981,Courtney Vandersloot,22.0,3,2,5,2,1,1,0,2,1,1,4,1,3,0,0,14.0,True,G,espn,2024-09-05
401620417,401620417,NYL,4066533,Sabrina Ionescu,31.0,17,6,8,1,0,2,2,4,1,5,18,3,9,4,4,-8.0,True,G,espn,2024-09-05
401620417,401620417,NYL,2529622,Kayla Thornton,13.0,3,1,1,1,0,1,0,1,0,1,4,1,2,0,0,-1.0,False,,espn,2024-09-05
401620417,401620417,NYL,3922628,Kennedy Burke,7.0,2,1,0,0,0,3,0,1,1,1,3,0,1,0,0,13.0,False,,espn,2024-09-05
401620417,401620417,NYL,4683006,Leonie Fiebich,24.0,5,6,3,3,0,2,2,4,2,2,3,1,1,0,0,8.0,False,,espn,2024-09-05
401620417,401620417,NYL,4398768,Nyara Sabally,8.0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,-3.0,False,,espn,2024-09-05
401620417,401620417,NYL,4433386,Jaylyn Sherrod,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-05
401620417,401620417,NYL,4433661,Marquesha Davis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-05
401620417,401620417,NYL,5130672,Ivana Dojkic,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-05
