game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507251,401507251,IND,4432831,Aliyah Boston,28.0,11,8,2,1,0,1,2,6,3,3,8,0,0,5,8,-4.0,True,F,espn,2023-07-19
401507251,401507251,IND,2491214,Erica Wheeler,26.0,10,4,4,1,0,3,1,3,5,2,6,0,1,6,6,-1.0,True,G,espn,2023-07-19
401507251,401507251,IND,3142191,Kelsey Mitchell,38.0,18,1,5,4,0,3,0,1,3,7,13,1,5,3,3,9.0,True,G,espn,2023-07-19
401507251,401507251,IND,3142948,Victoria Vivians,23.0,11,3,3,0,0,1,0,3,1,4,9,2,4,1,1,2.0,True,G,espn,2023-07-19
401507251,401507251,IND,3156318,Kristy Wallace,24.0,7,5,3,0,0,1,3,2,3,3,7,1,3,0,0,-1.0,True,G,espn,2023-07-19
401507251,401507251,IND,2284331,Emma Cannon,21.0,13,5,2,0,0,3,0,5,2,5,12,2,6,1,1,9.0,False,,espn,2023-07-19
401507251,401507251,IND,3007473,Amanda Zahui B.,12.0,7,1,0,1,0,0,0,1,2,2,3,1,2,2,2,10.0,False,,espn,2023-07-19
401507251,401507251,IND,4280850,Maya Caldwell,5.0,2,2,0,0,0,1,0,2,0,1,3,0,1,0,0,0.0,False,,espn,2023-07-19
401507251,401507251,IND,4398899,Grace Berger,22.0,3,3,3,0,0,1,0,3,1,1,3,1,2,0,0,6.0,False,,espn,2023-07-19
401507251,401507251,IND,4398752,Victaria Saxton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-07-19
401507251,401507251,WSH,2490514,Tianna Hawkins,32.0,13,9,3,2,0,0,2,7,4,6,11,1,4,0,2,3.0,True,F,espn,2023-07-19
401507251,401507251,WSH,3142055,Myisha Hines-Allen,19.0,7,4,2,1,0,4,2,2,1,3,8,1,4,0,0,0.0,True,F,espn,2023-07-19
401507251,401507251,WSH,2529137,Natasha Cloud,34.0,19,5,5,3,1,1,0,5,1,7,18,2,8,3,3,-4.0,True,G,espn,2023-07-19
401507251,401507251,WSH,2988756,Brittney Sykes,32.0,9,4,7,0,1,3,1,3,5,1,7,0,0,7,9,2.0,True,G,espn,2023-07-19
