game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736120,401736120,SEA,924,Alysha Clark,36.0,6,1,2,1,0,1,0,1,4,2,6,2,3,0,0,10.0,True,F,espn,2025-05-19
401736120,401736120,SEA,1068,Nneka Ogwumike,35.0,23,18,3,2,0,3,2,16,4,10,21,1,2,2,3,13.0,True,F,espn,2025-05-19
401736120,401736120,SEA,3142328,Gabby Williams,39.0,17,5,5,3,2,4,2,3,3,7,13,3,4,0,0,10.0,True,F,espn,2025-05-19
401736120,401736120,SEA,4420318,Ezi Magbegor,28.0,7,8,5,1,1,1,2,6,3,3,6,0,1,1,4,2.0,True,F,espn,2025-05-19
401736120,401736120,SEA,2491205,Skylar Diggins,36.0,21,1,9,0,1,1,0,1,2,6,16,3,4,6,8,13.0,True,G,espn,2025-05-19
401736120,401736120,SEA,4336633,Li Yueru,13.0,0,2,1,0,0,0,1,1,0,0,5,0,0,0,0,-6.0,False,,espn,2025-05-19
401736120,401736120,SEA,5220150,Dominique Malonga,1.0,2,1,0,0,0,1,0,1,1,1,1,0,0,0,0,-2.0,False,,espn,2025-05-19
401736120,401736120,SEA,2491214,Erica Wheeler,11.0,3,1,0,0,1,0,0,1,0,0,2,0,1,3,4,0.0,False,,espn,2025-05-19
401736120,401736120,SEA,3058892,Lexie Brown,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-05-19
401736120,401736120,SEA,4432832,Zia Cooke,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-05-19
401736120,401736120,DAL,3142055,Myisha Hines-Allen,26.0,4,9,6,1,2,3,3,6,4,2,9,0,0,0,0,-7.0,True,F,espn,2025-05-19
401736120,401736120,DAL,4398776,NaLyssa Smith,18.0,12,4,0,0,0,2,2,2,3,4,6,0,1,4,6,-14.0,True,F,espn,2025-05-19
401736120,401736120,DAL,3904577,Arike Ogunbowale,27.0,8,2,0,0,0,0,0,2,1,2,14,1,8,3,4,-15.0,True,G,espn,2025-05-19
401736120,401736120,DAL,4066548,DiJonai Carrington,19.0,4,4,0,1,0,2,0,4,0,2,8,0,2,0,0,-17.0,True,G,espn,2025-05-19
401736120,401736120,DAL,4433730,Paige Bueckers,37.0,19,6,8,2,1,3,1,5,5,7,14,1,2,4,5,2.0,True,G,espn,2025-05-19
401736120,401736120,DAL,4399415,Maddy Siegrist,29.0,12,4,0,0,0,0,2,2,1,5,10,2,4,0,2,4.0,False,,espn,2025-05-19
401736120,401736120,DAL,3913903,Teaira McCowan,15.0,10,9,1,1,3,0,3,6,2,4,7,0,0,2,2,6.0,False,,espn,2025-05-19
401736120,401736120,DAL,4065760,Tyasha Harris,22.0,2,1,3,0,1,3,0,1,1,1,4,0,2,0,0,6.0,False,,espn,2025-05-19
401736120,401736120,DAL,4065780,Kaila Charles,7.0,0,5,1,0,0,1,2,3,1,0,0,0,0,0,0,-1.0,False,,espn,2025-05-19
401736120,401736120,DAL,4434015,JJ Quinerly,1.0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,-4.0,False,,espn,2025-05-19
401736120,401736120,DAL,4682797,Luisa Geiselsoder,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-05-19
401736120,401736120,DAL,4433807,Aziaha James,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-05-19
