game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507342,401507342,PHX,3142086,Brianna Turner,26.0,4,6,1,0,0,0,1,5,4,2,2,0,0,0,0,-9.0,True,F,espn,2023-08-31
401507342,401507342,PHX,4282173,Michaela Onyenwere,35.0,11,2,0,2,0,2,1,1,3,5,12,0,1,1,1,-10.0,True,F,espn,2023-08-31
401507342,401507342,PHX,2490553,Brittney Griner,30.0,15,3,3,1,3,0,0,3,2,5,12,0,0,5,8,-1.0,True,C,espn,2023-08-31
401507342,401507342,PHX,2998927,Moriah Jefferson,29.0,8,1,4,1,0,2,0,1,3,3,8,2,2,0,0,-3.0,True,G,espn,2023-08-31
401507342,401507342,PHX,4068159,Sug Sutton,36.0,13,6,6,1,0,3,2,4,3,6,12,1,3,0,1,-7.0,True,G,espn,2023-08-31
401507342,401507342,PHX,4398731,Kadi Sissoko,10.0,4,4,1,0,0,1,0,4,4,2,2,0,0,0,0,-4.0,False,,espn,2023-08-31
401507342,401507342,PHX,4398883,Madi Williams,7.0,0,1,1,0,0,2,1,0,2,0,3,0,1,0,0,-4.0,False,,espn,2023-08-31
401507342,401507342,PHX,3934218,Megan Gustafson,14.0,10,0,2,0,0,0,0,0,2,4,4,1,1,1,1,-6.0,False,,espn,2023-08-31
401507342,401507342,PHX,4398802,Ashley Joens,13.0,9,2,0,0,0,0,0,2,0,3,3,3,3,0,0,-6.0,False,,espn,2023-08-31
401507342,401507342,PHX,585,Diana Taurasi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-31
401507342,401507342,PHX,1107,Shey Peddy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-31
401507342,401507342,PHX,3907781,Sophie Cunningham,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-31
401507342,401507342,CON,869,DeWanna Bonner,29.0,15,4,0,1,0,0,1,3,1,3,10,3,4,6,6,14.0,True,F,espn,2023-08-31
401507342,401507342,CON,2529140,Alyssa Thomas,39.0,12,13,8,0,0,7,2,11,3,4,10,0,0,4,4,12.0,True,F,espn,2023-08-31
401507342,401507342,CON,1054,Tiffany Hayes,33.0,13,2,4,2,1,2,1,1,2,4,10,1,3,4,9,4.0,True,G,espn,2023-08-31
