game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620311,401620311,NYL,2529622,Kayla Thornton,28.0,8,6,0,1,0,1,0,6,2,3,7,2,6,0,0,22.0,True,F,espn,2024-06-23
401620311,401620311,NYL,2998928,Breanna Stewart,29.0,17,8,6,3,2,2,1,7,3,6,9,1,2,4,4,16.0,True,F,espn,2024-06-23
401620311,401620311,NYL,4683006,Leonie Fiebich,33.0,9,4,2,1,0,1,1,3,4,4,7,1,3,0,0,16.0,True,F,espn,2024-06-23
401620311,401620311,NYL,2999101,Jonquel Jones,31.0,15,11,4,0,0,3,1,10,3,6,10,1,2,2,2,29.0,True,C,espn,2024-06-23
401620311,401620311,NYL,4066533,Sabrina Ionescu,31.0,26,3,11,1,0,4,2,1,0,9,18,4,9,4,4,22.0,True,G,espn,2024-06-23
401620311,401620311,NYL,3922628,Kennedy Burke,18.0,6,4,0,0,1,1,1,3,2,3,7,0,2,0,0,-1.0,False,,espn,2024-06-23
401620311,401620311,NYL,4433661,Marquesha Davis,13.0,9,2,1,1,1,0,1,1,1,4,8,1,1,0,1,-2.0,False,,espn,2024-06-23
401620311,401620311,NYL,5130672,Ivana Dojkic,17.0,6,0,1,0,0,0,0,0,2,1,4,0,0,4,4,3.0,False,,espn,2024-06-23
401620311,401620311,ATL,3054590,Nia Coffey,23.0,9,3,3,2,1,0,2,1,2,4,10,1,3,0,1,-14.0,True,F,espn,2024-06-23
401620311,401620311,ATL,918,Tina Charles,22.0,19,7,3,0,0,2,5,2,2,9,16,0,0,1,1,-20.0,True,C,espn,2024-06-23
401620311,401620311,ATL,2999035,Aerial Powers,17.0,0,1,3,0,0,0,0,1,0,0,2,0,0,0,0,-25.0,True,G,espn,2024-06-23
401620311,401620311,ATL,3058901,Allisha Gray,28.0,8,3,4,0,0,1,1,2,2,3,11,0,3,2,2,-17.0,True,G,espn,2024-06-23
401620311,401620311,ATL,4595910,Haley Jones,39.0,7,8,4,1,1,3,2,6,3,3,9,0,1,1,2,-18.0,True,G,espn,2024-06-23
401620311,401620311,ATL,2529458,Cheyenne Parker-Tyus,18.0,10,3,1,1,0,0,1,2,1,5,13,0,1,0,0,-5.0,False,,espn,2024-06-23
401620311,401620311,ATL,4281183,Lorela Cubaj,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,False,,espn,2024-06-23
401620311,401620311,ATL,4398915,Naz Hillmon,10.0,4,2,1,0,0,0,1,1,0,2,3,0,0,0,0,-7.0,False,,espn,2024-06-23
401620311,401620311,ATL,4432834,Laeticia Amihere,12.0,3,6,0,0,2,2,1,5,0,1,5,0,0,1,4,6.0,False,,espn,2024-06-23
401620311,401620311,ATL,3142250,Jordin Canada,14.0,6,4,2,0,0,1,0,4,3,2,4,0,0,2,3,-6.0,False,,espn,2024-06-23
401620311,401620311,ATL,4066585,Crystal Dangerfield,14.0,9,3,0,1,0,1,1,2,1,1,6,1,4,6,6,4.0,False,,espn,2024-06-23
401620312,401620312,DAL,2529130,Natasha Howard,30.0,26,8,3,0,1,2,2,6,3,8,14,2,3,8,8,-14.0,True,F,espn,2024-06-23
