game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620338,401620338,NYL,2593770,Betnijah Laney-Hamilton,38.0,20,4,4,1,0,3,2,2,2,8,14,4,10,0,0,-4.0,True,F,espn,2024-07-06
401620338,401620338,NYL,2998928,Breanna Stewart,36.0,14,6,6,2,1,1,1,5,4,3,11,0,5,8,10,-11.0,True,F,espn,2024-07-06
401620338,401620338,NYL,2999101,Jonquel Jones,31.0,6,12,2,3,0,2,2,10,2,2,5,0,3,2,6,-9.0,True,C,espn,2024-07-06
401620338,401620338,NYL,981,Courtney Vandersloot,14.0,2,1,2,0,0,2,0,1,0,1,2,0,0,0,0,4.0,True,G,espn,2024-07-06
401620338,401620338,NYL,4066533,Sabrina Ionescu,35.0,22,3,4,0,0,1,0,3,1,9,23,4,13,0,0,-9.0,True,G,espn,2024-07-06
401620338,401620338,NYL,2529622,Kayla Thornton,28.0,7,4,1,1,0,0,3,1,2,3,9,1,7,0,0,-4.0,False,,espn,2024-07-06
401620338,401620338,NYL,3922628,Kennedy Burke,13.0,5,1,0,0,0,0,0,1,0,2,5,1,3,0,0,10.0,False,,espn,2024-07-06
401620338,401620338,NYL,4683006,Leonie Fiebich,6.0,2,0,1,0,0,0,0,0,0,1,2,0,1,0,0,-2.0,False,,espn,2024-07-06
401620338,401620338,NYL,4398768,Nyara Sabally,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-06
401620338,401620338,NYL,4433386,Jaylyn Sherrod,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-06
401620338,401620338,NYL,4433661,Marquesha Davis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-06
401620338,401620338,NYL,5130672,Ivana Dojkic,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-06
401620338,401620338,IND,3917453,Katie Lou Samuelson,26.0,5,2,1,1,0,0,0,2,3,2,6,1,3,0,0,-13.0,True,F,espn,2024-07-06
401620338,401620338,IND,4398776,NaLyssa Smith,29.0,12,11,0,1,0,4,4,7,4,4,8,0,0,4,6,22.0,True,F,espn,2024-07-06
401620338,401620338,IND,4432831,Aliyah Boston,33.0,18,8,2,1,2,0,0,8,2,8,12,0,0,2,2,6.0,True,F,espn,2024-07-06
401620338,401620338,IND,3142191,Kelsey Mitchell,36.0,14,4,2,1,0,1,1,3,0,5,14,2,7,2,2,5.0,True,G,espn,2024-07-06
401620338,401620338,IND,4433403,Caitlin Clark,38.0,19,12,13,2,0,4,0,12,3,7,17,3,12,2,2,9.0,True,G,espn,2024-07-06
401620338,401620338,IND,2955898,Damiris Dantas,7.0,7,0,0,0,0,0,0,0,0,3,3,1,1,0,0,-1.0,False,,espn,2024-07-06
401620338,401620338,IND,2491214,Erica Wheeler,6.0,2,0,0,0,0,1,0,0,0,1,3,0,1,0,0,-4.0,False,,espn,2024-07-06
401620338,401620338,IND,3156318,Kristy Wallace,6.0,0,2,1,0,0,0,1,1,0,0,1,0,0,0,0,-4.0,False,,espn,2024-07-06
401620338,401620338,IND,4398829,Lexie Hull,19.0,6,2,1,0,0,0,1,1,3,2,3,0,0,2,2,5.0,False,,espn,2024-07-06
401620338,401620338,IND,4398752,Victaria Saxton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-06
401620338,401620338,IND,2569044,Temi Fagbenle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-06
401620338,401620338,IND,4398899,Grace Berger,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-06
401620339,401620339,WSH,3142055,Myisha Hines-Allen,28.0,11,11,6,2,0,2,3,8,1,5,7,0,0,1,2,7.0,True,F,espn,2024-07-06
401620339,401620339,WSH,2529183,Stefanie Dolson,26.0,10,5,1,0,0,4,1,4,1,4,8,0,2,2,3,2.0,True,C,espn,2024-07-06
401620339,401620339,WSH,2566110,Julie Vanloo,25.0,0,1,4,1,0,4,0,1,4,0,9,0,7,0,0,-11.0,True,G,espn,2024-07-06
401620339,401620339,WSH,3146151,Ariel Atkins,34.0,15,3,4,3,0,2,1,2,2,6,15,3,9,0,0,-8.0,True,G,espn,2024-07-06
401620339,401620339,WSH,4281253,DiDi Richards,16.0,2,2,0,0,0,0,0,2,1,0,1,0,0,2,2,-5.0,True,G,espn,2024-07-06
401620339,401620339,WSH,4433408,Aaliyah Edwards,21.0,10,2,0,1,0,1,1,1,4,4,6,0,0,2,2,-19.0,False,,espn,2024-07-06
