game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736163,401736163,LVA,2590093,Kiah Stokes,13.0,1,4,0,0,0,0,0,4,1,0,0,0,0,1,2,-12.0,True,C,espn,2025-06-07
401736163,401736163,LVA,3149391,A'ja Wilson,27.0,17,6,2,0,1,5,1,5,3,5,13,0,1,7,8,-18.0,True,C,espn,2025-06-07
401736163,401736163,LVA,2529122,Chelsea Gray,27.0,16,3,1,1,0,3,1,2,1,7,11,2,4,0,0,-17.0,True,G,espn,2025-06-07
401736163,401736163,LVA,2987869,Jewell Loyd,26.0,5,6,1,2,0,0,3,3,1,1,6,0,3,3,5,-23.0,True,G,espn,2025-06-07
401736163,401736163,LVA,4065870,Jackie Young,27.0,4,3,3,0,1,2,0,3,1,1,8,0,3,2,2,-20.0,True,G,espn,2025-06-07
401736163,401736163,LVA,2591976,Crystal Bradford,5.0,0,3,1,0,0,0,1,2,0,0,2,0,1,0,0,-2.0,False,,espn,2025-06-07
401736163,401736163,LVA,4433633,Kierstan Bell,7.0,0,1,1,0,0,0,0,1,0,0,2,0,2,0,0,-2.0,False,,espn,2025-06-07
401736163,401736163,LVA,4433309,Elizabeth Kitley,8.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-6.0,False,,espn,2025-06-07
401736163,401736163,LVA,2984741,Tiffany Mitchell,17.0,5,1,1,1,0,1,0,1,4,2,4,0,2,1,2,-10.0,False,,espn,2025-06-07
401736163,401736163,LVA,4281190,Dana Evans,18.0,7,1,0,0,0,0,1,0,0,2,7,1,1,2,4,-11.0,False,,espn,2025-06-07
401736163,401736163,LVA,4597509,Aaliyah Nye,26.0,13,2,1,1,0,2,0,2,3,4,9,3,8,2,2,-14.0,False,,espn,2025-06-07
401736163,401736163,GSV,2529622,Kayla Thornton,36.0,22,11,2,2,0,2,5,6,2,8,16,4,8,2,2,17.0,True,F,espn,2025-06-07
401736163,401736163,GSV,4257500,Cecilia Zandalasini,30.0,18,1,3,1,0,2,0,1,4,5,9,3,4,5,5,12.0,True,F,espn,2025-06-07
401736163,401736163,GSV,4790264,Janelle Salaun,21.0,4,2,0,0,0,1,0,2,2,2,7,0,2,0,0,14.0,True,F,espn,2025-06-07
401736163,401736163,GSV,2569044,Temi Fagbenle,13.0,7,1,1,1,0,1,1,0,4,3,4,0,0,1,1,18.0,True,C,espn,2025-06-07
401736163,401736163,GSV,4398935,Veronica Burton,32.0,14,7,12,0,1,0,1,6,4,4,10,0,2,6,6,40.0,True,G,espn,2025-06-07
401736163,401736163,GSV,3099736,Stephanie Talbot,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-07
401736163,401736163,GSV,3142255,Monique Billings,25.0,14,11,0,2,2,1,2,9,3,5,9,1,3,3,4,9.0,False,,espn,2025-06-07
401736163,401736163,GSV,4873359,Kyara Linskens,1.0,2,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0.0,False,,espn,2025-06-07
401736163,401736163,GSV,2566110,Julie Vanloo,13.0,2,1,5,1,0,4,0,1,2,1,4,0,2,0,0,-5.0,False,,espn,2025-06-07
401736163,401736163,GSV,4398907,Kate Martin,26.0,12,7,1,0,0,1,0,7,2,5,11,2,7,0,0,30.0,False,,espn,2025-06-07
401736163,401736163,GSV,5208982,Carla Leite,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-07
401736164,401736164,IND,2529130,Natasha Howard,26.0,13,5,1,1,2,2,2,3,2,6,10,1,2,0,0,19.0,True,F,espn,2025-06-07
