game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507199,401507199,LVA,812,Candace Parker,23.0,8,6,6,1,1,1,4,2,2,4,6,0,2,0,0,12.0,True,F,espn,2023-06-21
401507199,401507199,LVA,3149391,A'ja Wilson,26.0,20,12,0,0,2,2,3,9,4,7,12,0,0,6,10,22.0,True,C,espn,2023-06-21
401507199,401507199,LVA,2529122,Chelsea Gray,28.0,11,1,8,0,0,1,0,1,1,4,7,2,4,1,2,16.0,True,G,espn,2023-06-21
401507199,401507199,LVA,3065570,Kelsey Plum,28.0,21,2,6,2,0,3,0,2,2,7,10,3,5,4,4,27.0,True,G,espn,2023-06-21
401507199,401507199,LVA,4065870,Jackie Young,25.0,23,0,5,0,0,0,0,0,1,8,12,5,7,2,3,25.0,True,G,espn,2023-06-21
401507199,401507199,LVA,924,Alysha Clark,22.0,4,3,4,1,0,0,0,3,2,1,4,0,1,2,2,6.0,False,,espn,2023-06-21
401507199,401507199,LVA,3888043,Cayla George,10.0,6,2,0,0,0,1,0,2,0,3,6,0,1,0,0,-7.0,False,,espn,2023-06-21
401507199,401507199,LVA,4433633,Kierstan Bell,15.0,5,3,0,0,0,1,1,2,2,2,8,1,3,0,0,-5.0,False,,espn,2023-06-21
401507199,401507199,LVA,2590093,Kiah Stokes,19.0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,10.0,False,,espn,2023-06-21
401507199,401507199,LVA,1004,Sydney Colson,4.0,1,1,0,0,0,0,0,1,2,0,0,0,0,1,2,-6.0,False,,espn,2023-06-21
401507199,401507199,PHX,3142086,Brianna Turner,27.0,8,0,1,1,1,0,0,0,3,4,4,0,0,0,0,-16.0,True,F,espn,2023-06-21
401507199,401507199,PHX,4282173,Michaela Onyenwere,29.0,9,7,3,1,0,1,2,5,5,3,12,1,4,2,2,-12.0,True,F,espn,2023-06-21
401507199,401507199,PHX,2998927,Moriah Jefferson,22.0,12,0,2,0,0,1,0,0,4,5,12,2,4,0,0,-15.0,True,G,espn,2023-06-21
401507199,401507199,PHX,3907781,Sophie Cunningham,30.0,14,2,6,0,0,2,0,2,5,4,9,1,4,5,5,-9.0,True,G,espn,2023-06-21
401507199,401507199,PHX,4068159,Sug Sutton,33.0,21,2,2,0,0,2,1,1,3,9,16,1,3,2,2,-7.0,True,G,espn,2023-06-21
401507199,401507199,PHX,4281914,Sam Thomas,11.0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,-7.0,False,,espn,2023-06-21
401507199,401507199,PHX,4398731,Kadi Sissoko,10.0,0,2,0,0,0,1,0,2,0,0,4,0,2,0,0,-8.0,False,,espn,2023-06-21
401507199,401507199,PHX,3934218,Megan Gustafson,20.0,10,10,1,1,1,1,4,6,1,3,6,0,1,4,5,-15.0,False,,espn,2023-06-21
401507199,401507199,PHX,4280890,Evina Westbrook,18.0,5,2,1,0,0,2,1,1,0,2,5,0,2,1,1,-11.0,False,,espn,2023-06-21
