game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401578553,401578553,MIN,3917450,Napheesa Collier,38.0,26,13,2,2,1,2,4,9,3,12,24,0,3,2,3,11.0,True,F,espn,2023-09-17
401578553,401578553,MIN,4398938,Dorka Juhasz,32.0,6,5,6,2,0,1,1,4,3,2,3,0,0,2,4,-3.0,True,F,espn,2023-09-17
401578553,401578553,MIN,4433635,Diamond Miller,24.0,5,1,2,2,0,0,0,1,3,2,8,0,2,1,1,7.0,True,F,espn,2023-09-17
401578553,401578553,MIN,2529205,Kayla McBride,40.0,28,8,2,1,0,1,0,8,1,10,18,6,11,2,2,7.0,True,G,espn,2023-09-17
401578553,401578553,MIN,2984741,Tiffany Mitchell,24.0,5,2,5,0,0,1,1,1,3,2,3,1,1,0,0,5.0,True,G,espn,2023-09-17
401578553,401578553,MIN,3906972,Bridget Carleton,22.0,6,3,0,0,0,0,1,2,2,2,4,2,3,0,0,4.0,False,,espn,2023-09-17
401578553,401578553,MIN,4874475,Nikolina Milic,4.0,2,1,0,0,0,0,0,1,0,1,3,0,0,0,0,2.0,False,,espn,2023-09-17
401578553,401578553,MIN,2566186,Rachel Banham,16.0,4,2,5,0,0,2,1,1,1,2,6,0,4,0,0,2.0,False,,espn,2023-09-17
401578553,401578553,MIN,3906949,Jessica Shepard,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-17
401578553,401578553,MIN,2999035,Aerial Powers,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-17
401578553,401578553,MIN,3058908,Lindsay Allen,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-17
401578553,401578553,CON,869,DeWanna Bonner,36.0,24,5,2,1,0,2,0,5,1,8,20,6,10,2,2,-4.0,True,F,espn,2023-09-17
401578553,401578553,CON,2529140,Alyssa Thomas,40.0,26,8,6,1,2,2,1,7,3,10,18,0,0,6,7,-7.0,True,F,espn,2023-09-17
401578553,401578553,CON,1054,Tiffany Hayes,20.0,6,1,0,0,0,1,1,0,2,2,4,0,1,2,2,-11.0,True,G,espn,2023-09-17
401578553,401578553,CON,3102133,Rebecca Allen,34.0,10,9,2,0,1,2,1,8,1,4,9,1,6,1,1,-5.0,True,G,espn,2023-09-17
401578553,401578553,CON,3906753,Natisha Hiedeman,13.0,0,0,3,0,0,1,0,0,1,0,2,0,1,0,0,-11.0,True,G,espn,2023-09-17
401578553,401578553,CON,4398966,Olivia Nelson-Ododa,10.0,2,4,1,0,1,0,2,2,0,1,1,0,0,0,0,-5.0,False,,espn,2023-09-17
401578553,401578553,CON,4065760,Tyasha Harris,27.0,2,2,4,0,0,1,0,2,0,1,6,0,2,0,0,4.0,False,,espn,2023-09-17
401578553,401578553,CON,4066548,DiJonai Carrington,20.0,5,1,0,1,0,1,1,0,2,2,4,0,0,1,2,4.0,False,,espn,2023-09-17
401578553,401578553,CON,3058895,Brionna Jones,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-17
401578553,401578553,CON,4634697,Bernadett Hatar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-17
401578553,401578553,CON,4398928,Leigha Brown,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-17
401578554,401578554,CHI,3913881,Alanna Smith,15.0,0,2,1,0,2,1,1,1,1,0,3,0,2,0,0,-17.0,True,F,espn,2023-09-17
401578554,401578554,CHI,2566081,Elizabeth Williams,36.0,4,10,5,1,1,2,3,7,2,2,8,0,0,0,1,-14.0,True,C,espn,2023-09-17
401578554,401578554,CHI,2987891,Courtney Williams,33.0,5,5,2,0,2,5,0,5,5,2,8,1,3,0,0,-19.0,True,G,espn,2023-09-17
401578554,401578554,CHI,2998938,Kahleah Copper,37.0,25,10,3,1,0,3,3,7,2,8,18,4,8,5,6,-17.0,True,G,espn,2023-09-17
401578554,401578554,CHI,3904576,Marina Mabrey,33.0,12,4,0,0,1,2,0,4,3,5,13,1,5,1,1,-31.0,True,G,espn,2023-09-17
401578554,401578554,CHI,2529567,Robyn Parks,9.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0,False,,espn,2023-09-17
401578554,401578554,CHI,4066534,Ruthy Hebard,4.0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,-8.0,False,,espn,2023-09-17
401578554,401578554,CHI,5017721,Sika Kone,7.0,2,1,1,0,0,0,0,1,2,1,2,0,0,0,0,-2.0,False,,espn,2023-09-17
401578554,401578554,CHI,4281190,Dana Evans,25.0,22,0,3,2,0,2,0,0,2,7,12,1,3,7,7,-5.0,False,,espn,2023-09-17
401578554,401578554,CHI,3143510,Morgan Bertsch,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-17
401578554,401578554,CHI,4398567,Taylor Soule,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-09-17
401578554,401578554,LVA,2590093,Kiah Stokes,22.0,2,10,1,1,0,0,3,7,0,1,1,0,0,0,0,9.0,True,C,espn,2023-09-17
401578554,401578554,LVA,3149391,A'ja Wilson,30.0,38,16,1,3,4,1,6,10,1,15,23,0,0,8,10,31.0,True,C,espn,2023-09-17
401578554,401578554,LVA,2529122,Chelsea Gray,36.0,9,4,9,2,0,3,1,3,1,3,10,1,2,2,2,26.0,True,G,espn,2023-09-17
401578554,401578554,LVA,3065570,Kelsey Plum,35.0,10,1,2,2,0,2,0,1,3,3,11,2,5,2,2,30.0,True,G,espn,2023-09-17
401578554,401578554,LVA,4065870,Jackie Young,34.0,15,5,6,3,0,0,2,3,3,5,17,2,7,3,3,33.0,True,G,espn,2023-09-17
401578554,401578554,LVA,924,Alysha Clark,23.0,14,6,1,1,0,0,1,5,4,5,8,2,3,2,2,8.0,False,,espn,2023-09-17
401578554,401578554,LVA,3888043,Cayla George,2.0,2,1,0,0,0,0,0,1,0,0,2,0,0,2,2,-2.0,False,,espn,2023-09-17
401578554,401578554,LVA,4433633,Kierstan Bell,10.0,2,2,0,0,0,1,1,1,1,0,5,0,4,2,2,-13.0,False,,espn,2023-09-17
401578554,401578554,LVA,3056664,Alaina Coates,2.0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,-2.0,False,,espn,2023-09-17
401578554,401578554,LVA,1004,Sydney Colson,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.0,False,,espn,2023-09-17
