game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736376,401736376,PHX,2529140,Alyssa Thomas,33.0,12,11,9,2,0,6,1,10,0,5,10,0,0,2,2,8.0,True,F,espn,2025-09-04
401736376,401736376,PHX,4068042,Natasha Mack,22.0,8,8,2,0,3,0,4,4,1,4,6,0,0,0,0,4.0,True,F,espn,2025-09-04
401736376,401736376,PHX,4281929,Satou Sabally,28.0,10,6,4,0,0,0,0,6,1,3,10,3,7,1,2,0.0,True,F,espn,2025-09-04
401736376,401736376,PHX,2998938,Kahleah Copper,32.0,18,5,2,2,2,2,0,5,2,7,21,3,11,1,1,4.0,True,G,espn,2025-09-04
401736376,401736376,PHX,5274110,Monique Akoa Makani,24.0,5,3,3,0,0,1,1,2,3,2,4,1,2,0,0,-4.0,True,G,espn,2025-09-04
401736376,401736376,PHX,869,DeWanna Bonner,27.0,9,4,0,2,2,0,1,3,1,3,8,2,6,1,2,5.0,False,,espn,2025-09-04
401736376,401736376,PHX,3142087,Kathryn Westbeld,10.0,1,1,0,0,0,0,0,1,3,0,1,0,1,1,2,1.0,False,,espn,2025-09-04
401736376,401736376,PHX,887,Sami Whitcomb,24.0,12,2,2,0,0,1,0,2,5,4,7,4,7,0,0,12.0,False,,espn,2025-09-04
401736376,401736376,PHX,3916514,Kalani Brown,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-04
401736376,401736376,PHX,3920741,Kitija Laksa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-04
401736376,401736376,PHX,4282168,Kiana Williams,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-04
401736376,401736376,PHX,4399342,Lexi Held,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-04
