game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401820272,401820272,GSV,4257500,Cecilia Zandalasini,30.0,14,4,2,1,0,1,0,4,3,3,10,1,5,7,7,-24.0,True,F,espn,2025-09-14
401820272,401820272,GSV,4790264,Janelle Salaun,36.0,13,6,0,1,0,2,1,5,2,5,11,3,7,0,0,-34.0,True,F,espn,2025-09-14
401820272,401820272,GSV,2569044,Temi Fagbenle,20.0,12,3,3,0,0,1,0,3,5,5,8,0,1,2,4,-9.0,True,C,espn,2025-09-14
401820272,401820272,GSV,4065780,Kaila Charles,18.0,2,1,1,1,0,1,0,1,4,1,6,0,1,0,0,-12.0,True,G,espn,2025-09-14
401820272,401820272,GSV,4398935,Veronica Burton,34.0,14,5,7,3,1,7,0,5,4,3,13,3,9,5,5,-28.0,True,G,espn,2025-09-14
401820272,401820272,GSV,3142255,Monique Billings,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,False,,espn,2025-09-14
401820272,401820272,GSV,4432834,Laeticia Amihere,4.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5.0,False,,espn,2025-09-14
401820272,401820272,GSV,4790263,Iliana Rupert,17.0,0,3,1,0,1,1,1,2,3,0,2,0,2,0,0,-21.0,False,,espn,2025-09-14
401820272,401820272,GSV,4398907,Kate Martin,26.0,11,2,2,0,1,1,1,1,0,2,7,2,6,5,7,-23.0,False,,espn,2025-09-14
401820272,401820272,GSV,4899328,Kaitlyn Chen,4.0,2,1,1,0,0,0,0,1,0,1,1,0,0,0,0,5.0,False,,espn,2025-09-14
401820272,401820272,GSV,5208982,Carla Leite,8.0,4,0,0,0,0,2,0,0,1,0,1,0,0,4,4,-5.0,False,,espn,2025-09-14
401820272,401820272,GSV,1054,Tiffany Hayes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-14
401820272,401820272,MIN,3906972,Bridget Carleton,21.0,2,3,3,0,0,0,1,2,2,0,1,0,1,2,2,12.0,True,F,espn,2025-09-14
401820272,401820272,MIN,3913881,Alanna Smith,28.0,9,6,2,4,0,2,0,6,3,2,5,1,4,4,7,31.0,True,F,espn,2025-09-14
401820272,401820272,MIN,3917450,Napheesa Collier,26.0,20,6,2,1,0,2,1,5,4,7,11,1,3,5,5,11.0,True,F,espn,2025-09-14
401820272,401820272,MIN,2529205,Kayla McBride,26.0,17,3,1,1,0,3,0,3,3,6,10,3,5,2,2,11.0,True,G,espn,2025-09-14
401820272,401820272,MIN,2987891,Courtney Williams,27.0,11,4,4,4,1,2,0,4,1,4,10,1,2,2,2,22.0,True,G,espn,2025-09-14
401820272,401820272,MIN,3906949,Jessica Shepard,17.0,12,8,4,1,0,0,4,4,1,4,7,0,0,4,4,26.0,False,,espn,2025-09-14
401820272,401820272,MIN,4329370,Maria Kliundikova,4.0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,-5.0,False,,espn,2025-09-14
401820272,401820272,MIN,4595150,Camryn Taylor,4.0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,-5.0,False,,espn,2025-09-14
401820272,401820272,MIN,5278237,Anastasiia Olairi Kosu,4.0,6,0,0,0,0,0,0,0,3,3,3,0,0,0,0,-5.0,False,,espn,2025-09-14
401820272,401820272,MIN,3906753,Natisha Hiedeman,26.0,18,3,4,1,0,2,1,2,3,7,15,2,7,2,2,32.0,False,,espn,2025-09-14
401820272,401820272,MIN,4066548,DiJonai Carrington,11.0,6,0,2,1,0,0,0,0,1,2,3,2,2,0,0,20.0,False,,espn,2025-09-14
401820272,401820272,MIN,4433386,Jaylyn Sherrod,4.0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,-5.0,False,,espn,2025-09-14
401820313,401820313,IND,2529130,Natasha Howard,24.0,5,6,1,1,1,4,3,3,4,2,7,0,1,1,2,-11.0,True,F,espn,2025-09-14
401820313,401820313,IND,4432831,Aliyah Boston,34.0,8,12,5,0,0,1,1,11,5,3,9,0,2,2,2,-6.0,True,F,espn,2025-09-14
401820313,401820313,IND,2529047,Odyssey Sims,31.0,10,3,3,2,0,1,0,3,1,3,7,0,2,4,4,-14.0,True,G,espn,2025-09-14
401820313,401820313,IND,3142191,Kelsey Mitchell,33.0,27,1,4,0,1,1,1,0,3,9,18,1,4,8,9,-9.0,True,G,espn,2025-09-14
401820313,401820313,IND,4398829,Lexie Hull,36.0,9,4,1,0,0,2,2,2,3,3,13,1,5,2,2,-13.0,True,G,espn,2025-09-14
401820313,401820313,IND,3142086,Brianna Turner,12.0,0,5,1,1,0,0,2,3,2,0,2,0,0,0,0,-9.0,False,,espn,2025-09-14
401820313,401820313,IND,4433546,Makayla Timpson,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0,False,,espn,2025-09-14
401820313,401820313,IND,1107,Shey Peddy,10.0,0,1,0,1,0,1,0,1,0,0,2,0,0,0,0,-6.0,False,,espn,2025-09-14
401820313,401820313,IND,2999035,Aerial Powers,17.0,5,0,0,2,0,2,0,0,1,1,4,0,1,3,6,0.0,False,,espn,2025-09-14
401820313,401820313,IND,4898383,Bree Hall,2.0,4,0,0,0,0,0,0,0,0,1,1,0,0,2,4,4.0,False,,espn,2025-09-14
401820313,401820313,ATL,3058895,Brionna Jones,31.0,12,5,3,3,0,2,1,4,5,5,7,0,0,2,2,12.0,True,F,espn,2025-09-14
401820313,401820313,ATL,4398915,Naz Hillmon,33.0,16,9,3,1,3,2,5,4,5,5,7,2,4,4,5,10.0,True,F,espn,2025-09-14
401820313,401820313,ATL,3058901,Allisha Gray,35.0,20,6,4,3,1,2,1,5,3,5,16,1,5,9,10,17.0,True,G,espn,2025-09-14
401820313,401820313,ATL,3142250,Jordin Canada,25.0,2,4,4,1,0,2,2,2,6,1,8,0,0,0,0,5.0,True,G,espn,2025-09-14
401820313,401820313,ATL,4398674,Rhyne Howard,32.0,20,6,2,1,0,1,0,6,3,6,17,4,10,4,4,3.0,True,G,espn,2025-09-14
401820313,401820313,ATL,3054590,Nia Coffey,7.0,2,1,0,0,0,0,0,1,0,1,3,0,1,0,0,1.0,False,,espn,2025-09-14
401820313,401820313,ATL,5017721,Sika Kone,1.0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,-3.0,False,,espn,2025-09-14
401820313,401820313,ATL,2490553,Brittney Griner,8.0,2,2,1,0,0,0,1,1,0,1,4,0,0,0,0,4.0,False,,espn,2025-09-14
401820313,401820313,ATL,3058893,Shatori Walker-Kimbrough,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.0,False,,espn,2025-09-14
401820313,401820313,ATL,4280850,Maya Caldwell,21.0,4,1,0,1,1,2,1,0,1,2,5,0,2,0,0,13.0,False,,espn,2025-09-14
401820313,401820313,ATL,4433431,Te-Hina Paopao,6.0,2,1,0,0,0,1,0,1,0,1,2,0,0,0,0,1.0,False,,espn,2025-09-14
401820313,401820313,ATL,4898400,Taylor Thierry,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-09-14
401820314,401820314,NYL,2998928,Breanna Stewart,40.0,18,6,4,2,0,1,0,6,0,7,14,1,3,3,5,16.0,True,F,espn,2025-09-14
401820314,401820314,NYL,4683006,Leonie Fiebich,39.0,10,6,1,0,1,4,2,4,2,4,9,2,7,0,0,12.0,True,F,espn,2025-09-14
401820314,401820314,NYL,2999101,Jonquel Jones,35.0,7,12,2,0,3,2,1,11,3,3,7,1,3,0,0,9.0,True,C,espn,2025-09-14
401820314,401820314,NYL,2529137,Natasha Cloud,40.0,23,6,5,4,0,4,0,6,3,9,12,3,6,2,3,11.0,True,G,espn,2025-09-14
401820314,401820314,NYL,4066533,Sabrina Ionescu,43.0,16,6,7,0,2,5,1,5,3,6,18,3,12,1,1,7.0,True,G,espn,2025-09-14
401820314,401820314,NYL,3922628,Kennedy Burke,15.0,0,4,0,0,0,2,4,0,1,0,5,0,2,0,0,-5.0,False,,espn,2025-09-14
