game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620328,401620328,MIN,3906972,Bridget Carleton,22.0,1,4,2,1,0,2,0,4,4,0,1,0,1,1,2,-10.0,True,F,espn,2024-07-02
401620328,401620328,MIN,3913881,Alanna Smith,30.0,9,2,6,1,1,0,0,2,2,4,11,1,4,0,0,-9.0,True,F,espn,2024-07-02
401620328,401620328,MIN,3917450,Napheesa Collier,37.0,15,10,6,0,1,3,1,9,2,7,13,1,2,0,2,-13.0,True,F,espn,2024-07-02
401620328,401620328,MIN,2529205,Kayla McBride,37.0,17,2,2,1,0,1,0,2,1,5,14,3,10,4,4,-12.0,True,G,espn,2024-07-02
401620328,401620328,MIN,2987891,Courtney Williams,26.0,9,7,4,0,0,1,0,7,2,3,13,1,4,2,2,-13.0,True,G,espn,2024-07-02
401620328,401620328,MIN,4257500,Cecilia Zandalasini,17.0,12,2,1,1,0,1,1,1,1,5,6,2,3,0,0,-1.0,False,,espn,2024-07-02
401620328,401620328,MIN,4398938,Dorka Juhasz,10.0,2,3,0,0,0,1,2,1,0,1,2,0,1,0,0,0.0,False,,espn,2024-07-02
401620328,401620328,MIN,4433635,Diamond Miller,1.0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2.0,False,,espn,2024-07-02
401620328,401620328,MIN,5017721,Sika Kone,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,False,,espn,2024-07-02
401620328,401620328,MIN,5105752,Alissa Pili,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,False,,espn,2024-07-02
401620328,401620328,MIN,3906753,Natisha Hiedeman,15.0,2,6,1,0,0,0,1,5,1,1,6,0,2,0,0,3.0,False,,espn,2024-07-02
401620328,401620328,MIN,4038390,Olivia Epoupa,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,False,,espn,2024-07-02
401620328,401620328,NYL,2593770,Betnijah Laney-Hamilton,28.0,9,5,2,1,0,3,1,4,0,4,6,1,2,0,0,12.0,True,F,espn,2024-07-02
401620328,401620328,NYL,2998928,Breanna Stewart,38.0,17,17,3,2,2,2,3,14,2,5,20,0,5,7,8,11.0,True,F,espn,2024-07-02
401620328,401620328,NYL,2999101,Jonquel Jones,33.0,21,12,4,1,1,2,4,8,3,8,13,3,6,2,2,11.0,True,C,espn,2024-07-02
401620328,401620328,NYL,981,Courtney Vandersloot,18.0,5,0,1,0,1,0,0,0,0,2,6,1,3,0,2,-11.0,True,G,espn,2024-07-02
401620328,401620328,NYL,4066533,Sabrina Ionescu,37.0,17,5,5,1,0,1,0,5,0,7,20,1,10,2,2,12.0,True,G,espn,2024-07-02
401620328,401620328,NYL,2529622,Kayla Thornton,12.0,0,2,1,0,1,0,1,1,0,0,2,0,1,0,0,-3.0,False,,espn,2024-07-02
401620328,401620328,NYL,3922628,Kennedy Burke,9.0,2,1,0,0,0,0,0,1,2,1,4,0,2,0,0,-4.0,False,,espn,2024-07-02
401620328,401620328,NYL,4683006,Leonie Fiebich,26.0,5,3,1,1,0,0,1,2,4,1,4,1,3,2,2,17.0,False,,espn,2024-07-02
401620328,401620328,NYL,4433661,Marquesha Davis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-02
401620328,401620328,NYL,5130672,Ivana Dojkic,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-02
401620329,401620329,CHI,4433402,Angel Reese,36.0,12,19,3,0,2,1,5,14,2,5,12,0,1,2,4,10.0,True,F,espn,2024-07-02
401620329,401620329,CHI,4433405,Kamilla Cardoso,27.0,8,10,1,0,1,1,5,5,3,3,9,0,0,2,2,-3.0,True,C,espn,2024-07-02
401620329,401620329,CHI,3058908,Lindsay Allen,26.0,6,0,3,2,1,2,0,0,1,2,5,1,1,1,2,-3.0,True,G,espn,2024-07-02
401620329,401620329,CHI,3904576,Marina Mabrey,19.0,4,3,4,1,0,2,0,3,1,2,8,0,4,0,0,-4.0,True,G,espn,2024-07-02
401620329,401620329,CHI,4280892,Chennedy Carter,29.0,26,0,4,2,0,0,0,0,4,11,16,0,0,4,5,8.0,True,G,espn,2024-07-02
