game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620406,401620406,CON,869,DeWanna Bonner,29.0,16,2,2,1,0,0,0,2,2,5,12,2,6,4,4,18.0,True,F,espn,2024-08-31
401620406,401620406,CON,2529140,Alyssa Thomas,7.0,0,1,1,0,0,1,0,1,2,0,1,0,0,0,0,3.0,True,F,espn,2024-08-31
401620406,401620406,CON,3058895,Brionna Jones,23.0,12,5,1,0,0,2,2,3,2,5,9,0,0,2,2,0.0,True,F,espn,2024-08-31
401620406,401620406,CON,4065760,Tyasha Harris,30.0,16,5,6,2,0,3,2,3,0,5,7,2,4,4,4,-2.0,True,G,espn,2024-08-31
401620406,401620406,CON,4066548,DiJonai Carrington,36.0,17,4,1,4,1,4,0,4,2,5,12,3,4,4,4,15.0,True,G,espn,2024-08-31
401620406,401620406,CON,4398780,Caitlin Bickle,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.0,False,,espn,2024-08-31
401620406,401620406,CON,3099025,Astou Ndour-Fall,5.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-5.0,False,,espn,2024-08-31
401620406,401620406,CON,4398966,Olivia Nelson-Ododa,18.0,6,3,2,0,0,2,0,3,3,1,2,0,0,4,4,8.0,False,,espn,2024-08-31
401620406,401620406,CON,3904576,Marina Mabrey,30.0,21,6,5,2,0,2,1,5,2,7,13,5,7,2,2,10.0,False,,espn,2024-08-31
401620406,401620406,CON,4398935,Veronica Burton,21.0,8,2,5,1,2,2,0,2,1,2,4,2,2,2,2,10.0,False,,espn,2024-08-31
401620406,401620406,CON,2984741,Tiffany Mitchell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-31
401620406,401620406,WSH,4433408,Aaliyah Edwards,24.0,9,6,2,1,0,2,0,6,2,4,6,0,1,1,2,-16.0,True,F,espn,2024-08-31
401620406,401620406,WSH,2529183,Stefanie Dolson,22.0,14,7,2,0,1,2,1,6,2,5,6,4,5,0,0,-7.0,True,C,espn,2024-08-31
401620406,401620406,WSH,2566110,Julie Vanloo,15.0,0,1,2,1,0,0,1,0,1,0,5,0,3,0,0,-11.0,True,G,espn,2024-08-31
401620406,401620406,WSH,2988756,Brittney Sykes,21.0,9,1,1,0,1,2,0,1,2,3,11,0,2,3,4,-17.0,True,G,espn,2024-08-31
401620406,401620406,WSH,3146151,Ariel Atkins,24.0,15,2,2,1,1,5,0,2,4,6,10,3,6,0,0,-11.0,True,G,espn,2024-08-31
401620406,401620406,WSH,4398729,Emily Engstler,21.0,12,3,1,0,0,1,1,2,2,5,7,2,3,0,0,-2.0,False,,espn,2024-08-31
401620406,401620406,WSH,5017721,Sika Kone,13.0,6,1,1,2,0,1,0,1,3,2,4,0,1,2,3,3.0,False,,espn,2024-08-31
401620406,401620406,WSH,3056730,Karlie Samuelson,18.0,6,1,5,3,0,0,0,1,2,1,5,1,4,3,4,1.0,False,,espn,2024-08-31
401620406,401620406,WSH,3058893,Shatori Walker-Kimbrough,18.0,8,1,3,0,0,2,1,0,0,2,2,2,2,2,2,1.0,False,,espn,2024-08-31
401620406,401620406,WSH,4068159,Sug Sutton,5.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-31
401620406,401620406,WSH,5017726,Jade Melbourne,19.0,6,2,3,0,0,1,2,0,2,2,7,2,3,0,0,4.0,False,,espn,2024-08-31
401620406,401620406,WSH,4398911,Shakira Austin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-08-31
