game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507211,401507211,NYL,2593770,Betnijah Laney-Hamilton,34.0,16,3,1,1,0,1,0,3,4,5,12,3,6,3,4,17.0,True,F,espn,2023-06-27
401507211,401507211,NYL,2998928,Breanna Stewart,36.0,24,9,3,1,0,1,0,9,2,11,17,2,2,0,0,5.0,True,F,espn,2023-06-27
401507211,401507211,NYL,2999101,Jonquel Jones,32.0,14,11,2,1,4,1,1,10,2,6,9,1,2,1,1,21.0,True,C,espn,2023-06-27
401507211,401507211,NYL,981,Courtney Vandersloot,34.0,17,6,9,0,1,3,2,4,1,6,13,2,3,3,3,5.0,True,G,espn,2023-06-27
401507211,401507211,NYL,4066533,Sabrina Ionescu,27.0,6,3,5,0,2,3,1,2,0,2,10,0,3,2,2,3.0,True,G,espn,2023-06-27
401507211,401507211,NYL,2529622,Kayla Thornton,14.0,7,3,1,0,1,0,0,3,0,2,3,0,1,3,4,1.0,False,,espn,2023-06-27
401507211,401507211,NYL,4398768,Nyara Sabally,8.0,2,1,1,0,1,0,1,0,3,1,2,0,0,0,0,-13.0,False,,espn,2023-06-27
401507211,401507211,NYL,4038379,Marine Johannes,15.0,3,2,2,1,0,0,1,1,0,1,4,1,3,0,0,1.0,False,,espn,2023-06-27
401507211,401507211,NYL,2529183,Stefanie Dolson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-27
401507211,401507211,NYL,882,Epiphanny Prince,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-27
401507211,401507211,NYL,4065879,Jocelyn Willoughby,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-27
401507211,401507211,CON,869,DeWanna Bonner,26.0,12,5,1,0,1,0,0,5,0,3,12,2,6,4,4,-13.0,True,F,espn,2023-06-27
401507211,401507211,CON,2529140,Alyssa Thomas,40.0,11,10,10,4,1,1,4,6,1,5,17,0,0,1,1,-8.0,True,F,espn,2023-06-27
401507211,401507211,CON,1054,Tiffany Hayes,19.0,6,0,0,0,0,1,0,0,0,3,9,0,3,0,0,-16.0,True,G,espn,2023-06-27
401507211,401507211,CON,3102133,Rebecca Allen,30.0,2,1,1,0,5,0,0,1,3,0,5,0,3,2,2,-12.0,True,G,espn,2023-06-27
401507211,401507211,CON,3906753,Natisha Hiedeman,15.0,6,5,2,0,0,0,0,5,2,3,8,0,1,0,0,-16.0,True,G,espn,2023-06-27
401507211,401507211,CON,4398966,Olivia Nelson-Ododa,21.0,14,5,1,2,1,0,2,3,2,6,6,0,0,2,3,9.0,False,,espn,2023-06-27
401507211,401507211,CON,4065760,Tyasha Harris,25.0,7,2,1,1,0,1,1,1,2,3,11,1,3,0,0,8.0,False,,espn,2023-06-27
401507211,401507211,CON,4066548,DiJonai Carrington,25.0,23,6,2,0,0,2,1,5,1,8,11,3,3,4,4,8.0,False,,espn,2023-06-27
401507211,401507211,CON,3058895,Brionna Jones,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-27
401507211,401507211,CON,4398591,Liz Dixon,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-27
401507211,401507211,CON,4398928,Leigha Brown,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-27
401507212,401507212,SEA,4420318,Ezi Magbegor,37.0,20,6,1,1,2,1,1,5,5,9,14,0,2,2,2,-2.0,True,F,espn,2023-06-27
