game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736430,401736430,IND,2529130,Natasha Howard,35.0,16,12,4,2,0,6,3,9,3,4,10,0,0,8,8,17.0,True,F,espn,2025-07-01
401736430,401736430,IND,4432831,Aliyah Boston,33.0,12,11,6,2,1,1,5,6,4,5,15,0,0,2,2,15.0,True,F,espn,2025-07-01
401736430,401736430,IND,3142191,Kelsey Mitchell,33.0,12,1,3,0,0,2,0,1,1,6,16,0,5,0,0,10.0,True,G,espn,2025-07-01
401736430,401736430,IND,4066553,Aari McDonald,25.0,12,3,1,1,2,3,0,3,3,5,6,2,3,0,0,-2.0,True,G,espn,2025-07-01
401736430,401736430,IND,4398829,Lexie Hull,15.0,6,2,1,0,0,0,0,2,2,2,3,2,3,0,0,0.0,True,G,espn,2025-07-01
401736430,401736430,IND,3142086,Brianna Turner,1.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0,False,,espn,2025-07-01
401736430,401736430,IND,4433546,Makayla Timpson,11.0,0,2,0,1,1,0,1,1,1,0,1,0,0,0,0,-5.0,False,,espn,2025-07-01
401736430,401736430,IND,1004,Sydney Colson,21.0,3,1,4,1,0,2,1,0,1,1,6,1,3,0,0,19.0,False,,espn,2025-07-01
401736430,401736430,IND,3907781,Sophie Cunningham,26.0,13,7,1,0,0,0,0,7,2,4,6,3,5,2,2,18.0,False,,espn,2025-07-01
401736430,401736430,IND,4433403,Caitlin Clark,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-01
401736430,401736430,MIN,3906972,Bridget Carleton,27.0,0,4,1,0,0,0,1,3,1,0,2,0,1,0,0,-1.0,True,F,espn,2025-07-01
401736430,401736430,MIN,3913881,Alanna Smith,31.0,15,5,2,1,1,0,1,4,2,5,11,3,7,2,2,-13.0,True,F,espn,2025-07-01
401736430,401736430,MIN,3917450,Napheesa Collier,34.0,12,9,3,3,1,5,4,5,2,6,18,0,2,0,0,-12.0,True,F,espn,2025-07-01
401736430,401736430,MIN,2529205,Kayla McBride,35.0,7,1,3,3,0,2,0,1,3,1,7,0,3,5,5,-12.0,True,G,espn,2025-07-01
401736430,401736430,MIN,2987891,Courtney Williams,34.0,11,4,4,0,0,6,0,4,3,4,14,1,2,2,2,-7.0,True,G,espn,2025-07-01
401736430,401736430,MIN,3906949,Jessica Shepard,14.0,9,5,0,0,0,1,2,3,2,4,4,0,0,1,2,-10.0,False,,espn,2025-07-01
401736430,401736430,MIN,4329370,Maria Kliundikova,6.0,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,-3.0,False,,espn,2025-07-01
401736430,401736430,MIN,4433635,Diamond Miller,1.0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,0,-3.0,False,,espn,2025-07-01
401736430,401736430,MIN,5105752,Alissa Pili,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,False,,espn,2025-07-01
401736430,401736430,MIN,5278237,Anastasiia Olairi Kosu,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,False,,espn,2025-07-01
401736430,401736430,MIN,3906753,Natisha Hiedeman,16.0,3,0,0,0,0,2,0,0,0,1,3,0,1,1,3,-8.0,False,,espn,2025-07-01
401736430,401736430,MIN,3056730,Karlie Samuelson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-07-01
