game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401721258,401721258,ATL,4398915,Naz Hillmon,29.0,6,10,1,1,0,3,2,8,1,3,7,0,0,0,0,6.0,True,F,espn,2024-09-24
401721258,401721258,ATL,918,Tina Charles,34.0,14,6,3,0,0,1,1,5,3,6,11,0,0,2,2,-9.0,True,C,espn,2024-09-24
401721258,401721258,ATL,3058901,Allisha Gray,40.0,26,3,2,0,1,3,0,3,2,10,16,5,8,1,1,-9.0,True,G,espn,2024-09-24
401721258,401721258,ATL,3142250,Jordin Canada,34.0,8,2,11,0,0,2,1,1,1,4,8,0,2,0,2,-11.0,True,G,espn,2024-09-24
401721258,401721258,ATL,4398674,Rhyne Howard,40.0,19,5,3,2,2,1,2,3,3,8,15,1,6,2,4,-9.0,True,G,espn,2024-09-24
401721258,401721258,ATL,3054590,Nia Coffey,11.0,7,3,0,0,1,1,2,1,3,3,5,1,2,0,0,-15.0,False,,espn,2024-09-24
401721258,401721258,ATL,4281183,Lorela Cubaj,6.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,False,,espn,2024-09-24
401721258,401721258,ATL,4280850,Maya Caldwell,1.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,-1.0,False,,espn,2024-09-24
401721258,401721258,ATL,4595910,Haley Jones,4.0,2,1,0,0,0,0,0,1,0,1,2,0,0,0,0,3.0,False,,espn,2024-09-24
401721258,401721258,ATL,2529458,Cheyenne Parker-Tyus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-24
401721258,401721258,ATL,4432834,Laeticia Amihere,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-24
401721258,401721258,ATL,2531437,Ezinne Kalu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-24
401721258,401721258,ATL,2999035,Aerial Powers,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-24
401721258,401721258,NYL,2593770,Betnijah Laney-Hamilton,33.0,5,2,5,1,0,0,0,2,2,2,8,0,4,1,1,1.0,True,F,espn,2024-09-24
401721258,401721258,NYL,2998928,Breanna Stewart,38.0,13,6,2,0,0,2,2,4,0,6,16,0,1,1,1,13.0,True,F,espn,2024-09-24
401721258,401721258,NYL,4683006,Leonie Fiebich,22.0,9,2,1,0,0,2,0,2,4,3,4,2,3,1,1,18.0,True,F,espn,2024-09-24
401721258,401721258,NYL,2999101,Jonquel Jones,35.0,20,13,3,2,1,3,6,7,3,8,12,1,3,3,4,9.0,True,C,espn,2024-09-24
401721258,401721258,NYL,4066533,Sabrina Ionescu,39.0,36,1,9,3,0,2,0,1,2,12,23,5,11,7,7,11.0,True,G,espn,2024-09-24
401721258,401721258,NYL,2529622,Kayla Thornton,13.0,0,4,0,0,1,0,2,2,0,0,1,0,1,0,0,-8.0,False,,espn,2024-09-24
401721258,401721258,NYL,4398768,Nyara Sabally,5.0,4,0,0,0,0,0,0,0,1,2,2,0,0,0,0,-3.0,False,,espn,2024-09-24
401721258,401721258,NYL,981,Courtney Vandersloot,16.0,4,3,4,0,1,0,1,2,0,2,5,0,1,0,0,4.0,False,,espn,2024-09-24
401721258,401721258,NYL,3922628,Kennedy Burke,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-24
401721258,401721258,NYL,4433386,Jaylyn Sherrod,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-24
401721258,401721258,NYL,4433661,Marquesha Davis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-24
401721258,401721258,NYL,5130672,Ivana Dojkic,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-24
401721262,401721262,SEA,1068,Nneka Ogwumike,35.0,16,10,1,4,0,1,2,8,2,5,17,1,4,5,5,-14.0,True,F,espn,2024-09-24
401721262,401721262,SEA,3142328,Gabby Williams,38.0,20,5,3,1,0,0,2,3,2,8,16,1,5,3,3,-7.0,True,F,espn,2024-09-24
401721262,401721262,SEA,4420318,Ezi Magbegor,28.0,14,7,2,0,0,0,1,6,4,6,10,2,3,0,2,1.0,True,F,espn,2024-09-24
401721262,401721262,SEA,2491205,Skylar Diggins,36.0,13,0,10,3,1,1,0,0,4,5,17,3,7,0,0,-11.0,True,G,espn,2024-09-24
401721262,401721262,SEA,2987869,Jewell Loyd,33.0,9,4,2,0,0,0,1,3,2,3,11,1,3,2,3,-11.0,True,G,espn,2024-09-24
401721262,401721262,SEA,3056672,Mercedes Russell,14.0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0,5.0,False,,espn,2024-09-24
