game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736152,401736152,CON,918,Tina Charles,25.0,10,1,0,1,0,2,0,1,1,5,12,0,1,0,0,-48.0,True,C,espn,2025-06-01
401736152,401736152,CON,4398966,Olivia Nelson-Ododa,21.0,6,5,0,1,0,2,2,3,2,2,5,0,0,2,2,-44.0,True,C,espn,2025-06-01
401736152,401736152,CON,2529185,Bria Hartley,17.0,5,0,0,0,0,3,0,0,2,2,6,1,2,0,0,-33.0,True,G,espn,2025-06-01
401736152,401736152,CON,3904576,Marina Mabrey,28.0,8,4,2,1,0,2,0,4,5,2,11,2,9,2,2,-55.0,True,G,espn,2025-06-01
401736152,401736152,CON,4433514,Saniya Rivers,31.0,2,1,2,2,0,3,1,0,0,1,7,0,5,0,0,-26.0,True,G,espn,2025-06-01
401736152,401736152,CON,2529125,Haley Peters,23.0,2,5,3,1,0,3,1,4,1,1,4,0,2,0,0,-13.0,False,,espn,2025-06-01
401736152,401736152,CON,4684384,Aneesah Morrow,15.0,8,3,0,0,0,0,1,2,2,2,6,2,5,2,2,0.0,False,,espn,2025-06-01
401736152,401736152,CON,4433792,Rayah Marshall,8.0,1,4,2,0,0,0,2,2,0,0,2,0,0,1,2,9.0,False,,espn,2025-06-01
401736152,401736152,CON,5278686,Kariata Diaby,5.0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,-2.0,False,,espn,2025-06-01
401736152,401736152,CON,4432865,Jacy Sheldon,27.0,10,3,2,2,0,2,3,0,2,4,7,1,4,1,1,-28.0,False,,espn,2025-06-01
401736152,401736152,CON,2529567,Robyn Parks,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-01
401736152,401736152,CON,3058908,Lindsay Allen,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-06-01
401736152,401736152,NYL,2998928,Breanna Stewart,23.0,13,3,5,1,1,1,0,3,1,4,5,1,2,4,4,44.0,True,F,espn,2025-06-01
401736152,401736152,NYL,4683006,Leonie Fiebich,20.0,13,2,1,0,0,0,0,2,2,4,5,3,4,2,2,43.0,True,F,espn,2025-06-01
