game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736352,401736352,CON,4684384,Aneesah Morrow,26.0,18,15,0,0,0,1,4,11,0,6,11,3,3,3,4,-2.0,True,F,espn,2025-08-25
401736352,401736352,CON,918,Tina Charles,28.0,13,3,1,1,0,0,1,2,2,6,12,0,0,1,2,-5.0,True,C,espn,2025-08-25
401736352,401736352,CON,2529185,Bria Hartley,33.0,3,4,4,1,0,2,1,3,2,1,6,0,3,1,2,3.0,True,G,espn,2025-08-25
401736352,401736352,CON,3904576,Marina Mabrey,36.0,16,2,5,1,0,2,1,1,5,6,18,4,10,0,0,-4.0,True,G,espn,2025-08-25
401736352,401736352,CON,4433514,Saniya Rivers,18.0,3,1,1,1,0,1,1,0,1,1,3,1,2,0,2,-17.0,True,G,espn,2025-08-25
401736352,401736352,CON,4433408,Aaliyah Edwards,15.0,2,4,2,0,0,1,2,2,2,0,2,0,0,2,2,-2.0,False,,espn,2025-08-25
401736352,401736352,CON,4398966,Olivia Nelson-Ododa,12.0,2,2,0,1,0,1,1,1,1,1,4,0,0,0,0,5.0,False,,espn,2025-08-25
401736352,401736352,CON,5208981,Leila Lacan,31.0,22,3,3,2,0,4,1,2,5,9,15,2,3,2,2,3.0,False,,espn,2025-08-25
401736352,401736352,CON,5279789,Mamignan Toure,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,False,,espn,2025-08-25
401736352,401736352,CON,2529125,Haley Peters,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-25
401736352,401736352,CON,4433792,Rayah Marshall,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-25
401736352,401736352,CON,3058908,Lindsay Allen,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-25
401736352,401736352,NYL,2998928,Breanna Stewart,21.0,19,5,0,0,1,2,1,4,2,4,12,0,2,11,13,-10.0,True,F,espn,2025-08-25
401736352,401736352,NYL,3922628,Kennedy Burke,30.0,14,2,2,0,0,1,1,1,1,5,9,3,4,1,2,2.0,True,F,espn,2025-08-25
401736352,401736352,NYL,4683006,Leonie Fiebich,31.0,7,1,2,2,0,1,0,1,5,3,6,1,2,0,0,0.0,True,F,espn,2025-08-25
401736352,401736352,NYL,2999101,Jonquel Jones,33.0,18,11,6,1,0,1,3,8,3,8,10,2,4,0,0,13.0,True,C,espn,2025-08-25
401736352,401736352,NYL,4066533,Sabrina Ionescu,34.0,11,7,9,1,1,4,0,7,1,3,7,1,4,4,4,7.0,True,G,espn,2025-08-25
401736352,401736352,NYL,3099736,Stephanie Talbot,7.0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,4.0,False,,espn,2025-08-25
401736352,401736352,NYL,3027368,Emma Meesseman,21.0,10,2,1,0,1,2,0,2,1,5,9,0,0,0,0,0.0,False,,espn,2025-08-25
401736352,401736352,NYL,2327695,Rebekah Gardner,5.0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,-3.0,False,,espn,2025-08-25
401736352,401736352,NYL,4038379,Marine Johannes,16.0,2,1,2,0,0,3,1,0,2,1,4,0,2,0,0,-3.0,False,,espn,2025-08-25
401736352,401736352,NYL,2566453,Isabelle Harrison,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-25
401736352,401736352,NYL,4398768,Nyara Sabally,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-25
