game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507207,401507207,CHI,3913881,Alanna Smith,27.0,11,5,2,2,1,2,5,0,1,5,11,0,2,1,2,-17.0,True,F,espn,2023-06-25
401507207,401507207,CHI,2566081,Elizabeth Williams,25.0,6,6,2,3,0,2,1,5,3,3,5,0,0,0,0,-16.0,True,C,espn,2023-06-25
401507207,401507207,CHI,2987891,Courtney Williams,31.0,11,5,5,0,1,5,0,5,4,5,9,1,2,0,0,-19.0,True,G,espn,2023-06-25
401507207,401507207,CHI,2998938,Kahleah Copper,34.0,29,7,2,0,0,2,1,6,2,12,17,2,3,3,6,-17.0,True,G,espn,2023-06-25
401507207,401507207,CHI,3904576,Marina Mabrey,33.0,10,2,5,0,0,2,1,1,3,3,9,1,5,3,5,-14.0,True,G,espn,2023-06-25
401507207,401507207,CHI,2529567,Robyn Parks,15.0,0,2,1,1,0,2,0,2,2,0,3,0,2,0,0,-10.0,False,,espn,2023-06-25
401507207,401507207,CHI,3143510,Morgan Bertsch,8.0,0,1,1,0,0,1,0,1,0,0,3,0,1,0,0,-9.0,False,,espn,2023-06-25
401507207,401507207,CHI,3913868,Kristine Anigwe,6.0,1,1,0,0,2,0,0,1,0,0,2,0,0,1,2,0.0,False,,espn,2023-06-25
401507207,401507207,CHI,4281190,Dana Evans,21.0,4,1,5,1,0,3,0,1,0,1,6,0,3,2,2,-18.0,False,,espn,2023-06-25
401507207,401507207,CHI,2566453,Isabelle Harrison,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-25
401507207,401507207,CHI,4398567,Taylor Soule,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-25
401507207,401507207,CHI,5017721,Sika Kone,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-25
401507207,401507207,CHI,2327695,Rebekah Gardner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-25
401507207,401507207,CON,869,DeWanna Bonner,30.0,26,8,1,2,0,1,1,7,2,10,16,3,7,3,3,10.0,True,F,espn,2023-06-25
401507207,401507207,CON,2529140,Alyssa Thomas,33.0,14,11,12,2,0,1,4,7,2,7,15,0,0,0,0,14.0,True,F,espn,2023-06-25
401507207,401507207,CON,1054,Tiffany Hayes,26.0,11,1,3,2,0,2,0,1,1,4,6,0,1,3,4,11.0,True,G,espn,2023-06-25
401507207,401507207,CON,3102133,Rebecca Allen,23.0,5,2,2,2,2,1,0,2,2,2,7,1,3,0,0,9.0,True,G,espn,2023-06-25
401507207,401507207,CON,3906753,Natisha Hiedeman,29.0,14,1,5,1,0,2,0,1,3,5,12,2,5,2,2,22.0,True,G,espn,2023-06-25
401507207,401507207,CON,4398591,Liz Dixon,2.0,2,1,0,0,0,1,1,0,0,1,2,0,0,0,0,0.0,False,,espn,2023-06-25
401507207,401507207,CON,4398966,Olivia Nelson-Ododa,15.0,4,6,1,1,0,2,3,3,2,2,4,0,0,0,0,24.0,False,,espn,2023-06-25
401507207,401507207,CON,4065760,Tyasha Harris,11.0,3,1,2,0,0,3,0,1,1,1,1,1,1,0,0,2.0,False,,espn,2023-06-25
401507207,401507207,CON,4066548,DiJonai Carrington,29.0,17,7,4,2,0,1,2,5,3,8,17,1,4,0,0,28.0,False,,espn,2023-06-25
401507207,401507207,CON,4398928,Leigha Brown,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-25
401507207,401507207,CON,3058895,Brionna Jones,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-25
401507208,401507208,WSH,2491877,Elena Delle Donne,36.0,15,6,3,1,1,1,0,6,4,6,15,1,3,2,2,5.0,True,F,espn,2023-06-25
401507208,401507208,WSH,4398911,Shakira Austin,22.0,6,5,0,1,1,3,1,4,2,3,8,0,0,0,0,9.0,True,F,espn,2023-06-25
401507208,401507208,WSH,2529137,Natasha Cloud,38.0,23,6,11,2,0,1,0,6,1,6,12,1,5,10,11,2.0,True,G,espn,2023-06-25
401507208,401507208,WSH,2988756,Brittney Sykes,37.0,13,2,4,2,1,4,0,2,5,6,8,0,2,1,3,9.0,True,G,espn,2023-06-25
401507208,401507208,WSH,3146151,Ariel Atkins,37.0,24,4,0,0,0,0,1,3,4,9,16,6,7,0,0,2.0,True,G,espn,2023-06-25
401507208,401507208,WSH,2490514,Tianna Hawkins,21.0,2,4,1,1,0,1,0,4,6,1,1,0,0,0,2,-11.0,False,,espn,2023-06-25
401507208,401507208,WSH,3142055,Myisha Hines-Allen,14.0,5,2,0,0,0,2,0,2,1,2,6,1,1,0,0,-6.0,False,,espn,2023-06-25
401507208,401507208,WSH,3058893,Shatori Walker-Kimbrough,13.0,0,0,0,0,0,1,0,0,1,0,2,0,2,0,0,-12.0,False,,espn,2023-06-25
401507208,401507208,WSH,4281402,Abby Meyers,6.0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,-3.0,False,,espn,2023-06-25
401507208,401507208,WSH,3007473,Amanda Zahui B.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-25
401507208,401507208,NYL,2593770,Betnijah Laney-Hamilton,36.0,17,6,2,0,0,3,1,5,4,6,11,4,6,1,2,4.0,True,F,espn,2023-06-25
401507208,401507208,NYL,2998928,Breanna Stewart,40.0,18,6,3,1,1,4,2,4,5,4,17,0,5,10,11,1.0,True,F,espn,2023-06-25
401507208,401507208,NYL,2999101,Jonquel Jones,23.0,0,10,1,1,1,4,4,6,2,0,3,0,1,0,0,-4.0,True,C,espn,2023-06-25
401507208,401507208,NYL,981,Courtney Vandersloot,32.0,11,7,6,0,0,3,3,4,6,5,12,0,3,1,3,-11.0,True,G,espn,2023-06-25
401507208,401507208,NYL,4066533,Sabrina Ionescu,38.0,31,3,6,3,0,3,0,3,3,9,19,7,12,6,7,4.0,True,G,espn,2023-06-25
401507208,401507208,NYL,2529622,Kayla Thornton,24.0,5,4,1,2,0,0,2,2,1,1,4,0,3,3,4,8.0,False,,espn,2023-06-25
401507208,401507208,NYL,4398768,Nyara Sabally,13.0,4,4,0,1,0,0,1,3,1,1,3,0,1,2,2,-1.0,False,,espn,2023-06-25
401507208,401507208,NYL,4038379,Marine Johannes,18.0,3,5,0,1,0,0,1,4,2,1,4,1,4,0,0,4.0,False,,espn,2023-06-25
401507208,401507208,NYL,882,Epiphanny Prince,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-25
401507208,401507208,NYL,4065879,Jocelyn Willoughby,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-25
401507209,401507209,DAL,2529130,Natasha Howard,38.0,13,5,0,0,1,1,0,5,1,6,13,1,4,0,0,-4.0,True,F,espn,2023-06-25
401507209,401507209,DAL,4281929,Satou Sabally,22.0,8,3,5,2,0,2,0,3,5,2,7,2,3,2,2,-13.0,True,F,espn,2023-06-25
401507209,401507209,DAL,3913903,Teaira McCowan,24.0,14,9,0,2,3,2,5,4,3,5,10,0,0,4,4,6.0,True,C,espn,2023-06-25
401507209,401507209,DAL,3904577,Arike Ogunbowale,38.0,18,2,8,3,0,3,0,2,3,6,18,1,9,5,6,-4.0,True,G,espn,2023-06-25
401507209,401507209,DAL,4066585,Crystal Dangerfield,36.0,18,6,5,4,2,1,1,5,1,6,13,2,5,4,4,-3.0,True,G,espn,2023-06-25
401507209,401507209,DAL,4399415,Maddy Siegrist,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,False,,espn,2023-06-25
401507209,401507209,DAL,4790266,Awak Kuier,13.0,2,1,1,1,0,0,0,1,2,1,2,0,1,0,0,-6.0,False,,espn,2023-06-25
401507209,401507209,DAL,3916514,Kalani Brown,23.0,10,7,1,0,1,2,2,5,1,5,7,0,0,0,0,-11.0,False,,espn,2023-06-25
401507209,401507209,DAL,4398935,Veronica Burton,4.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-7.0,False,,espn,2023-06-25
401507209,401507209,DAL,4399842,Jasmine Dickey,2.0,0,2,0,0,0,2,1,1,1,0,0,0,0,0,0,-6.0,False,,espn,2023-06-25
401507209,401507209,DAL,4398802,Ashley Joens,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-25
401507209,401507209,LAS,1068,Nneka Ogwumike,35.0,27,12,4,2,2,3,1,11,4,9,14,1,3,8,8,16.0,True,F,espn,2023-06-25
401507209,401507209,LAS,2566106,Dearica Hamby,32.0,17,4,2,0,0,1,0,4,1,7,13,0,1,3,6,6.0,True,F,espn,2023-06-25
401507209,401507209,LAS,3142010,Azura Stevens,16.0,7,6,1,0,0,0,2,4,3,3,6,1,1,0,2,-9.0,True,F,espn,2023-06-25
401507209,401507209,LAS,3056730,Karlie Samuelson,35.0,14,3,4,1,0,1,0,3,1,5,7,4,5,0,0,14.0,True,G,espn,2023-06-25
401507209,401507209,LAS,3142250,Jordin Canada,37.0,10,2,9,1,0,3,0,2,2,2,4,0,1,6,7,8.0,True,G,espn,2023-06-25
401507209,401507209,LAS,2529950,Chiney Ogwumike,16.0,2,3,1,2,0,2,1,2,1,0,4,0,1,2,2,3.0,False,,espn,2023-06-25
401507209,401507209,LAS,4398751,Destanni Henderson,18.0,9,2,3,0,1,3,0,2,2,3,6,1,3,2,2,14.0,False,,espn,2023-06-25
401507209,401507209,LAS,4398764,Rae Burrell,6.0,3,0,1,0,0,0,0,0,0,1,4,1,3,0,0,-2.0,False,,espn,2023-06-25
401507209,401507209,LAS,4432832,Zia Cooke,6.0,4,0,0,0,0,0,0,0,0,1,4,0,1,2,2,0.0,False,,espn,2023-06-25
401507209,401507209,LAS,1008,Jasmine Thomas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-25
