game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507150,401507150,CHI,3913881,Alanna Smith,21.0,3,6,1,0,1,0,1,5,1,1,5,1,2,0,0,-15.0,True,F,espn,2023-05-30
401507150,401507150,CHI,2566081,Elizabeth Williams,20.0,6,6,1,0,1,1,3,3,2,3,10,0,0,0,2,-17.0,True,C,espn,2023-05-30
401507150,401507150,CHI,2987891,Courtney Williams,28.0,4,7,4,2,2,1,1,6,3,2,10,0,3,0,0,-20.0,True,G,espn,2023-05-30
401507150,401507150,CHI,2998938,Kahleah Copper,28.0,10,4,0,1,0,4,1,3,0,4,14,2,3,0,0,-15.0,True,G,espn,2023-05-30
401507150,401507150,CHI,3904576,Marina Mabrey,26.0,10,3,4,0,0,2,0,3,1,4,10,1,2,1,1,-15.0,True,G,espn,2023-05-30
401507150,401507150,CHI,2529567,Robyn Parks,16.0,5,1,0,0,0,0,0,1,0,2,7,1,4,0,0,0.0,False,,espn,2023-05-30
401507150,401507150,CHI,3913868,Kristine Anigwe,20.0,10,7,1,1,1,2,3,4,5,4,6,0,0,2,2,-1.0,False,,espn,2023-05-30
401507150,401507150,CHI,5017721,Sika Kone,14.0,6,8,0,0,0,4,2,6,3,2,7,0,1,2,2,-2.0,False,,espn,2023-05-30
401507150,401507150,CHI,4281190,Dana Evans,28.0,11,2,5,0,0,1,0,2,0,3,8,1,5,4,4,-5.0,False,,espn,2023-05-30
401507150,401507150,ATL,2529458,Cheyenne Parker-Tyus,21.0,10,8,1,2,0,2,3,5,0,4,13,0,2,2,2,12.0,True,F,espn,2023-05-30
401507150,401507150,ATL,3054590,Nia Coffey,21.0,5,8,4,1,3,1,0,8,2,2,6,1,2,0,0,7.0,True,F,espn,2023-05-30
401507150,401507150,ATL,3058901,Allisha Gray,27.0,13,4,1,0,0,2,1,3,0,5,9,0,1,3,4,14.0,True,G,espn,2023-05-30
401507150,401507150,ATL,4066553,Aari McDonald,28.0,8,3,2,1,0,0,0,3,3,3,5,1,1,1,2,12.0,True,G,espn,2023-05-30
401507150,401507150,ATL,4398674,Rhyne Howard,29.0,20,4,1,1,0,0,0,4,0,8,11,2,4,2,4,19.0,True,G,espn,2023-05-30
401507150,401507150,ATL,3142255,Monique Billings,16.0,9,3,0,0,1,0,2,1,0,2,7,0,1,5,6,5.0,False,,espn,2023-05-30
401507150,401507150,ATL,4281183,Lorela Cubaj,5.0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,-1.0,False,,espn,2023-05-30
401507150,401507150,ATL,4398915,Naz Hillmon,14.0,4,3,4,1,1,2,0,3,0,1,2,0,0,2,2,12.0,False,,espn,2023-05-30
401507150,401507150,ATL,4432834,Laeticia Amihere,5.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,-1.0,False,,espn,2023-05-30
401507150,401507150,ATL,3904553,AD Durr,15.0,1,2,0,1,1,0,0,2,2,0,5,0,1,1,2,10.0,False,,espn,2023-05-30
401507150,401507150,ATL,4595910,Haley Jones,19.0,13,3,2,1,1,1,0,3,2,5,9,1,1,2,2,1.0,False,,espn,2023-05-30
