game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507305,401507305,ATL,2529458,Cheyenne Parker-Tyus,38.0,17,7,2,1,2,2,2,5,5,6,14,0,2,5,6,-7.0,True,F,espn,2023-08-12
401507305,401507305,ATL,3054590,Nia Coffey,19.0,2,2,1,0,3,2,0,2,5,1,2,0,1,0,0,1.0,True,F,espn,2023-08-12
401507305,401507305,ATL,1014,Danielle Robinson,29.0,9,3,5,1,0,3,0,3,3,4,9,0,3,1,2,0.0,True,G,espn,2023-08-12
401507305,401507305,ATL,3058901,Allisha Gray,30.0,8,4,4,1,0,3,1,3,6,2,6,0,1,4,4,-12.0,True,G,espn,2023-08-12
401507305,401507305,ATL,4398674,Rhyne Howard,37.0,17,5,1,1,0,1,0,5,2,5,14,3,9,4,4,-7.0,True,G,espn,2023-08-12
401507305,401507305,ATL,3142255,Monique Billings,8.0,2,5,0,0,0,1,1,4,3,1,2,0,1,0,0,-4.0,False,,espn,2023-08-12
401507305,401507305,ATL,4398915,Naz Hillmon,11.0,4,1,0,0,0,0,0,1,1,0,1,0,0,4,4,-6.0,False,,espn,2023-08-12
401507305,401507305,ATL,4790263,Iliana Rupert,5.0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,-6.0,False,,espn,2023-08-12
401507305,401507305,ATL,4066553,Aari McDonald,21.0,15,2,2,1,0,2,0,2,1,5,10,1,4,4,4,-10.0,False,,espn,2023-08-12
401507305,401507305,ATL,4595910,Haley Jones,5.0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,-4.0,False,,espn,2023-08-12
401507305,401507305,ATL,4432834,Laeticia Amihere,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-12
401507305,401507305,ATL,3904553,AD Durr,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-12
401507305,401507305,LAS,1068,Nneka Ogwumike,30.0,17,7,4,2,2,5,0,7,3,6,14,1,5,4,6,13.0,True,F,espn,2023-08-12
401507305,401507305,LAS,3142010,Azura Stevens,33.0,15,8,0,1,0,0,2,6,2,7,12,1,1,0,0,8.0,True,F,espn,2023-08-12
401507305,401507305,LAS,2490794,Layshia Clarendon,32.0,16,3,5,0,0,2,0,3,2,5,9,1,2,5,6,12.0,True,G,espn,2023-08-12
