game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620269,401620269,LVA,924,Alysha Clark,30.0,9,1,1,1,1,2,0,1,3,3,6,3,5,0,0,7.0,True,F,espn,2024-06-05
401620269,401620269,LVA,2590093,Kiah Stokes,23.0,0,5,2,0,3,3,0,5,3,0,1,0,1,0,0,28.0,True,C,espn,2024-06-05
401620269,401620269,LVA,3149391,A'ja Wilson,34.0,36,12,2,6,1,3,5,7,1,15,22,1,1,5,6,14.0,True,C,espn,2024-06-05
401620269,401620269,LVA,3065570,Kelsey Plum,37.0,20,3,3,0,0,2,0,3,3,6,14,2,6,6,6,14.0,True,G,espn,2024-06-05
401620269,401620269,LVA,4065870,Jackie Young,35.0,19,6,7,0,0,1,0,6,2,6,14,2,8,5,6,8.0,True,G,espn,2024-06-05
401620269,401620269,LVA,2284331,Emma Cannon,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,False,,espn,2024-06-05
401620269,401620269,LVA,3934218,Megan Gustafson,6.0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,0,-5.0,False,,espn,2024-06-05
401620269,401620269,LVA,1004,Sydney Colson,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,False,,espn,2024-06-05
401620269,401620269,LVA,1054,Tiffany Hayes,21.0,11,6,4,1,0,1,3,3,2,4,7,1,3,2,2,4.0,False,,espn,2024-06-05
401620269,401620269,LVA,4398907,Kate Martin,14.0,0,0,1,2,0,0,0,0,2,0,3,0,2,0,0,4.0,False,,espn,2024-06-05
401620269,401620269,DAL,3142255,Monique Billings,33.0,12,6,0,0,1,2,1,5,3,6,13,0,1,0,0,-11.0,True,F,espn,2024-06-05
401620269,401620269,DAL,4399415,Maddy Siegrist,37.0,14,5,2,0,1,2,3,2,2,5,12,1,4,3,4,-19.0,True,F,espn,2024-06-05
401620269,401620269,DAL,3913903,Teaira McCowan,30.0,14,15,3,0,2,1,5,10,0,4,7,1,1,5,6,-15.0,True,C,espn,2024-06-05
401620269,401620269,DAL,3904577,Arike Ogunbowale,37.0,31,4,7,4,0,6,1,3,5,9,23,3,9,10,10,-7.0,True,G,espn,2024-06-05
401620269,401620269,DAL,5209660,Sevgi Uzun,26.0,4,2,4,1,0,1,1,1,2,1,8,0,5,2,2,-10.0,True,G,espn,2024-06-05
401620269,401620269,DAL,3916514,Kalani Brown,12.0,2,4,0,0,0,1,2,2,3,1,2,0,0,0,0,0.0,False,,espn,2024-06-05
401620269,401620269,DAL,5106150,Stephanie Soares,14.0,4,4,1,0,0,0,1,3,3,2,4,0,2,0,0,-2.0,False,,espn,2024-06-05
401620269,401620269,DAL,4399114,Lou Lopez Senechal,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,False,,espn,2024-06-05
401620269,401620269,DAL,4432865,Jacy Sheldon,9.0,0,0,1,0,0,0,0,0,2,0,5,0,3,0,0,-7.0,False,,espn,2024-06-05
401620270,401620270,MIN,3906972,Bridget Carleton,32.0,15,7,2,0,0,1,2,5,2,5,7,4,4,1,2,21.0,True,F,espn,2024-06-05
401620270,401620270,MIN,3913881,Alanna Smith,27.0,10,5,4,1,2,1,1,4,3,3,6,0,0,4,4,22.0,True,F,espn,2024-06-05
401620270,401620270,MIN,3917450,Napheesa Collier,32.0,25,9,3,2,0,2,2,7,3,10,15,1,3,4,5,15.0,True,F,espn,2024-06-05
401620270,401620270,MIN,2529205,Kayla McBride,26.0,13,3,3,0,0,1,0,3,1,4,11,1,6,4,4,21.0,True,G,espn,2024-06-05
401620270,401620270,MIN,2987891,Courtney Williams,21.0,9,6,4,0,0,4,0,6,0,4,10,1,3,0,0,10.0,True,G,espn,2024-06-05
401620270,401620270,MIN,4257500,Cecilia Zandalasini,14.0,8,2,2,1,1,2,0,2,3,3,3,2,2,0,0,5.0,False,,espn,2024-06-05
401620270,401620270,MIN,4398938,Dorka Juhasz,11.0,6,1,0,0,0,0,0,1,2,3,4,0,0,0,1,-1.0,False,,espn,2024-06-05
401620270,401620270,MIN,5017721,Sika Kone,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,False,,espn,2024-06-05
401620270,401620270,MIN,5105752,Alissa Pili,8.0,0,1,0,1,1,2,0,1,3,0,3,0,3,0,0,6.0,False,,espn,2024-06-05
401620270,401620270,MIN,3906753,Natisha Hiedeman,17.0,0,1,4,1,1,1,0,1,0,0,5,0,2,0,0,8.0,False,,espn,2024-06-05
401620270,401620270,MIN,4038390,Olivia Epoupa,10.0,0,2,3,2,0,0,0,2,1,0,1,0,0,0,0,7.0,False,,espn,2024-06-05
401620270,401620270,LAS,2566106,Dearica Hamby,37.0,17,11,2,2,0,6,2,9,4,7,13,1,3,2,2,-20.0,True,F,espn,2024-06-05
401620270,401620270,LAS,4433404,Cameron Brink,16.0,2,6,2,0,2,0,3,3,6,1,5,0,1,0,0,-14.0,True,F,espn,2024-06-05
401620270,401620270,LAS,4433630,Rickea Jackson,14.0,2,2,1,0,0,1,1,1,1,1,5,0,1,0,0,-19.0,True,F,espn,2024-06-05
401620270,401620270,LAS,2490794,Layshia Clarendon,22.0,7,4,1,2,0,4,2,2,4,2,8,1,2,2,2,-25.0,True,G,espn,2024-06-05
401620270,401620270,LAS,3142327,Kia Nurse,18.0,6,2,1,0,0,1,0,2,1,2,10,0,5,2,2,-18.0,True,G,espn,2024-06-05
401620270,401620270,LAS,3099736,Stephanie Talbot,15.0,4,2,3,0,0,1,1,1,0,1,7,0,4,2,2,6.0,False,,espn,2024-06-05
401620270,401620270,LAS,4336633,Li Yueru,14.0,6,5,0,0,0,1,5,0,0,1,3,0,0,4,4,-14.0,False,,espn,2024-06-05
401620270,401620270,LAS,3058892,Lexie Brown,20.0,6,3,2,1,0,2,0,3,0,1,5,0,3,4,4,3.0,False,,espn,2024-06-05
401620270,401620270,LAS,4066553,Aari McDonald,18.0,3,4,2,0,0,0,2,2,3,1,10,1,4,0,0,1.0,False,,espn,2024-06-05
401620270,401620270,LAS,4398764,Rae Burrell,23.0,9,5,1,0,0,0,1,4,0,3,11,1,5,2,2,-9.0,False,,espn,2024-06-05
401620270,401620270,LAS,4432832,Zia Cooke,3.0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-11.0,False,,espn,2024-06-05
