game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620333,401620333,CON,869,DeWanna Bonner,36.0,24,9,1,1,0,3,1,8,0,10,16,2,4,2,2,10.0,True,F,espn,2024-07-04
401620333,401620333,CON,2529140,Alyssa Thomas,40.0,13,10,14,2,0,4,2,8,2,4,10,0,0,5,5,5.0,True,F,espn,2024-07-04
401620333,401620333,CON,3058895,Brionna Jones,25.0,7,5,3,1,0,1,2,3,2,3,8,0,1,1,2,8.0,True,F,espn,2024-07-04
401620333,401620333,CON,4066548,DiJonai Carrington,34.0,17,6,1,2,1,1,1,5,1,6,13,3,4,2,2,5.0,True,G,espn,2024-07-04
401620333,401620333,CON,4398935,Veronica Burton,29.0,9,2,3,4,1,3,2,0,2,3,7,1,3,2,2,0.0,True,G,espn,2024-07-04
401620333,401620333,CON,4398966,Olivia Nelson-Ododa,7.0,2,1,0,0,0,2,0,1,1,1,1,0,0,0,0,-8.0,False,,espn,2024-07-04
401620333,401620333,CON,2566186,Rachel Banham,11.0,2,2,1,0,2,0,0,2,0,1,5,0,2,0,0,5.0,False,,espn,2024-07-04
401620333,401620333,CON,2984741,Tiffany Mitchell,18.0,4,0,0,0,0,0,0,0,2,2,6,0,1,0,0,0.0,False,,espn,2024-07-04
401620333,401620333,CON,3099025,Astou Ndour-Fall,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-04
401620333,401620333,CON,2998927,Moriah Jefferson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-04
401620333,401620333,CON,4065760,Tyasha Harris,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-07-04
401620333,401620333,MIN,3906972,Bridget Carleton,32.0,12,2,3,1,0,3,0,2,2,4,9,4,6,0,0,-6.0,True,F,espn,2024-07-04
401620333,401620333,MIN,3913881,Alanna Smith,30.0,14,4,2,1,2,2,1,3,5,5,6,4,5,0,2,1.0,True,F,espn,2024-07-04
401620333,401620333,MIN,3917450,Napheesa Collier,25.0,9,6,1,2,2,1,1,5,1,4,9,1,2,0,0,1.0,True,F,espn,2024-07-04
401620333,401620333,MIN,2529205,Kayla McBride,31.0,13,8,4,1,0,4,2,6,2,5,11,3,6,0,0,-7.0,True,G,espn,2024-07-04
401620333,401620333,MIN,2987891,Courtney Williams,28.0,12,2,6,0,0,3,0,2,3,5,10,1,2,1,2,-10.0,True,G,espn,2024-07-04
401620333,401620333,MIN,4257500,Cecilia Zandalasini,16.0,2,1,2,0,0,1,0,1,1,0,4,0,2,2,4,-8.0,False,,espn,2024-07-04
401620333,401620333,MIN,4398938,Dorka Juhasz,16.0,6,1,1,0,0,0,1,0,0,3,6,0,1,0,0,-13.0,False,,espn,2024-07-04
