game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507141,401507141,LVA,812,Candace Parker,22.0,10,8,1,0,1,4,0,8,1,3,7,2,4,2,2,3.0,True,F,espn,2023-05-25
401507141,401507141,LVA,3149391,A'ja Wilson,32.0,19,13,1,1,2,3,4,9,3,4,12,0,1,11,13,6.0,True,C,espn,2023-05-25
401507141,401507141,LVA,2529122,Chelsea Gray,37.0,16,1,8,2,0,4,0,1,4,6,9,2,3,2,2,0.0,True,G,espn,2023-05-25
401507141,401507141,LVA,3065570,Kelsey Plum,35.0,9,3,5,1,0,4,0,3,3,2,6,0,3,5,6,9.0,True,G,espn,2023-05-25
401507141,401507141,LVA,4065870,Jackie Young,35.0,30,3,2,4,1,5,0,3,2,12,18,4,7,2,4,4.0,True,G,espn,2023-05-25
401507141,401507141,LVA,924,Alysha Clark,18.0,6,0,1,0,1,0,0,0,3,2,4,2,4,0,0,13.0,False,,espn,2023-05-25
401507141,401507141,LVA,2590093,Kiah Stokes,20.0,4,9,0,0,1,0,1,8,0,2,3,0,1,0,1,10.0,False,,espn,2023-05-25
401507141,401507141,LVA,3888043,Cayla George,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-05-25
401507141,401507141,LVA,4433633,Kierstan Bell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-05-25
401507141,401507141,LVA,1004,Sydney Colson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-05-25
401507141,401507141,LVA,1049,Riquna Williams,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-05-25
401507141,401507141,LAS,2529950,Chiney Ogwumike,28.0,19,8,3,2,2,0,1,7,4,8,16,0,1,3,6,-17.0,True,F,espn,2023-05-25
401507141,401507141,LAS,2566106,Dearica Hamby,27.0,11,5,2,3,0,0,2,3,4,3,12,0,0,5,7,4.0,True,F,espn,2023-05-25
401507141,401507141,LAS,2490794,Layshia Clarendon,35.0,8,1,6,3,0,3,0,1,3,3,10,1,3,1,2,-5.0,True,G,espn,2023-05-25
401507141,401507141,LAS,3058892,Lexie Brown,31.0,15,3,5,3,0,0,1,2,0,6,9,2,4,1,1,-3.0,True,G,espn,2023-05-25
401507141,401507141,LAS,3142250,Jordin Canada,27.0,11,6,4,4,0,5,1,5,4,4,11,1,2,2,2,-3.0,True,G,espn,2023-05-25
