snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points,Over,Paige Bueckers,19.5,-106,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points,Under,Paige Bueckers,19.5,-122,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points,Over,Flau'jae Johnson,13.5,-122,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points,Under,Flau'jae Johnson,13.5,-106,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points,Over,Arike Ogunbowale,15.5,-128,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points,Under,Arike Ogunbowale,15.5,-102,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points,Over,Azzi Fudd,14.5,-130,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points,Under,Azzi Fudd,14.5,100,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points,Over,Jade Melbourne,8.5,100,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points,Under,Jade Melbourne,8.5,-130,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points,Over,Awa Fam,10.5,-102,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points,Under,Awa Fam,10.5,-128,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points,Over,Jessica Shepard,11.5,-110,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points,Under,Jessica Shepard,11.5,-118,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points,Over,Natisha Hiedeman,13.5,-118,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points,Under,Natisha Hiedeman,13.5,-110,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_assists,Over,Paige Bueckers,24.5,-114,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_assists,Under,Paige Bueckers,24.5,-114,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_assists,Over,Jade Melbourne,12.5,100,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_assists,Under,Jade Melbourne,12.5,-132,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_assists,Over,Jessica Shepard,17.5,102,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_assists,Under,Jessica Shepard,17.5,-136,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_assists,Over,Natisha Hiedeman,18.5,-108,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_assists,Under,Natisha Hiedeman,18.5,-122,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Flau'jae Johnson,18.5,-114,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Flau'jae Johnson,18.5,-114,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Paige Bueckers,22.5,-122,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Paige Bueckers,22.5,-108,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Jessica Shepard,22.5,-118,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Jessica Shepard,22.5,-112,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Awa Fam,15.5,-106,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Awa Fam,15.5,-125,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Paige Bueckers,28.5,-102,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Paige Bueckers,28.5,-130,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Natisha Hiedeman,20.5,-110,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Natisha Hiedeman,20.5,-120,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Azzi Fudd,19.5,-114,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Azzi Fudd,19.5,-114,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Jessica Shepard,28.5,-106,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Jessica Shepard,28.5,-125,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Jade Melbourne,14.5,-112,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Jade Melbourne,14.5,-118,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_rebounds,Over,Flau'jae Johnson,4.5,-120,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_rebounds,Under,Flau'jae Johnson,4.5,-110,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_rebounds,Over,Paige Bueckers,3.5,100,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_rebounds,Under,Paige Bueckers,3.5,-132,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_rebounds,Over,Stefanie Dolson,3.5,-154,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_rebounds,Under,Stefanie Dolson,3.5,116,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_rebounds,Over,Jessica Shepard,11.5,114,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_rebounds,Under,Jessica Shepard,11.5,-152,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_rebounds,Over,Awa Fam,4.5,-125,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_rebounds,Under,Awa Fam,4.5,-106,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Paige Bueckers,8.5,-122,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Paige Bueckers,8.5,-108,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Jessica Shepard,16.5,-114,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Jessica Shepard,16.5,-114,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_threes,Over,Flau'jae Johnson,1.5,140,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_threes,Under,Flau'jae Johnson,1.5,-188,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_threes,Over,Arike Ogunbowale,1.5,-146,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_threes,Under,Arike Ogunbowale,1.5,110,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_threes,Over,Azzi Fudd,2.5,158,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_threes,Under,Azzi Fudd,2.5,-215,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_threes,Over,Paige Bueckers,1.5,100,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_threes,Under,Paige Bueckers,1.5,-132,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_threes,Over,Natisha Hiedeman,1.5,-120,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_threes,Under,Natisha Hiedeman,1.5,-110,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,fanduel,FanDuel,player_triple_double,Yes,Jessica Shepard,,2000,2026-06-01T17:56:14Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_assists,Over,Jessica Shepard,5.5,100,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_assists,Under,Jessica Shepard,5.5,-136,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_assists,Over,Paige Bueckers,5.5,115,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_assists,Under,Paige Bueckers,5.5,-156,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_assists,Over,Natisha Hiedeman,4.5,-107,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_assists,Under,Natisha Hiedeman,4.5,-127,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_assists,Over,Jade Melbourne,3.5,-130,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_assists,Under,Jade Melbourne,3.5,-105,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_assists,Over,Azzi Fudd,2.5,138,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_assists,Under,Azzi Fudd,2.5,-189,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_double_double,Yes,Jessica Shepard,,-112,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_double_double,Yes,Paige Bueckers,,1440,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_double_double,Yes,Flau'jae Johnson,,1960,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_double_double,Yes,Awa Fam,,2100,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_double_double,Yes,Natisha Hiedeman,,2500,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_double_double,Yes,Stefanie Dolson,,4500,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_double_double,Yes,Arike Ogunbowale,,4800,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_double_double,Yes,Jade Melbourne,,5000,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_double_double,Yes,Azzi Fudd,,6100,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_points,Over,Paige Bueckers,19.5,-119,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_points,Under,Paige Bueckers,19.5,-112,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_points,Over,Arike Ogunbowale,15.5,-121,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_points,Under,Arike Ogunbowale,15.5,-109,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_points,Over,Azzi Fudd,14.5,-129,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_points,Under,Azzi Fudd,14.5,-103,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_points,Over,Natisha Hiedeman,13.5,-116,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_points,Under,Natisha Hiedeman,13.5,-114,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_points,Over,Flau'jae Johnson,13.5,-114,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_points,Under,Flau'jae Johnson,13.5,-116,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_points,Over,Jessica Shepard,11.5,-119,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_points,Under,Jessica Shepard,11.5,-111,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
2026-06-01T17:57:38.476973+00:00,59fc9f929c57723e26aff1369fbce4bb,2026-06-02T00:00:00Z,draftkings,DraftKings,player_points,Over,Awa Fam,10.5,104,2026-06-01T17:57:20Z,Dallas Wings,Seattle Storm
