game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507318,401507318,DAL,2529130,Natasha Howard,28.0,15,5,2,1,0,1,0,5,2,6,13,2,4,1,2,10.0,True,F,espn,2023-08-20
401507318,401507318,DAL,4281929,Satou Sabally,33.0,9,6,10,3,0,4,1,5,1,3,8,1,2,2,2,17.0,True,F,espn,2023-08-20
401507318,401507318,DAL,3913903,Teaira McCowan,25.0,15,13,0,1,0,2,4,9,1,5,9,0,0,5,6,17.0,True,C,espn,2023-08-20
401507318,401507318,DAL,3904577,Arike Ogunbowale,36.0,17,4,8,2,0,5,0,4,2,6,13,2,6,3,4,15.0,True,G,espn,2023-08-20
401507318,401507318,DAL,4066585,Crystal Dangerfield,30.0,14,3,0,2,0,3,0,3,2,5,11,2,5,2,2,17.0,True,G,espn,2023-08-20
401507318,401507318,DAL,4399415,Maddy Siegrist,11.0,11,2,0,0,0,0,2,0,0,5,7,0,0,1,1,-1.0,False,,espn,2023-08-20
401507318,401507318,DAL,4790266,Awak Kuier,7.0,0,0,0,0,1,1,0,0,2,0,1,0,1,0,0,0.0,False,,espn,2023-08-20
401507318,401507318,DAL,3916514,Kalani Brown,16.0,10,5,3,0,0,2,1,4,4,2,3,0,0,6,6,-4.0,False,,espn,2023-08-20
401507318,401507318,DAL,4398935,Veronica Burton,14.0,6,2,0,2,0,0,0,2,2,2,4,2,3,0,0,-6.0,False,,espn,2023-08-20
401507318,401507318,WSH,2490514,Tianna Hawkins,31.0,8,4,3,0,0,2,1,3,1,3,8,2,4,0,0,-5.0,True,F,espn,2023-08-20
401507318,401507318,WSH,3142055,Myisha Hines-Allen,26.0,6,8,6,1,0,3,1,7,3,2,6,1,2,1,1,0.0,True,F,espn,2023-08-20
401507318,401507318,WSH,2529137,Natasha Cloud,29.0,22,1,3,1,0,4,0,1,6,7,17,4,9,4,5,-16.0,True,G,espn,2023-08-20
401507318,401507318,WSH,2988756,Brittney Sykes,34.0,16,4,4,5,0,3,1,3,2,7,18,2,6,0,0,-13.0,True,G,espn,2023-08-20
401507318,401507318,WSH,3146151,Ariel Atkins,16.0,13,5,0,1,0,2,2,3,1,4,7,2,3,3,5,2.0,True,G,espn,2023-08-20
