game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507200,401507200,WSH,2491877,Elena Delle Donne,28.0,18,8,4,0,1,2,2,6,1,7,14,1,2,3,3,3.0,True,F,espn,2023-06-22
401507200,401507200,WSH,4398911,Shakira Austin,26.0,10,7,0,0,2,2,2,5,2,4,9,0,0,2,4,16.0,True,F,espn,2023-06-22
401507200,401507200,WSH,2529137,Natasha Cloud,30.0,16,3,3,1,0,2,0,3,3,6,12,1,5,3,3,17.0,True,G,espn,2023-06-22
401507200,401507200,WSH,2988756,Brittney Sykes,27.0,8,11,5,1,0,3,2,9,3,4,8,0,3,0,0,5.0,True,G,espn,2023-06-22
401507200,401507200,WSH,3146151,Ariel Atkins,26.0,12,2,3,0,1,2,1,1,4,5,11,2,6,0,0,14.0,True,G,espn,2023-06-22
401507200,401507200,WSH,2490514,Tianna Hawkins,17.0,4,5,0,1,0,1,0,5,3,2,3,0,1,0,0,14.0,False,,espn,2023-06-22
401507200,401507200,WSH,3142055,Myisha Hines-Allen,14.0,2,2,2,2,0,0,0,2,2,1,3,0,0,0,0,13.0,False,,espn,2023-06-22
401507200,401507200,WSH,3007473,Amanda Zahui B.,2.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.0,False,,espn,2023-06-22
401507200,401507200,WSH,3058893,Shatori Walker-Kimbrough,23.0,8,3,2,1,1,1,0,3,3,3,5,2,2,0,0,17.0,False,,espn,2023-06-22
401507200,401507200,WSH,4281402,Abby Meyers,6.0,2,0,0,0,0,0,0,0,1,1,4,0,0,0,0,5.0,False,,espn,2023-06-22
401507200,401507200,WSH,856,Kristi Toliver,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-22
