game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620441,401620441,DAL,2529130,Natasha Howard,35.0,26,10,5,0,0,1,7,3,3,10,20,0,1,6,6,-5.0,True,F,espn,2024-09-15
401620441,401620441,DAL,4281929,Satou Sabally,37.0,27,9,6,1,1,0,1,8,5,9,14,5,8,4,4,4.0,True,F,espn,2024-09-15
401620441,401620441,DAL,3913903,Teaira McCowan,29.0,14,6,3,2,1,4,3,3,4,6,8,0,0,2,2,3.0,True,C,espn,2024-09-15
401620441,401620441,DAL,3904577,Arike Ogunbowale,38.0,27,3,5,1,0,4,0,3,3,10,17,5,10,2,3,3.0,True,G,espn,2024-09-15
401620441,401620441,DAL,4432865,Jacy Sheldon,31.0,4,1,6,3,0,2,0,1,5,2,8,0,4,0,0,4.0,True,G,espn,2024-09-15
401620441,401620441,DAL,4399415,Maddy Siegrist,5.0,2,0,1,0,0,0,0,0,1,1,3,0,0,0,0,-6.0,False,,espn,2024-09-15
401620441,401620441,DAL,3916514,Kalani Brown,11.0,6,2,0,0,0,2,0,2,1,3,3,0,0,0,0,-5.0,False,,espn,2024-09-15
401620441,401620441,DAL,4066527,Jaelyn Brown,3.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,6.0,False,,espn,2024-09-15
401620441,401620441,DAL,4399114,Lou Lopez Senechal,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,False,,espn,2024-09-15
401620441,401620441,DAL,5209660,Sevgi Uzun,10.0,3,1,2,0,1,0,0,1,0,1,1,1,1,0,0,-11.0,False,,espn,2024-09-15
401620441,401620441,DAL,5106150,Stephanie Soares,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-15
401620441,401620441,IND,4398776,NaLyssa Smith,19.0,8,6,0,0,1,0,2,4,3,4,7,0,0,0,2,-9.0,True,F,espn,2024-09-15
401620441,401620441,IND,4432831,Aliyah Boston,31.0,15,6,6,1,1,1,4,2,3,6,10,0,0,3,4,-8.0,True,F,espn,2024-09-15
401620441,401620441,IND,3142191,Kelsey Mitchell,30.0,30,0,1,0,0,1,0,0,1,12,21,6,12,0,0,-8.0,True,G,espn,2024-09-15
401620441,401620441,IND,4398829,Lexie Hull,29.0,6,4,3,1,0,0,2,2,5,1,5,0,1,4,4,-3.0,True,G,espn,2024-09-15
401620441,401620441,IND,4433403,Caitlin Clark,36.0,35,2,8,3,0,5,0,2,1,10,22,6,14,9,9,1.0,True,G,espn,2024-09-15
401620441,401620441,IND,2955898,Damiris Dantas,12.0,6,3,0,0,0,0,0,3,1,2,2,2,2,0,0,9.0,False,,espn,2024-09-15
401620441,401620441,IND,3917453,Katie Lou Samuelson,11.0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,4.0,False,,espn,2024-09-15
401620441,401620441,IND,2569044,Temi Fagbenle,18.0,7,3,1,0,1,1,1,2,1,2,5,1,2,2,2,10.0,False,,espn,2024-09-15
401620441,401620441,IND,2491214,Erica Wheeler,14.0,3,1,1,0,0,1,0,1,1,1,3,1,2,0,0,9.0,False,,espn,2024-09-15
401620441,401620441,IND,4398752,Victaria Saxton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-15
401620441,401620441,IND,3156318,Kristy Wallace,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-15
401620441,401620441,IND,4398899,Grace Berger,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-15
401620442,401620442,MIN,3906972,Bridget Carleton,37.0,19,2,2,0,1,1,0,2,2,7,10,5,7,0,1,12.0,True,F,espn,2024-09-15
401620442,401620442,MIN,3913881,Alanna Smith,24.0,6,7,4,2,0,4,3,4,3,3,9,0,2,0,0,11.0,True,F,espn,2024-09-15
401620442,401620442,MIN,3917450,Napheesa Collier,33.0,18,13,4,3,1,0,2,11,5,8,13,0,1,2,2,19.0,True,F,espn,2024-09-15
401620442,401620442,MIN,2529205,Kayla McBride,33.0,11,1,6,1,0,2,0,1,2,3,7,3,5,2,2,13.0,True,G,espn,2024-09-15
401620442,401620442,MIN,2987891,Courtney Williams,29.0,15,3,5,0,1,2,0,3,3,7,12,0,0,1,2,12.0,True,G,espn,2024-09-15
401620442,401620442,MIN,3142055,Myisha Hines-Allen,20.0,12,6,2,0,0,3,3,3,1,4,7,0,0,4,4,-10.0,False,,espn,2024-09-15
401620442,401620442,MIN,4257500,Cecilia Zandalasini,9.0,2,1,1,0,0,2,0,1,1,1,3,0,1,0,0,-7.0,False,,espn,2024-09-15
401620442,401620442,MIN,4398938,Dorka Juhasz,3.0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,-2.0,False,,espn,2024-09-15
401620442,401620442,MIN,4433635,Diamond Miller,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-15
401620442,401620442,MIN,5105752,Alissa Pili,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-15
401620442,401620442,MIN,3906753,Natisha Hiedeman,11.0,5,2,2,0,0,1,1,1,1,2,4,1,2,0,0,-3.0,False,,espn,2024-09-15
401620442,401620442,NYL,2593770,Betnijah Laney-Hamilton,24.0,5,1,1,0,0,3,1,0,1,2,5,1,4,0,0,-17.0,True,F,espn,2024-09-15
401620442,401620442,NYL,2998928,Breanna Stewart,36.0,38,18,1,2,0,1,6,12,4,12,27,3,6,11,13,-10.0,True,F,espn,2024-09-15
401620442,401620442,NYL,2999101,Jonquel Jones,23.0,9,5,0,0,1,1,2,3,2,3,7,1,3,2,4,-19.0,True,C,espn,2024-09-15
401620442,401620442,NYL,981,Courtney Vandersloot,15.0,2,1,3,1,0,1,0,1,2,1,1,0,0,0,0,-19.0,True,G,espn,2024-09-15
401620442,401620442,NYL,4066533,Sabrina Ionescu,33.0,13,2,8,1,0,3,1,1,1,4,21,2,12,3,4,-10.0,True,G,espn,2024-09-15
401620442,401620442,NYL,2529622,Kayla Thornton,17.0,3,0,0,0,0,1,0,0,1,1,2,1,2,0,0,10.0,False,,espn,2024-09-15
401620442,401620442,NYL,3922628,Kennedy Burke,8.0,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,-1.0,False,,espn,2024-09-15
401620442,401620442,NYL,4683006,Leonie Fiebich,27.0,0,4,2,2,1,1,2,2,2,0,1,0,1,0,0,11.0,False,,espn,2024-09-15
401620442,401620442,NYL,4398768,Nyara Sabally,17.0,9,3,1,2,0,0,2,1,2,4,5,0,0,1,2,10.0,False,,espn,2024-09-15
401620442,401620442,NYL,4433386,Jaylyn Sherrod,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-15
401620442,401620442,NYL,4433661,Marquesha Davis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-15
401620442,401620442,NYL,5130672,Ivana Dojkic,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-15
401620443,401620443,ATL,4398915,Naz Hillmon,36.0,10,6,0,3,0,2,1,5,4,4,8,0,1,2,3,7.0,True,F,espn,2024-09-15
401620443,401620443,ATL,918,Tina Charles,41.0,20,10,3,2,0,3,2,8,2,8,14,0,1,4,7,10.0,True,C,espn,2024-09-15
401620443,401620443,ATL,3058901,Allisha Gray,41.0,12,9,3,3,1,1,2,7,2,4,12,1,7,3,3,6.0,True,G,espn,2024-09-15
401620443,401620443,ATL,3142250,Jordin Canada,35.0,14,2,5,1,0,1,1,1,3,6,14,1,5,1,2,9.0,True,G,espn,2024-09-15
401620443,401620443,ATL,4398674,Rhyne Howard,44.0,14,5,3,3,0,5,0,5,3,3,12,2,7,6,6,4.0,True,G,espn,2024-09-15
401620443,401620443,ATL,3054590,Nia Coffey,6.0,0,1,0,0,0,0,1,0,2,0,1,0,1,0,0,-8.0,False,,espn,2024-09-15
401620443,401620443,ATL,4281183,Lorela Cubaj,4.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-3.0,False,,espn,2024-09-15
401620443,401620443,ATL,4280850,Maya Caldwell,8.0,4,1,1,0,0,1,0,1,2,1,4,0,2,2,2,-8.0,False,,espn,2024-09-15
401620443,401620443,ATL,4595910,Haley Jones,9.0,2,1,1,1,0,2,0,1,1,0,1,0,0,2,2,-2.0,False,,espn,2024-09-15
401620443,401620443,ATL,2529458,Cheyenne Parker-Tyus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-15
401620443,401620443,ATL,4432834,Laeticia Amihere,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-15
401620443,401620443,ATL,2999035,Aerial Powers,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-15
401620443,401620443,WSH,4398729,Emily Engstler,27.0,8,4,1,0,1,5,2,2,3,3,6,2,4,0,0,-12.0,True,F,espn,2024-09-15
401620443,401620443,WSH,2529183,Stefanie Dolson,32.0,2,6,1,0,0,2,1,5,5,0,7,0,4,2,2,-14.0,True,C,espn,2024-09-15
401620443,401620443,WSH,2566110,Julie Vanloo,14.0,3,2,1,0,0,1,0,2,0,1,3,1,3,0,0,-9.0,True,G,espn,2024-09-15
401620443,401620443,WSH,2988756,Brittney Sykes,32.0,6,3,3,2,0,4,0,3,4,2,9,0,3,2,4,-8.0,True,G,espn,2024-09-15
401620443,401620443,WSH,3146151,Ariel Atkins,41.0,16,2,2,0,1,1,0,2,2,6,13,3,10,1,1,-7.0,True,G,espn,2024-09-15
401620443,401620443,WSH,5017721,Sika Kone,17.0,11,4,0,0,0,1,1,3,3,3,7,1,1,4,4,8.0,False,,espn,2024-09-15
401620443,401620443,WSH,3056730,Karlie Samuelson,21.0,8,2,3,2,0,2,0,2,2,2,3,2,2,2,3,8.0,False,,espn,2024-09-15
401620443,401620443,WSH,3058893,Shatori Walker-Kimbrough,26.0,13,2,1,1,0,0,0,2,1,4,6,0,2,5,5,6.0,False,,espn,2024-09-15
401620443,401620443,WSH,5017726,Jade Melbourne,15.0,6,1,2,1,1,2,0,1,1,2,5,1,2,1,2,13.0,False,,espn,2024-09-15
401620443,401620443,WSH,4398911,Shakira Austin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-15
401620443,401620443,WSH,4433408,Aaliyah Edwards,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-15
401620443,401620443,WSH,4068159,Sug Sutton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-15
401620444,401620444,PHX,2490553,Brittney Griner,33.0,26,10,5,1,1,3,1,9,4,12,20,0,1,2,2,7.0,True,C,espn,2024-09-15
401620444,401620444,PHX,585,Diana Taurasi,29.0,25,3,6,0,0,0,0,3,3,10,20,3,10,2,3,3.0,True,G,espn,2024-09-15
401620444,401620444,PHX,2529137,Natasha Cloud,36.0,18,4,11,1,0,2,0,4,1,6,10,2,4,4,6,13.0,True,G,espn,2024-09-15
401620444,401620444,PHX,3907781,Sophie Cunningham,35.0,13,5,2,1,0,1,0,5,4,4,6,3,4,2,2,4.0,True,G,espn,2024-09-15
401620444,401620444,PHX,4432864,Celeste Taylor,30.0,3,1,1,0,1,1,0,1,3,1,6,0,4,1,2,2.0,True,G,espn,2024-09-15
401620444,401620444,PHX,3142255,Monique Billings,12.0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,6.0,False,,espn,2024-09-15
