game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620372,401620372,MIN,3906972,Bridget Carleton,24.0,16,1,3,0,0,0,0,1,2,4,6,3,5,5,7,21.0,True,F,espn,2024-08-17
401620372,401620372,MIN,3913881,Alanna Smith,21.0,6,7,3,1,0,3,2,5,2,2,5,2,3,0,0,18.0,True,F,espn,2024-08-17
401620372,401620372,MIN,3917450,Napheesa Collier,29.0,30,4,3,2,0,1,0,4,3,13,16,2,4,2,2,25.0,True,F,espn,2024-08-17
401620372,401620372,MIN,2529205,Kayla McBride,25.0,10,0,3,4,0,4,0,0,2,4,9,1,2,1,2,16.0,True,G,espn,2024-08-17
401620372,401620372,MIN,2987891,Courtney Williams,21.0,14,7,2,0,0,1,2,5,3,6,9,0,1,2,2,19.0,True,G,espn,2024-08-17
401620372,401620372,MIN,4257500,Cecilia Zandalasini,4.0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,-1.0,False,,espn,2024-08-17
401620372,401620372,MIN,4398938,Dorka Juhasz,23.0,9,4,2,0,1,0,1,3,1,3,6,1,1,2,3,2.0,False,,espn,2024-08-17
401620372,401620372,MIN,4433635,Diamond Miller,19.0,7,3,2,0,0,2,0,3,3,3,6,1,2,0,0,0.0,False,,espn,2024-08-17
401620372,401620372,MIN,5017721,Sika Kone,1.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-5.0,False,,espn,2024-08-17
401620372,401620372,MIN,5105752,Alissa Pili,6.0,6,3,1,0,0,1,1,2,1,2,3,1,1,1,2,-8.0,False,,espn,2024-08-17
401620372,401620372,MIN,3906753,Natisha Hiedeman,22.0,1,2,6,4,0,2,1,1,0,0,4,0,2,1,2,2.0,False,,espn,2024-08-17
401620372,401620372,MIN,4038390,Olivia Epoupa,5.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-9.0,False,,espn,2024-08-17
401620372,401620372,WSH,4398911,Shakira Austin,22.0,16,5,1,3,2,3,2,3,3,5,6,0,0,6,9,-3.0,True,F,espn,2024-08-17
401620372,401620372,WSH,2529183,Stefanie Dolson,22.0,23,2,2,1,0,2,0,2,2,8,8,6,6,1,1,-7.0,True,C,espn,2024-08-17
401620372,401620372,WSH,2988756,Brittney Sykes,23.0,7,3,7,0,0,1,0,3,2,1,4,0,0,5,7,-3.0,True,G,espn,2024-08-17
401620372,401620372,WSH,3056730,Karlie Samuelson,1.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-2.0,True,G,espn,2024-08-17
401620372,401620372,WSH,3146151,Ariel Atkins,28.0,11,1,5,1,0,3,1,0,4,5,15,1,9,0,0,-20.0,True,G,espn,2024-08-17
401620372,401620372,WSH,3142055,Myisha Hines-Allen,15.0,2,1,2,0,0,2,0,1,1,1,5,0,1,0,0,-16.0,False,,espn,2024-08-17
