game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401620423,401620423,PHX,2490553,Brittney Griner,25.0,4,8,2,0,1,1,1,7,0,2,7,0,0,0,0,-11.0,True,C,espn,2024-09-07
401620423,401620423,PHX,585,Diana Taurasi,25.0,18,5,4,0,0,2,0,5,0,5,11,3,8,5,5,-14.0,True,G,espn,2024-09-07
401620423,401620423,PHX,2529137,Natasha Cloud,28.0,3,3,6,1,0,1,0,3,1,1,4,1,3,0,0,-22.0,True,G,espn,2024-09-07
401620423,401620423,PHX,2998938,Kahleah Copper,27.0,11,5,2,1,0,2,1,4,1,4,16,2,7,1,2,-18.0,True,G,espn,2024-09-07
401620423,401620423,PHX,3907781,Sophie Cunningham,18.0,9,2,0,0,0,2,0,2,4,3,4,3,4,0,0,-2.0,True,G,espn,2024-09-07
401620423,401620423,PHX,3142255,Monique Billings,20.0,6,2,1,1,1,2,1,1,3,2,5,0,1,2,2,-12.0,False,,espn,2024-09-07
401620423,401620423,PHX,4065759,Mikiah Herbert Harrigan,8.0,5,1,0,0,0,1,0,1,1,2,2,1,1,0,0,-5.0,False,,espn,2024-09-07
401620423,401620423,PHX,4068042,Natasha Mack,17.0,6,3,1,0,0,1,1,2,0,3,6,0,1,0,0,-18.0,False,,espn,2024-09-07
401620423,401620423,PHX,4068885,Amy Atwell,12.0,0,2,1,0,1,0,1,1,1,0,4,0,3,0,0,-12.0,False,,espn,2024-09-07
401620423,401620423,PHX,4432864,Celeste Taylor,21.0,4,3,3,1,1,1,2,1,0,2,7,0,1,0,0,-6.0,False,,espn,2024-09-07
401620423,401620423,PHX,3102133,Rebecca Allen,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-07
401620423,401620423,PHX,4433293,Charisma Osborne,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-07
401620423,401620423,SEA,1068,Nneka Ogwumike,23.0,10,8,2,1,0,3,2,6,1,4,9,0,0,2,2,19.0,True,F,espn,2024-09-07
401620423,401620423,SEA,3142328,Gabby Williams,21.0,6,4,0,0,0,0,1,3,1,3,5,0,0,0,0,7.0,True,F,espn,2024-09-07
401620423,401620423,SEA,4420318,Ezi Magbegor,22.0,8,6,5,1,2,1,2,4,0,4,10,0,2,0,0,10.0,True,F,espn,2024-09-07
401620423,401620423,SEA,2491205,Skylar Diggins,26.0,12,2,11,2,0,0,1,1,3,4,10,3,7,1,1,23.0,True,G,espn,2024-09-07
401620423,401620423,SEA,2987869,Jewell Loyd,22.0,20,4,1,0,0,0,1,3,1,7,14,3,6,3,3,6.0,True,G,espn,2024-09-07
401620423,401620423,SEA,4068161,Joyner Holmes,10.0,7,4,0,0,0,0,2,2,0,3,6,1,2,0,0,2.0,False,,espn,2024-09-07
401620423,401620423,SEA,3056672,Mercedes Russell,25.0,2,8,2,2,0,0,2,6,0,1,7,0,0,0,0,17.0,False,,espn,2024-09-07
401620423,401620423,SEA,887,Sami Whitcomb,20.0,9,3,0,0,0,0,1,2,2,3,12,3,10,0,0,13.0,False,,espn,2024-09-07
401620423,401620423,SEA,3142948,Victoria Vivians,7.0,0,1,0,1,0,1,0,1,0,0,2,0,1,0,0,3.0,False,,espn,2024-09-07
401620423,401620423,SEA,4432830,Jordan Horston,19.0,16,5,2,0,1,0,2,3,3,7,8,2,3,0,1,17.0,False,,espn,2024-09-07
401620423,401620423,SEA,4433468,Nika Muhl,6.0,0,1,3,1,0,1,1,0,0,0,1,0,1,0,0,3.0,False,,espn,2024-09-07
