game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736354,401736354,SEA,1068,Nneka Ogwumike,26.0,17,2,0,1,0,2,0,2,3,7,11,2,2,1,2,-23.0,True,F,espn,2025-08-26
401736354,401736354,SEA,3142328,Gabby Williams,18.0,2,1,1,1,0,1,0,1,1,1,5,0,1,0,0,-12.0,True,F,espn,2025-08-26
401736354,401736354,SEA,4420318,Ezi Magbegor,23.0,8,2,2,0,3,1,1,1,3,4,7,0,2,0,1,-17.0,True,F,espn,2025-08-26
401736354,401736354,SEA,2491205,Skylar Diggins,25.0,6,1,8,0,4,4,0,1,1,1,3,0,1,4,4,-24.0,True,G,espn,2025-08-26
401736354,401736354,SEA,2988756,Brittney Sykes,27.0,12,3,3,0,0,3,1,2,2,4,8,0,2,4,6,-21.0,True,G,espn,2025-08-26
401736354,401736354,SEA,4433643,Mackenzie Holmes,6.0,4,1,0,3,0,0,0,1,1,2,2,0,0,0,0,7.0,False,,espn,2025-08-26
401736354,401736354,SEA,5220150,Dominique Malonga,24.0,8,6,2,0,2,1,0,6,2,4,10,0,1,0,0,-7.0,False,,espn,2025-08-26
401736354,401736354,SEA,2491214,Erica Wheeler,22.0,6,3,1,0,0,0,1,2,2,2,10,2,6,0,0,-19.0,False,,espn,2025-08-26
401736354,401736354,SEA,2984741,Tiffany Mitchell,17.0,5,1,0,0,0,0,0,1,0,1,2,1,1,2,2,-1.0,False,,espn,2025-08-26
401736354,401736354,SEA,3058892,Lexie Brown,6.0,2,0,3,1,0,0,0,0,0,1,1,0,0,0,0,7.0,False,,espn,2025-08-26
401736354,401736354,SEA,4432832,Zia Cooke,5.0,5,1,1,0,0,1,0,1,0,2,2,1,1,0,0,10.0,False,,espn,2025-08-26
401736354,401736354,SEA,3917453,Katie Lou Samuelson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-26
401736354,401736354,IND,2529130,Natasha Howard,22.0,6,5,6,1,1,1,2,3,0,2,4,0,0,2,2,29.0,True,F,espn,2025-08-26
401736354,401736354,IND,4432831,Aliyah Boston,27.0,27,9,3,2,0,1,3,6,2,10,18,1,2,6,9,27.0,True,F,espn,2025-08-26
401736354,401736354,IND,2529047,Odyssey Sims,28.0,22,3,6,1,0,2,0,3,3,8,14,3,4,3,4,30.0,True,G,espn,2025-08-26
401736354,401736354,IND,3142191,Kelsey Mitchell,30.0,21,0,2,1,0,2,0,0,2,8,15,2,4,3,3,18.0,True,G,espn,2025-08-26
401736354,401736354,IND,4398829,Lexie Hull,23.0,5,9,1,1,0,1,3,6,0,2,3,1,1,0,0,31.0,True,G,espn,2025-08-26
401736354,401736354,IND,2955898,Damiris Dantas,13.0,4,2,1,0,0,2,1,1,1,2,6,0,3,0,0,-7.0,False,,espn,2025-08-26
401736354,401736354,IND,3142086,Brianna Turner,18.0,4,4,1,0,1,0,1,3,2,1,3,0,0,2,2,-9.0,False,,espn,2025-08-26
401736354,401736354,IND,4433546,Makayla Timpson,4.0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-7.0,False,,espn,2025-08-26
401736354,401736354,IND,1107,Shey Peddy,15.0,2,1,1,0,0,0,0,1,1,1,4,0,3,0,0,-10.0,False,,espn,2025-08-26
401736354,401736354,IND,2999035,Aerial Powers,20.0,2,9,1,1,0,2,2,7,1,1,3,0,0,0,0,-2.0,False,,espn,2025-08-26
401736354,401736354,IND,4280877,Chloe Bibby,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-26
401736354,401736354,IND,1004,Sydney Colson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-26
401736354,401736354,IND,3907781,Sophie Cunningham,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-26
401736354,401736354,IND,4066553,Aari McDonald,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-26
401736354,401736354,IND,4433403,Caitlin Clark,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-26
401736355,401736355,PHX,2529140,Alyssa Thomas,35.0,12,16,15,3,0,5,3,13,0,5,9,0,0,2,4,15.0,True,F,espn,2025-08-26
401736355,401736355,PHX,4068042,Natasha Mack,15.0,4,3,0,2,1,0,1,2,1,2,4,0,0,0,0,-1.0,True,F,espn,2025-08-26
401736355,401736355,PHX,4281929,Satou Sabally,34.0,19,3,2,1,0,0,0,3,2,5,11,2,4,7,7,11.0,True,F,espn,2025-08-26
401736355,401736355,PHX,2998938,Kahleah Copper,28.0,18,1,3,0,0,3,0,1,4,8,15,0,4,2,2,1.0,True,G,espn,2025-08-26
401736355,401736355,PHX,5274110,Monique Akoa Makani,17.0,0,2,0,0,0,2,0,2,1,0,3,0,2,0,0,-2.0,True,G,espn,2025-08-26
401736355,401736355,PHX,869,DeWanna Bonner,26.0,14,5,3,1,0,1,3,2,2,5,13,2,4,2,2,1.0,False,,espn,2025-08-26
401736355,401736355,PHX,3142087,Kathryn Westbeld,12.0,6,0,0,0,0,0,0,0,0,2,3,2,3,0,0,3.0,False,,espn,2025-08-26
401736355,401736355,PHX,887,Sami Whitcomb,29.0,17,2,4,4,0,2,0,2,4,5,9,5,7,2,3,12.0,False,,espn,2025-08-26
401736355,401736355,PHX,4399342,Lexi Held,4.0,2,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0.0,False,,espn,2025-08-26
401736355,401736355,PHX,3916514,Kalani Brown,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-26
401736355,401736355,PHX,3920741,Kitija Laksa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-26
401736355,401736355,PHX,4282168,Kiana Williams,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-26
401736355,401736355,LAS,2566106,Dearica Hamby,31.0,25,8,2,5,0,3,0,8,2,9,12,0,0,7,9,-2.0,True,F,espn,2025-08-26
401736355,401736355,LAS,3142010,Azura Stevens,25.0,5,4,3,0,0,2,0,4,1,2,5,1,2,0,0,-4.0,True,F,espn,2025-08-26
401736355,401736355,LAS,4433630,Rickea Jackson,27.0,21,3,1,1,1,3,2,1,1,7,11,4,7,3,3,-11.0,True,F,espn,2025-08-26
401736355,401736355,LAS,3065570,Kelsey Plum,37.0,20,0,4,1,0,2,0,0,3,7,14,2,7,4,4,-12.0,True,G,espn,2025-08-26
401736355,401736355,LAS,4001679,Julie Allemand,34.0,0,4,6,0,0,2,0,4,2,0,6,0,3,0,0,-6.0,True,G,espn,2025-08-26
401736355,401736355,LAS,4433404,Cameron Brink,14.0,4,5,2,0,1,2,2,3,4,2,5,0,1,0,0,-3.0,False,,espn,2025-08-26
401736355,401736355,LAS,2566110,Julie Vanloo,9.0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,2.0,False,,espn,2025-08-26
401736355,401736355,LAS,4398764,Rae Burrell,23.0,9,5,0,1,1,2,1,4,3,4,11,0,3,1,1,-4.0,False,,espn,2025-08-26
401736355,401736355,LAS,2284331,Emma Cannon,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-26
401736355,401736355,LAS,4433795,Sania Feagin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-26
401736355,401736355,LAS,5105752,Alissa Pili,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-26
401736355,401736355,LAS,4703794,Sarah Ashlee Barker,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-26
