game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401856918,401856918,WSH,4898384,Kiki Iriafen,26.0,9,10,2,1,0,2,2,8,2,2,6,1,1,4,6,-12,True,F,espn,2026-05-18
401856918,401856918,WSH,4398911,Shakira Austin,26.0,12,4,1,1,0,4,0,4,0,5,10,0,0,2,2,-15,True,C,espn,2026-05-18
401856918,401856918,WSH,4433524,Sonia Citron,26.0,7,1,1,1,0,5,0,1,3,3,6,1,2,0,0,-4,True,G,espn,2026-05-18
401856918,401856918,WSH,4583144,Cotie McMahon,21.0,7,1,1,0,0,4,0,1,3,2,3,1,2,2,2,-23,True,G,espn,2026-05-18
401856918,401856918,WSH,4704180,Georgia Amoore,24.0,3,1,3,0,0,2,0,1,1,1,6,1,4,0,0,-18,True,G,espn,2026-05-18
401856918,401856918,WSH,4433411,Angela Dugalic,13.0,2,3,1,0,1,0,0,3,1,1,2,0,0,0,0,-12,False,F,espn,2026-05-18
401856918,401856918,WSH,5105737,Lauren Betts,15.0,11,3,0,0,0,0,0,3,1,5,7,0,0,1,1,-7,False,C,espn,2026-05-18
401856918,401856918,WSH,4433523,Rori Harmon,5.0,2,1,2,0,0,1,0,1,2,0,2,0,1,2,2,-2,False,G,espn,2026-05-18
401856918,401856918,WSH,4433815,Lucy Olsen,10.0,8,0,2,0,0,0,0,0,2,3,3,0,0,2,2,1,False,G,espn,2026-05-18
401856918,401856918,WSH,5122345,Cassandre Prosper,25.0,6,0,3,0,0,0,0,0,2,2,4,1,2,1,2,-14,False,G,espn,2026-05-18
401856918,401856918,WSH,5278157,Alex Wilson,8.0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-9,False,G,espn,2026-05-18
401856918,401856918,DAL,3906949,Jessica Shepard,27.0,12,16,6,0,0,0,4,12,1,4,7,0,0,4,5,18,True,F,espn,2026-05-18
401856918,401856918,DAL,3913881,Alanna Smith,7.0,3,1,1,2,0,2,1,0,4,1,3,1,1,0,0,-1,True,F,espn,2026-05-18
401856918,401856918,DAL,2529047,Odyssey Sims,16.0,0,0,4,0,0,4,0,0,4,0,3,0,1,0,0,5,True,G,espn,2026-05-18
401856918,401856918,DAL,3904577,Arike Ogunbowale,33.0,16,0,3,3,0,0,0,0,0,4,10,2,5,6,6,21,True,G,espn,2026-05-18
401856918,401856918,DAL,4433730,Paige Bueckers,33.0,18,3,7,0,0,1,0,3,3,7,12,4,5,0,0,21,True,G,espn,2026-05-18
401856918,401856918,DAL,924,Alysha Clark,7.0,3,1,0,0,0,0,1,0,0,1,2,1,2,0,0,0,False,F,espn,2026-05-18
