game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507317,401507317,LAS,1068,Nneka Ogwumike,37.0,19,11,4,4,2,2,2,9,4,7,11,0,1,5,5,14.0,True,F,espn,2023-08-19
401507317,401507317,LAS,3142010,Azura Stevens,28.0,8,6,1,1,0,6,0,6,0,4,11,0,0,0,0,10.0,True,F,espn,2023-08-19
401507317,401507317,LAS,2490794,Layshia Clarendon,36.0,22,5,5,1,0,5,0,5,3,6,9,1,1,9,9,10.0,True,G,espn,2023-08-19
401507317,401507317,LAS,3056730,Karlie Samuelson,33.0,5,2,1,0,0,2,0,2,2,2,4,1,2,0,0,10.0,True,G,espn,2023-08-19
401507317,401507317,LAS,3142250,Jordin Canada,39.0,20,3,3,3,0,5,0,3,0,8,15,4,8,0,1,8.0,True,G,espn,2023-08-19
401507317,401507317,LAS,2566106,Dearica Hamby,15.0,4,1,1,1,0,1,0,1,1,1,2,0,0,2,2,-12.0,False,,espn,2023-08-19
401507317,401507317,LAS,4280890,Evina Westbrook,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2.0,False,,espn,2023-08-19
401507317,401507317,LAS,4398764,Rae Burrell,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,False,,espn,2023-08-19
401507317,401507317,LAS,4432832,Zia Cooke,8.0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,-4.0,False,,espn,2023-08-19
401507317,401507317,LAS,1008,Jasmine Thomas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-19
401507317,401507317,LVA,2590093,Kiah Stokes,22.0,0,8,0,2,1,0,1,7,1,0,2,0,2,0,0,12.0,True,C,espn,2023-08-19
401507317,401507317,LVA,3149391,A'ja Wilson,33.0,25,9,0,3,1,2,6,3,2,10,21,0,1,5,5,-14.0,True,C,espn,2023-08-19
401507317,401507317,LVA,2529122,Chelsea Gray,33.0,10,4,7,1,0,4,0,4,2,4,12,1,5,1,1,-12.0,True,G,espn,2023-08-19
401507317,401507317,LVA,3065570,Kelsey Plum,34.0,12,2,2,2,0,2,1,1,4,4,13,2,7,2,3,-11.0,True,G,espn,2023-08-19
401507317,401507317,LVA,4065870,Jackie Young,34.0,11,1,5,4,0,3,1,0,5,4,9,1,5,2,2,-8.0,True,G,espn,2023-08-19
401507317,401507317,LVA,924,Alysha Clark,19.0,6,2,1,0,0,2,0,2,1,2,5,2,5,0,0,-11.0,False,,espn,2023-08-19
401507317,401507317,LVA,3888043,Cayla George,9.0,6,3,1,0,0,1,2,1,1,2,7,2,3,0,0,4.0,False,,espn,2023-08-19
401507317,401507317,LVA,4433633,Kierstan Bell,15.0,2,3,1,0,0,1,2,1,3,1,6,0,4,0,0,10.0,False,,espn,2023-08-19
401507317,401507317,LVA,3056664,Alaina Coates,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-19
401507317,401507317,LVA,1004,Sydney Colson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-19
